time,seconds_elapsed,z,y,x
1684108176894561000,1.06756103515625,0.1338563859462738,-1.1620975732803345,-0.01682303473353386
1684108176904578800,1.077578857421875,0.2649019956588745,-1.1009676456451416,-0.012009638361632824
1684108176914596000,1.08759619140625,0.41405433416366577,-0.9705352187156677,0.007946043275296688
1684108176924613000,1.097613037109375,0.5308616757392883,-0.7937766909599304,0.02568722516298294
1684108176934631200,1.107631103515625,0.5745065808296204,-0.5635563135147095,0.08146445453166962
1684108176944648000,1.11764794921875,0.530088484287262,-0.34028756618499756,0.17548015713691711
1684108176954666200,1.127666259765625,0.4374920725822449,-0.14483481645584106,0.29856014251708984
1684108176964683000,1.13768310546875,0.3602798581123352,-0.022018350660800934,0.43658167123794556
1684108176974700800,1.14770068359375,0.30940550565719604,0.043621551245450974,0.6048222780227661
1684108176984718000,1.157718017578125,0.28515341877937317,0.1685088872909546,0.7831509709358215
1684108176994735900,1.16773583984375,0.2633790075778961,0.41240188479423523,0.9275680184364319
1684108177004753200,1.177753173828125,0.22307074069976807,0.7570644617080688,1.0074353218078613
1684108177014771000,1.18777099609375,0.15718834102153778,1.1511784791946411,1.0228904485702515
1684108177024788200,1.197788330078125,0.07850843667984009,1.5416399240493774,1.003551959991455
1684108177034805000,1.207804931640625,-0.023935338482260704,1.87703275680542,0.9596266746520996
1684108177044823000,1.217822998046875,-0.1842014491558075,2.145028829574585,0.8865479826927185
1684108177054840000,1.227840087890625,-0.43214812874794006,2.3370018005371094,0.7965018153190613
1684108177064857900,1.23785791015625,-0.7335577607154846,2.5460846424102783,0.7579661011695862
1684108177074875100,1.247875244140625,-1.012486457824707,2.8542165756225586,0.8534083366394043
1684108177084893000,1.257892822265625,-1.2052385807037354,3.1726810932159424,1.0479766130447388
1684108177094910000,1.267909912109375,-1.3080804347991943,3.513434886932373,1.2357341051101685
1684108177104928000,1.277927978515625,-1.389695167541504,3.949939250946045,1.3499728441238403
1684108177114945000,1.287945068359375,-1.4795743227005005,4.258745193481445,1.2619872093200684
1684108177124963800,1.2979638671875,-1.6097573041915894,4.228926658630371,0.8766326308250427
1684108177134980600,1.307980712890625,-1.8391438722610474,3.8932032585144043,0.2961347699165344
1684108177144997600,1.31799755859375,-2.1408448219299316,3.4716403484344482,-0.26892194151878357
1684108177155015700,1.328015625,-2.5046520233154297,3.2173845767974854,-0.6432139277458191
1684108177165032700,1.33803271484375,-2.8655591011047363,3.2364187240600586,-0.6927878856658936
1684108177175050800,1.34805078125,-3.2539114952087402,3.7028818130493164,-0.39430347084999084
1684108177185067800,1.35806787109375,-3.747070789337158,4.52756404876709,0.14989110827445984
1684108177195085800,1.3680859375,-4.211099147796631,5.554235935211182,0.8139446973800659
1684108177205102600,1.3781025390625,-4.508377552032471,6.561457633972168,1.5535355806350708
1684108177215120600,1.38812060546875,-4.6940741539001465,7.2083940505981445,2.298473358154297
1684108177225137700,1.3981376953125,-4.8344316482543945,7.319552898406982,2.8825838565826416
1684108177235154700,1.40815478515625,-4.904649257659912,6.928276538848877,3.164121627807617
1684108177245172700,1.4181728515625,-4.821128845214844,6.2950825691223145,3.1991212368011475
1684108177255189800,1.428189697265625,-4.656981468200684,5.411742210388184,3.115039825439453
1684108177265207800,1.438207763671875,-4.588454723358154,4.7236433029174805,3.0567030906677246
1684108177275224600,1.448224609375,-4.529594898223877,4.639961242675781,3.104675054550171
1684108177285242600,1.45824267578125,-4.567368507385254,4.317383766174316,3.1187820434570312
1684108177295259600,1.468259765625,-4.572076797485352,3.3933663368225098,2.776172637939453
1684108177305277700,1.478277587890625,-4.245572090148926,1.8527811765670776,1.9305224418640137
1684108177315294700,1.488294677734375,-3.5311124324798584,0.11106635630130768,0.8985147476196289
1684108177325311700,1.498311767578125,-2.727595329284668,-1.5737377405166626,0.04501427337527275
1684108177335329500,1.50832958984375,-2.122023344039917,-2.9705963134765625,-0.4578963816165924
1684108177345346800,1.518346923828125,-1.7540327310562134,-3.7206497192382812,-0.5983957052230835
1684108177355364600,1.528364501953125,-1.803744912147522,-3.5928523540496826,-0.45857709646224976
1684108177365381600,1.538381591796875,-2.2785725593566895,-2.7211296558380127,-0.2643844485282898
1684108177375399700,1.548399658203125,-2.402405261993408,-1.926878809928894,0.09072285145521164
1684108177385416700,1.558416748046875,-1.5660178661346436,-0.7073097825050354,0.3162129521369934
1684108177395434500,1.5684345703125,-0.18270720541477203,1.8359931707382202,-0.042782362550497055
1684108177405451500,1.578451416015625,1.3252249956130981,4.912241458892822,-1.9335510730743408
1684108177415469600,1.588469482421875,0.9826170206069946,4.151957988739014,-2.618910312652588
1684108177425486600,1.598486572265625,-0.4969010353088379,0.84722501039505,-1.5167667865753174
1684108177435503600,1.608503662109375,-1.45160710811615,-0.34166833758354187,-0.3630538582801819
1684108177445521700,1.618521728515625,-0.6146885752677917,0.48491984605789185,0.7297753691673279
1684108177455538700,1.62853857421875,0.9748209714889526,1.200494408607483,1.8318305015563965
1684108177465556700,1.638556640625,1.935585379600525,1.8375118970870972,2.6782264709472656
1684108177475573500,1.648573486328125,2.1944921016693115,2.129379987716675,2.9781877994537354
1684108177485591600,1.658591552734375,2.2398979663848877,2.133673667907715,3.0281057357788086
1684108177495608600,1.668608642578125,2.316410541534424,2.2535433769226074,3.0231847763061523
1684108177505626600,1.678626708984375,2.40358304977417,1.939615249633789,2.770674705505371
1684108177515643600,1.6886435546875,2.6005725860595703,1.885090947151184,2.332282304763794
1684108177525661700,1.69866162109375,2.878920078277588,1.8561195135116577,1.8280271291732788
1684108177535678700,1.7086787109375,2.723109722137451,1.8285441398620605,1.5996447801589966
1684108177545695500,1.718695556640625,2.6068456172943115,1.476292610168457,1.4638328552246094
1684108177555713500,1.728713623046875,2.813897132873535,0.9796531796455383,1.3063113689422607
1684108177565730600,1.73873046875,3.390148401260376,0.36519184708595276,1.2600538730621338
1684108177575748600,1.74874853515625,4.064672470092773,-0.1226438507437706,1.2866824865341187
1684108177585765600,1.758765625,4.448817729949951,-0.7014800310134888,1.2208806276321411
1684108177595783700,1.76878369140625,4.36248254776001,-1.283596158027649,0.9641130566596985
1684108177605800700,1.77880078125,3.6642568111419678,-1.4660471677780151,0.3894057869911194
1684108177615818800,1.78881884765625,3.0103461742401123,-1.84223473072052,-0.6485204100608826
1684108177625835800,1.798835693359375,2.8128788471221924,-3.2527709007263184,-2.215743064880371
1684108177635852500,1.8088525390625,2.5110650062561035,-5.870219707489014,-3.66302490234375
1684108177645870600,1.81887060546875,2.0435848236083984,-6.548754692077637,-4.339306354522705
1684108177655887600,1.8288876953125,2.2167775630950928,-4.536685943603516,-4.298815727233887
1684108177665905700,1.83890576171875,3.2514703273773193,-2.129889965057373,-2.6658337116241455
1684108177675922700,1.848922607421875,4.5634026527404785,-0.6239290833473206,-0.9775286912918091
1684108177685940700,1.858940673828125,4.787721633911133,-0.37331125140190125,-0.5925900936126709
1684108177695957800,1.868957763671875,3.1755125522613525,0.9084485769271851,-0.16446265578269958
1684108177705975600,1.8789755859375,2.4623470306396484,0.5037844777107239,0.2351342737674713
1684108177715992600,1.88899267578125,1.1697951555252075,-0.3640744984149933,0.3299451768398285
1684108177726009600,1.899009521484375,-0.4111722707748413,0.821260392665863,1.3351507186889648
1684108177736027600,1.909027587890625,-0.43637943267822266,1.3241339921951294,1.781538963317871
1684108177746044700,1.919044677734375,-0.4157135784626007,1.1825337409973145,2.2559561729431152
1684108177756062700,1.929062744140625,-0.5018746256828308,0.7423461675643921,2.3855385780334473
1684108177766079700,1.939079833984375,-0.4764818847179413,0.7986307144165039,2.1868650913238525
1684108177776097500,1.94909765625,-0.46582719683647156,0.9355303645133972,2.029937505722046
1684108177786114800,1.95911474609375,-0.5095744132995605,1.2478346824645996,1.771979570388794
1684108177796132600,1.969132568359375,-0.39841312170028687,1.304953932762146,1.487282633781433
1684108177806149600,1.979149658203125,-0.15121929347515106,1.0446603298187256,1.2734614610671997
1684108177816167700,1.989167724609375,-0.04478026553988457,0.7117372155189514,1.2208768129348755
1684108177826184700,1.999184814453125,-0.13174152374267578,0.8121596574783325,1.3071218729019165
1684108177836201700,2.00920166015625,-0.2626974582672119,1.1646910905838013,1.4009523391723633
1684108177846219500,2.019219482421875,-0.45605069398880005,1.8756712675094604,1.5198243856430054
1684108177856236800,2.02923681640625,-0.838472843170166,2.757530927658081,1.6438077688217163
1684108177866254600,2.039254638671875,-1.920375943183899,2.8197412490844727,2.078731060028076
1684108177876271600,2.049271728515625,-3.4369897842407227,2.251533031463623,3.0162718296051025
1684108177886289700,2.05928955078125,-4.752621173858643,2.048793077468872,4.504227638244629
1684108177896306700,2.069306640625,-4.342991352081299,2.3806004524230957,4.694748401641846
1684108177906324700,2.07932470703125,-3.335991859436035,3.5407941341400146,4.045882701873779
1684108177916341500,2.089341552734375,-2.3429784774780273,3.5282392501831055,3.894080400466919
1684108177926359600,2.099359619140625,-1.628265619277954,3.5031096935272217,3.564271926879883
1684108177936376600,2.10937646484375,-1.3471845388412476,2.747447967529297,2.7042298316955566
1684108177946393900,2.119393798828125,-2.081620693206787,1.6454964876174927,2.1325387954711914
1684108177956411600,2.12941162109375,-2.7896156311035156,0.710131824016571,1.6740168333053589
1684108177966428700,2.1394287109375,-3.0326502323150635,0.38658708333969116,1.476154088973999
1684108177976446700,2.14944677734375,-2.9707562923431396,0.5102217793464661,1.2790136337280273
1684108177986463500,2.15946337890625,-2.946215867996216,0.787583589553833,0.576471745967865
1684108177996481500,2.1694814453125,-3.053622007369995,1.2505444288253784,-0.40919482707977295
1684108178006498600,2.17949853515625,-3.0325372219085693,1.9713943004608154,-1.3032113313674927
1684108178016516600,2.1895166015625,-2.571028232574463,2.6226909160614014,-1.3410612344741821
1684108178026533600,2.19953369140625,-2.096381664276123,2.2557616233825684,-0.4848695993423462
1684108178036551700,2.2095517578125,-1.3689478635787964,1.6053781509399414,0.20473402738571167
1684108178046568700,2.219568603515625,-0.8189626336097717,1.4391337633132935,0.2797379791736603
1684108178056585500,2.22958544921875,-0.5320751070976257,1.4367995262145996,-0.0794268250465393
1684108178066603800,2.239603759765625,-0.5243242383003235,1.6398465633392334,-0.28083983063697815
1684108178076620500,2.24962060546875,-0.19636259973049164,1.3434178829193115,-0.0036888669710606337
1684108178086638600,2.259638671875,0.25695163011550903,0.7916402816772461,0.45951926708221436
1684108178096655600,2.269655517578125,0.7857484221458435,-0.09826981276273727,1.0525672435760498
1684108178106673700,2.279673583984375,1.1661983728408813,-0.8447391986846924,2.003079891204834
1684108178116690700,2.289690673828125,1.4596933126449585,-1.4663186073303223,2.9590327739715576
1684108178126708500,2.29970849609375,1.7961463928222656,-1.6722581386566162,3.179197311401367
1684108178136725800,2.309725830078125,2.25417423248291,-1.946242332458496,3.249596118927002
1684108178146743600,2.31974365234375,2.6779093742370605,-2.480609893798828,3.2820959091186523
1684108178156760600,2.329760498046875,2.860530376434326,-2.994419574737549,2.93438720703125
1684108178166777600,2.339777587890625,2.919079303741455,-3.399364471435547,2.259495735168457
1684108178176795400,2.34979541015625,2.9560494422912598,-3.4184842109680176,1.4299520254135132
1684108178186812700,2.359812744140625,3.0830585956573486,-3.4595108032226562,0.7445366978645325
1684108178196830500,2.36983056640625,3.0938029289245605,-3.4319562911987305,0.2503870725631714
1684108178206847700,2.37984765625,2.7936370372772217,-1.838916301727295,0.17146643996238708
1684108178216865500,2.389865478515625,2.2368874549865723,-0.8442063331604004,-0.26248809695243835
1684108178226882600,2.399882568359375,1.6230868101119995,-0.8884488940238953,-1.178808331489563
1684108178236900600,2.409900634765625,1.0041590929031372,-0.7392421364784241,-1.5819511413574219
1684108178246917400,2.41991748046875,0.600548267364502,-1.0444895029067993,-1.6999555826187134
1684108178256935700,2.429935791015625,0.47365155816078186,-1.9408320188522339,-1.7349457740783691
1684108178266952400,2.439952392578125,0.1661273092031479,-2.1540098190307617,-1.6975384950637817
1684108178276969700,2.4499697265625,-0.24049395322799683,-2.230614423751831,-1.5860400199890137
1684108178286987500,2.459987548828125,-0.5148181915283203,-2.8082830905914307,-1.3816554546356201
1684108178297004500,2.470004638671875,-0.5913379192352295,-3.1291682720184326,-1.219290852546692
1684108178307022600,2.480022705078125,-0.49423080682754517,-3.088240623474121,-1.1642087697982788
1684108178317039600,2.49003955078125,-0.322294145822525,-2.7715470790863037,-1.192930817604065
1684108178327057700,2.5000576171875,0.01571665145456791,-2.3378419876098633,-1.453993558883667
1684108178337074400,2.510074462890625,0.21480843424797058,-1.9458110332489014,-1.8561296463012695
1684108178347092700,2.5200927734375,0.2718123495578766,-1.4440292119979858,-2.313549757003784
1684108178357109500,2.530109619140625,0.45342275500297546,-0.5083303451538086,-2.812129497528076
1684108178367127600,2.54012744140625,0.6700815558433533,1.213938593864441,-3.3198182582855225
1684108178377144600,2.55014453125,1.0140440464019775,2.1242897510528564,-3.8049120903015137
1684108178387161600,2.56016162109375,1.4121272563934326,1.974144697189331,-3.7132925987243652
1684108178397179600,2.5701796875,1.7231520414352417,1.893921971321106,-2.9492712020874023
1684108178407196400,2.580196533203125,1.8637901544570923,1.6343450546264648,-1.9479914903640747
1684108178417214700,2.590214599609375,1.7815070152282715,0.8681411147117615,-1.030662178993225
1684108178427231500,2.6002314453125,1.580169916152954,0.18215768039226532,-0.139250248670578
1684108178437249500,2.61024951171875,1.3392471075057983,-0.4855734407901764,0.6703302264213562
1684108178447266600,2.6202666015625,1.097196102142334,-0.9030289649963379,1.3588234186172485
1684108178457284400,2.630284423828125,0.8043211102485657,-0.7699805498123169,1.9433461427688599
1684108178467301600,2.640301513671875,0.4354994297027588,-0.19759690761566162,2.4156103134155273
1684108178477319400,2.6503193359375,-0.020079893991351128,0.5294188857078552,2.7575833797454834
1684108178487336700,2.660336669921875,-0.5389973521232605,1.27662992477417,2.997506856918335
1684108178497353500,2.670353515625,-0.9945551753044128,1.8020175695419312,3.1137685775756836
1684108178507371800,2.680371826171875,-1.1432570219039917,1.7103019952774048,3.0724375247955322
1684108178517388500,2.690388427734375,-0.9891952276229858,0.9585914015769958,2.796602249145508
1684108178527406300,2.70040625,-0.7481206059455872,0.06907185912132263,2.33193302154541
1684108178537423600,2.710423583984375,-0.49138808250427246,-0.49481430649757385,1.7665272951126099
1684108178547441400,2.72044140625,-0.32732564210891724,-0.5783555507659912,1.1624451875686646
1684108178557458700,2.730458740234375,-0.32269734144210815,-0.31278613209724426,0.5979142189025879
1684108178567476500,2.7404765625,-0.7491631507873535,0.08701029419898987,0.130302295088768
1684108178577493800,2.75049365234375,-1.73482084274292,0.527263879776001,-0.19453436136245728
1684108178587511600,2.760511474609375,-2.999558687210083,0.5609291195869446,-0.5005207061767578
1684108178597528600,2.770528564453125,-3.893845558166504,0.06751897931098938,-0.773184597492218
1684108178607546600,2.780546630859375,-4.2862749099731445,-0.4679519236087799,-0.5844269394874573
1684108178617563400,2.7905634765625,-4.377440452575684,-1.129360318183899,-0.07821150124073029
1684108178627580700,2.80058056640625,-4.467572212219238,-1.5941487550735474,0.5355440378189087
1684108178637598500,2.810598388671875,-4.734180927276611,-1.0062456130981445,1.0431302785873413
1684108178647615700,2.82061572265625,-4.810173511505127,1.0518932342529297,0.6767006516456604
1684108178657633500,2.830633544921875,-4.76474666595459,3.0618374347686768,0.008016442880034447
1684108178667650600,2.840650634765625,-4.860592365264893,3.6213512420654297,0.3873978555202484
1684108178677668600,2.850668701171875,-4.599661827087402,3.7456624507904053,0.6811431646347046
1684108178687685400,2.860685302734375,-4.027941703796387,4.109626293182373,-0.11356411874294281
1684108178697703700,2.87070361328125,-3.002018690109253,3.8004250526428223,-1.446424126625061
1684108178707720400,2.880720458984375,-1.7789362668991089,2.700468063354492,-2.403674602508545
1684108178717738800,2.89073876953125,-0.7275465726852417,0.9926878809928894,-3.040458917617798
1684108178727755500,2.900755615234375,-0.08794981986284256,-0.4977705180644989,-3.442267656326294
1684108178737773600,2.910773681640625,-0.057195600122213364,-1.3753938674926758,-3.640024423599243
1684108178747790600,2.92079052734375,-0.5709952712059021,-1.8082382678985596,-3.6426100730895996
1684108178757807600,2.9308076171875,-1.342479944229126,-1.6485062837600708,-3.8401272296905518
1684108178767825700,2.94082568359375,-2.346557378768921,-1.0514777898788452,-4.2438130378723145
1684108178777842400,2.950842529296875,-3.0839226245880127,-0.8263087272644043,-4.6281232833862305
1684108178787860700,2.96086083984375,-3.639831304550171,-1.0384265184402466,-4.800538539886475
1684108178797877500,2.97087744140625,-3.8021717071533203,-1.7773568630218506,-4.80091667175293
1684108178807895600,2.9808955078125,-3.9084391593933105,-2.2558727264404297,-4.347415447235107
1684108178817912600,2.99091259765625,-3.9787211418151855,-1.7892085313796997,-3.321733236312866
1684108178827930400,3.000930419921875,-3.820234775543213,-0.48364362120628357,-1.8899389505386353
1684108178837947600,3.01094775390625,-3.538925886154175,0.39215022325515747,0.07666569203138351
1684108178847965400,3.02096533203125,-3.570192813873291,1.1596620082855225,1.7164530754089355
1684108178857982700,3.030982666015625,-2.98240327835083,0.8676482439041138,2.9173340797424316
1684108178867999500,3.04099951171875,-1.8196427822113037,-2.2623109817504883,3.457789897918701
1684108178878017500,3.051017578125,-0.5545316934585571,-3.993370294570923,3.5798025131225586
1684108178888034600,3.06103466796875,0.8038274645805359,-4.637100696563721,3.8338446617126465
1684108178898052400,3.07105224609375,2.0087242126464844,-3.479717493057251,4.303644180297852
1684108178908069600,3.081069580078125,2.7075676918029785,-1.7673050165176392,4.321004390716553
1684108178918087400,3.09108740234375,2.810833692550659,-1.3813588619232178,3.2206332683563232
1684108178928104700,3.101104736328125,2.3163230419158936,-0.507341742515564,2.0354888439178467
1684108178938122500,3.11112255859375,1.8391928672790527,0.39644840359687805,1.1900495290756226
1684108178948139800,3.121139892578125,1.8047914505004883,1.155022382736206,0.8926514983177185
1684108178958157600,3.131157470703125,2.287889242172241,2.1824562549591064,1.205992341041565
1684108178968174300,3.14117431640625,2.987414836883545,2.6316163539886475,1.6072543859481812
1684108178978192600,3.151192626953125,3.4489424228668213,2.5729663372039795,1.915956974029541
1684108178988209400,3.16120947265625,3.571669340133667,2.1410515308380127,1.9935321807861328
1684108178998226700,3.171226806640625,3.3166565895080566,1.6066747903823853,1.660407304763794
1684108179008244500,3.181244384765625,2.852374315261841,1.4245344400405884,1.2981457710266113
1684108179018261800,3.19126171875,2.238361358642578,1.3451355695724487,1.029979944229126
1684108179028279600,3.201279541015625,1.5458108186721802,0.8923079371452332,0.6712306141853333
1684108179038296600,3.211296630859375,0.6414503455162048,0.09858351945877075,-0.01989046484231949
1684108179048314600,3.221314697265625,-0.17413845658302307,-0.7151927351951599,-0.9219605922698975
