time,seconds_elapsed,z,y,x
1684167997920633900,9.1226337890625,-0.018328072503209114,0.021045276895165443,0.013366779312491417
1684167997930651600,9.132651611328125,0.007645393256098032,0.048441022634506226,0.029134947806596756
1684167997940670700,9.142670654296875,0.027930691838264465,0.07949454337358475,0.03313900902867317
1684167997950688500,9.1526884765625,0.024561062455177307,0.07876396179199219,0.022248223423957825
1684167997960707600,9.16270751953125,0.009486771188676357,0.04851817339658737,-0.001118616433814168
1684167997970726000,9.172725830078125,-0.019312584772706032,-0.024280749261379242,-0.02134484425187111
1684167997980744700,9.18274462890625,-0.05126519128680229,-0.10110495984554291,-0.0330268032848835
1684167997990762800,9.1927626953125,-0.08033552765846252,-0.12499689310789108,-0.02429797314107418
1684167998000781800,9.20278173828125,-0.09065926820039749,-0.10069767385721207,-0.009976822882890701
1684167998010799600,9.212799560546875,-0.07641354203224182,-0.04812898114323616,0.00114697206299752
1684167998020818700,9.222818603515625,-0.041224926710128784,-0.00014547863975167274,0.005732403136789799
1684167998030836500,9.23283642578125,-0.008817547000944614,0.06179046258330345,0.010819180868566036
1684167998040855600,9.24285546875,0.008820835500955582,0.10534539073705673,0.021980222314596176
1684167998050873900,9.252873779296875,0.01305471919476986,0.12596437335014343,0.03373388946056366
1684167998060892700,9.262892578125,0.01188559178262949,0.1164795309305191,0.04800550267100334
1684167998070910700,9.27291064453125,0.01231192983686924,0.09442353993654251,0.0545775443315506
1684167998080929800,9.2829296875,0.012365991249680519,0.09023811668157578,0.047939080744981766
1684167998090947600,9.292947509765625,0.007885592058300972,0.10047358274459839,0.033396147191524506
1684167998100965600,9.302965576171875,0.000393853522837162,0.11313584446907043,0.019384989514946938
1684167998110984700,9.312984619140625,-0.0012243419187143445,0.11763374507427216,0.009226876311004162
1684167998121002800,9.323002685546875,0.005746482405811548,0.11106079816818237,0.01712980680167675
1684167998131021800,9.333021728515625,0.016507182270288467,0.09447231888771057,0.03629210218787193
1684167998141039600,9.34303955078125,0.027699382975697517,0.08881549537181854,0.07481712847948074
1684167998151058700,9.35305859375,0.041138481348752975,0.09616634994745255,0.11303115636110306
1684167998161076700,9.36307666015625,0.04934847354888916,0.08981417864561081,0.14530707895755768
1684167998171095600,9.373095458984375,0.06305722147226334,0.06546585261821747,0.16421222686767578
1684167998181113600,9.383113525390625,0.07591736316680908,0.027161873877048492,0.16468174755573273
1684167998191132700,9.393132568359375,0.07395945489406586,-0.015968916937708855,0.16183093190193176
1684167998201150700,9.403150634765625,0.06037147343158722,-0.08877041935920715,0.15606652200222015
1684167998211169800,9.413169677734375,0.04332638159394264,-0.20331794023513794,0.16384746134281158
1684167998221187600,9.4231875,0.037980884313583374,-0.3460215628147125,0.16279098391532898
