time,seconds_elapsed,z,y,x
1684108715698258200,0.843258056640625,-10.763367371988297,0.5899576509997249,5.17833728840053
1684108715708276000,0.85327587890625,-10.239114365303516,0.7491141937330364,3.723561089169979
1684108715718294000,0.8632939453125,-7.845803516507148,1.0382809719532728,2.285544301560521
1684108715728311000,0.87331103515625,-4.814603344973921,1.2259592602938414,1.0268079763025044
1684108715738329000,0.8833291015625,-2.1526056114062664,1.3050459487512707,-0.03463116839826107
1684108715748347100,0.89334716796875,-0.4125155099913478,1.3602578406244517,-0.897129456987977
1684108715758364000,0.903364013671875,0.18111498430222273,1.3575740083679555,-1.2760112851858139
1684108715768382000,0.9133818359375,-0.22437135770469901,1.2236650118768215,-0.8273416350126266
1684108715778400300,0.923400146484375,-0.9384475558042525,1.1460714845865965,0.47590778571069237
1684108715788417000,0.9334169921875,-1.2847498874366283,0.9450772030770778,1.46637954326272
1684108715798435000,0.94343505859375,-1.0049202618822455,0.6882888458922505,1.4527981771558522
1684108715808453000,0.953453125,-0.4194853490039706,0.8122754371754825,1.0823404784321784
1684108715818470000,0.963469970703125,0.2441789048500359,0.5179109441816806,0.9311778570622206
1684108715828488200,0.97348828125,4.647304996839165,-1.1365727116182447,4.115653112074733
1684108715838506000,0.983506103515625,17.000321148884296,-5.373606178000569,13.071215275293588
1684108715848523300,0.993523193359375,9.414770743063091,-3.342178091806173,4.518551191154122
1684108715858541000,1.003541015625,0.604178191792965,0.06895195567309856,-1.7015134102612732
1684108715868559000,1.01355908203125,-1.9571897145509718,1.263567398676276,-2.141824981933832
1684108715878576000,1.023576171875,-3.2115187447607516,1.2011670566037296,-1.3553694840610027
1684108715888594200,1.03359423828125,-2.385207183448225,0.2527890584155917,-0.5821580831646919
1684108715898612000,1.043612060546875,2.155659738279879,-1.174431609891355,-0.5850444522559642
1684108715908629200,1.053629150390625,7.285218967247009,-2.6761092610284685,0.31279870595932
1684108715918647000,1.06364697265625,6.4595385434448716,-2.396381926804781,1.0380968475580215
1684108715928665000,1.0736650390625,2.703777604676783,-1.372207806137204,1.2687778268009424
1684108715938682000,1.08368212890625,1.7430056966006755,-2.212948728688061,2.2398288445681334
1684108715948700200,1.0937001953125,-1.7702759808421134,-1.3910028152391314,2.2314836255490778
1684108715958718000,1.103718017578125,-4.597467491480708,-1.0726192948848008,-0.11594459299445152
1684108715968735000,1.11373486328125,-0.8942465950280427,-1.6797092824712394,-1.7484136931240557
1684108715978753000,1.1237529296875,3.4059958994612094,-2.2636802602767943,-1.2684610159367322
1684108715988771000,1.13377099609375,3.8899683336839077,-2.784849037210643,-0.568144170859456
1684108715998788000,1.1437880859375,1.7525711050644517,-2.297840304031968,0.45111762784719467
1684108716008806000,1.153805908203125,-1.1701061479076742,-1.7234724363520741,0.6596382132083177
1684108716018824200,1.16382421875,-2.928852142214775,-1.2187778243571519,0.5542781425923109
1684108716028841000,1.173841064453125,-2.7304905472964047,-1.0239528791323305,-0.4570563702464103
1684108716038859000,1.18385888671875,-1.8134914377123117,-0.8004775934845209,-1.3624176490068436
1684108716048877000,1.193876953125,-0.14360124620497225,-0.6117334294781088,-2.11111186376214
1684108716058895000,1.20389501953125,1.3651099568307399,-0.1771682925030589,-2.289279396435618
1684108716068912000,1.213912109375,1.6463324980482459,-0.08075871332287787,-1.6721178044289349
1684108716078930200,1.22393017578125,1.293071725580096,0.33752778128534555,-0.5312906502366066
1684108716088947000,1.233947021484375,0.6183429107457399,0.8286281676918268,0.7485790639430284
1684108716098965200,1.24396533203125,0.05386661474406719,1.308726975351572,1.4488444710940123
1684108716108983000,1.253983154296875,-0.8464648531556129,1.694868857680261,1.3734621901124715
1684108716119001000,1.2640009765625,-2.0559332896366715,1.4583388601481915,0.7194412322640419
1684108716129018000,1.27401806640625,-1.6470380159690976,1.0221095893532037,0.22591128062307833
1684108716139036200,1.2840361328125,0.1107955396682024,0.2024085322216153,0.28598434879183765
1684108716149054000,1.294053955078125,1.6507196270912885,-0.5151747972160577,0.3405921372920275
1684108716159071000,1.304071044921875,1.8268743586376308,-0.9184151138618588,0.869249516415596
1684108716169089000,1.314089111328125,1.4047703515678642,-0.7898778735369444,1.806381313446164
1684108716179107000,1.324107177734375,0.27086685915887354,-0.5220382532447576,2.566055771899223
1684108716189124000,1.3341240234375,-1.460547476108372,-0.06529518673121928,2.1991320925205944
1684108716199142000,1.344141845703125,-2.6372628130227325,-0.0059486792713403696,0.17129413977265356
1684108716209160200,1.35416015625,-2.6579659938335416,-0.24882132382839917,-1.7297329580515621
1684108716219177000,1.364177001953125,-0.8624883517175912,-0.5701213161513209,-1.62768361941874
1684108716229195000,1.374195068359375,1.1892758355408906,-0.8925240090191364,-1.11900344491899
1684108716239213000,1.384213134765625,1.6208686787068842,-0.9556237315326929,-1.2254384512901306
1684108716249230000,1.39422998046875,1.1559054808586835,-0.8022364198505878,-1.3830465955376625
1684108716259248000,1.404248046875,0.2757400181531906,-0.7224170332044363,-1.13121936789155
1684108716269266200,1.41426611328125,-0.6091600718587636,-0.6022282267689705,-0.8230167575508356
1684108716279283000,1.424282958984375,-1.277933777680993,-0.5180167426437139,-0.44431613113880153
1684108716289301200,1.43430126953125,-0.8377642448276281,-0.42284430404305456,-0.01187339314520359
1684108716299319000,1.444319091796875,0.09155541714727879,-0.6096084001481533,0.635730098876357
1684108716309336000,1.454336181640625,0.36796354382038116,-0.7317857500523328,0.6135334646373987
1684108716319354000,1.46435400390625,0.5635556740254163,-0.5629828425735235,0.19135902267992497
1684108716329372200,1.4743720703125,0.8833721497923135,-0.36648528796136376,-0.0070113400667905805
1684108716339389200,1.48438916015625,1.047385484907031,-0.2924491608917713,-0.2083054813057184
1684108716349407200,1.4944072265625,0.29969255614876744,-0.24824001680910585,-0.12877777108252048
1684108716359425000,1.504425048828125,-0.7453928351223469,-0.13679974949657916,-0.2257955452889204
1684108716369442000,1.514442138671875,-1.7200357399016617,-0.08922025219798088,-0.15436813941299915
1684108716379460000,1.524460205078125,-1.707979975926876,-0.25028292081356046,-0.21041092915236947
1684108716389478000,1.534477783203125,-0.8165297336190939,-0.32088205917179585,-0.7389560800731182
1684108716399495200,1.5444951171875,-0.2541898651242256,-0.35693010863065716,-2.037008516675234
1684108716409513000,1.554512939453125,-0.2651952432632446,-0.39857612422704697,-3.0603748280912635
1684108716419531000,1.564531005859375,-0.31624153988957404,-0.3410544941067695,-3.174925336378813
1684108716429548000,1.574548095703125,-0.3997948523670435,-0.1586567765176296,-2.20076290859282
1684108716439566000,1.584566162109375,-0.6185153447031975,0.2846235818326473,-0.9810562789529561
1684108716449584000,1.594584228515625,-0.436903809055686,0.22402385944128037,0.23516133952736853
1684108716459601200,1.60460107421875,0.40479952878654,0.526343841484189,0.9115484429627656
1684108716469619000,1.614618896484375,1.4670570041328668,0.6060533380150794,1.2567869447559117
1684108716479637200,1.62463720703125,1.650144457551837,0.7499521058619022,0.9480810610681771
1684108716489654000,1.634654052734375,0.2428969022154808,0.8892354888677596,-1.1339952623456715
1684108716499672000,1.644672119140625,0.09985738154649734,0.7863321637541055,-3.0346897672146556
1684108716509690000,1.654690185546875,1.091000170227885,0.23225685025751588,-3.019865707570314
1684108716519707000,1.664706787109375,2.364754616397619,-0.3912193317234516,-1.772412408348918
1684108716529725200,1.67472509765625,2.546238141751289,-0.5775467899769544,-0.02041325795352459
1684108716539743200,1.6847431640625,1.3313731069236994,-0.6364245108813047,0.998472108656168
1684108716549759700,1.694759765625,-0.9128472506016493,-0.4142138383418321,1.650957527500391
1684108716559777800,1.70477783203125,-2.7223499109387395,-0.5823328552097082,2.6048455212816592
1684108716569795600,1.714795654296875,-3.0470120731711385,-0.7081862632781267,3.4448327028557655
1684108716579812900,1.724812744140625,-2.2266876234441995,-0.5054688112378121,3.1899840815618634
1684108716589830700,1.73483056640625,-1.1567097829788922,-0.28110008388161656,1.6956006790861486
1684108716599848700,1.7448486328125,-0.08851590332090854,-0.16129180119633674,0.17633154941797255
1684108716609865700,1.75486572265625,0.7606640540122985,0.028562077617645263,-0.3377104443758726
1684108716619883800,1.7648837890625,1.296613928231597,0.13428513632714748,-0.3433852751418948
1684108716629901600,1.774901611328125,0.8683189575672149,0.06823766992390155,0.14573358205854892
1684108716639918800,1.7849189453125,-0.08214461472332477,-0.1634071859151125,1.4222098544076085
1684108716649936600,1.7949365234375,-0.9675748660892247,-0.7371347098648547,2.1116393947675824
1684108716659954700,1.80495458984375,-1.022700540983677,-1.3934867410093545,3.586057283057272
1684108716669971700,1.8149716796875,-0.6344646089851856,-1.634164798131585,5.856275712931156
1684108716679989800,1.82498974609375,-0.617561404979229,-1.533189810732007,6.077392160493135
1684108716690007800,1.8350078125,-1.1981459552168845,-0.6916828722447157,3.2144451536014675
1684108716700024600,1.845024658203125,-0.49899113965630526,0.5407908845096826,0.0291354935914278
1684108716710042600,1.855042724609375,1.1044506034314632,1.1204267557203769,-1.4656027136713266
1684108716720060700,1.865060791015625,1.9363123462170362,1.3026742511838674,-2.41328045463562
1684108716730078700,1.87507861328125,1.7788000635594128,1.7407395052343606,-2.6808018027588725
1684108716740095500,1.885095458984375,0.9683043494075536,2.0126339538753033,-2.2787656012058255
1684108716750113800,1.89511376953125,0.38523791922628875,2.2412714445918795,-1.4980258506312965
1684108716760131600,1.905131591796875,-0.010430208599567413,1.8366431807190178,0.11779255894869566
1684108716770148900,1.91514892578125,-0.5851052425324916,0.7916331927716732,1.7802648754149675
1684108716780166700,1.925166748046875,-1.21861357370615,-0.2750514513671398,2.708181100332737
1684108716790184700,1.935184814453125,-1.4752268665850161,-0.9875234291404485,3.376362100958824
1684108716800201700,1.94520166015625,-0.9163894532531499,-1.3363713536024093,3.640519233345985
1684108716810219800,1.9552197265625,-5.380302460768818,-2.1895476870954034,0.9993594128847122
1684108716820237600,1.965237548828125,-11.077096636795996,-1.1094061800122261,-2.1062883891284465
1684108716830254800,1.9752548828125,4.534409854543209,1.5500369006365537,9.822155027645826
1684108716840272600,1.985272705078125,2.4983780739456414,-0.33122049783468244,6.526935086369514
1684108716850290700,1.995290771484375,5.617987765815854,3.351930839535594,2.7677611242875457
1684108716860307700,2.0053076171875,2.5435218685299157,3.8039725964903828,-2.744734761226177
1684108716870325800,2.01532568359375,3.230979232034087,4.787790741372108,-13.115572303414345
1684108716880343600,2.025343505859375,0.9038841919451951,5.144979793199896,-2.692361307649314
1684108716890360600,2.035360595703125,2.9262948589473963,3.0906197442293166,7.49508570652008
1684108716900378600,2.045378662109375,0.7734352727800607,3.2549381997704505,2.7983412637293337
1684108716910397000,2.05539697265625,-3.6923236548632383,-0.23582068021893499,-6.73882719399035
1684108716920413700,2.06541357421875,1.037920321947336,0.03506605268418789,-9.35604382880628
1684108716930431500,2.075431396484375,1.2413356931239365,-1.9504741425603627,-2.3456021721601483
1684108716940449800,2.08544970703125,-2.2646885605365035,-2.3870114563912153,1.9467858094364403
1684108716950466600,2.095466552734375,-4.015160355234146,-2.3487188428759573,1.3386468973189591
1684108716960484900,2.10548486328125,-4.0026176845252515,-2.174469944950938,4.049586940971016
1684108716970502700,2.115502685546875,-3.4181413875460622,-3.050491731980443,-1.6086381426870822
1684108716980519700,2.125519775390625,0.4291711689770221,-2.43610778799355,-5.890014316403866
1684108716990537700,2.135537841796875,2.85304842095077,-2.5688340044409035,-3.6519790772542353
1684108717000555800,2.1455556640625,0.9893559052646159,-1.4178367538899181,0.37934681536108256
1684108717010572500,2.155572509765625,0.28727088147103785,-0.639309126406908,1.572813672851026
1684108717020590800,2.1655908203125,1.7765286114960908,-0.01830313393175602,0.38527942028045653
1684108717030608600,2.175608642578125,1.7649737827807663,0.5636608879655599,-1.2704004595667122
1684108717040626000,2.1856259765625,0.6959744319587946,1.3373779002964497,-1.9979022486895321
1684108717050643700,2.195643798828125,1.2094324883848429,2.028840992310643,-1.2839447085335849
1684108717060661800,2.205661865234375,2.3719085798054933,2.0998440352946517,-0.2086132320806384
1684108717070678800,2.2156787109375,2.2462533246576784,1.8599264411509036,0.6397022173777223
1684108717080696800,2.22569677734375,0.5076332957953215,1.3337649704962968,0.4007145975604653
1684108717090714600,2.235714599609375,-1.1512561937481165,1.1905220362097024,-0.8182759927645326
1684108717100731600,2.245731689453125,-2.296439205062389,0.648016748997569,-1.240493981602788
1684108717110749700,2.255749755859375,-1.9711200402259825,-0.6531161179631948,1.3301339205175637
1684108717120767500,2.265767578125,-1.54877550239861,-1.161609829980135,1.9858850631594658
1684108717130784800,2.27578466796875,-0.8156108652085066,-0.8986942220866679,1.395544550321996
1684108717140802600,2.285802490234375,-0.2818745753854513,-0.37954935219585895,1.6085487108379601
1684108717150820600,2.295820556640625,-0.21724340552091598,0.8131225555241107,2.150762029366195
1684108717160837600,2.305837646484375,-0.5808142673403024,2.3529244778722522,2.2912165019780395
1684108717170855700,2.315855712890625,-1.2483540474534034,3.181069245961308,2.9433175976797936
1684108717180873700,2.325873779296875,-0.8146393898278474,3.629683951076865,3.1318563022419807
1684108717190890800,2.335890869140625,1.1806634900182484,3.748448862189054,2.029859521703422
1684108717200908500,2.345908447265625,2.437673137614131,3.3493536825239656,1.9869073919445275
1684108717210926800,2.3559267578125,1.2987708140045404,2.8515532139569517,1.850893532128632
1684108717220943600,2.365943603515625,-1.2440128033787012,3.5686768169283867,2.5485519716516136
1684108717230962000,2.3759619140625,-2.206940135923028,3.0246190395772454,1.9410002117723226
1684108717240979700,2.385979736328125,-0.6336193903326988,1.9181711248487232,-1.7875407116368411
1684108717250996500,2.39599658203125,0.5302811809331178,0.7526496743828058,-4.735395952746272
1684108717261014800,2.406014892578125,0.637265053358674,-0.7349930216610431,-3.592900280819833
1684108717271032800,2.41603271484375,0.021320435926318167,-2.1873171515643595,-3.3137253197818994
1684108717281049900,2.4260498046875,-1.0355419023782013,-3.5587457900226114,-2.1526132101908324
1684108717291067600,2.436067626953125,-2.6307301963835954,-5.378978518688679,-0.1890200583383441
1684108717301085700,2.446085693359375,-3.608215631112456,-6.706417208772898,1.126726440386474
1684108717311102700,2.456102783203125,-1.4736691157490014,-7.692201685291528,4.191365647923946
1684108717321120800,2.466120849609375,-0.5292044916123152,-7.898152712425589,4.904523269873857
1684108717331138600,2.476138671875,-0.8034118933707475,-7.221168812140822,1.6317039609760045
1684108717341156600,2.486156494140625,0.6883312237292528,-5.179031700405478,-2.588029411037266
1684108717351173600,2.496173583984375,1.0971306358069182,-2.783935137236118,-4.479160261008143
1684108717361191700,2.506191650390625,1.8659014239072798,-0.17860533956885336,-4.320949474692345
1684108717371209700,2.516209716796875,2.5479870312452313,1.8997189378350972,-3.087906685878336
1684108717381226800,2.526226806640625,3.386867712882161,3.455219949096441,-1.4428016837984323
1684108717391244500,2.53624462890625,2.765063848027587,5.4432987229079,0.010001461793482304
1684108717401262800,2.546262939453125,-1.3838853844493626,5.328160770121216,2.189643840946257
1684108717411279600,2.556279541015625,-1.3538316069692373,3.415962289941311,2.194617829966545
1684108717421297700,2.566297607421875,0.24457915621399878,1.3212468497067689,1.230074294397235
1684108717431315700,2.576315673828125,0.4573071301370859,0.2561158647507429,0.5915986962050199
1684108717441332700,2.586332763671875,0.18749591751098632,-0.4132043690383434,0.2476367902189493
1684108717451350800,2.596350830078125,-0.16870821493268012,-0.543628738284111,0.2963268791079521
1684108717461368800,2.606368896484375,0.2739145562916994,-0.4158791412055492,0.32272739477753637
1684108717471385600,2.616385498046875,0.03643967912495136,-0.12078560328483581,0.9278045812368393
1684108717481403600,2.626403564453125,-1.0834832187265158,0.48710547155141826,1.0915554660230875
1684108717491421700,2.636421630859375,-1.9945166979044675,0.649652241244912,0.9932359615683555
1684108717501438700,2.646438720703125,-0.9508189615994691,0.5121843832284212,-1.4457307229876517
1684108717511456800,2.656456787109375,-0.6781383310168981,0.08998071517646312,-1.9623878677159547
1684108717521474600,2.666474609375,-0.3185685215324163,-0.22850334294289348,-0.1033230118304491
1684108717531491800,2.676491943359375,0.06669628570079802,-0.31634295443743465,0.49174248370230195
1684108717541509600,2.686509521484375,0.45497488779723644,-0.13375439045131204,-0.5063718975573778
1684108717551529200,2.696529296875,-0.4010878147870302,0.6638599225565791,-0.5113789120644331
1684108717561546000,2.7065458984375,-1.1965724222898482,1.5722659758403896,1.0808487785696983
1684108717571564300,2.716564208984375,-0.8590221369117498,1.5395000167921185,1.1983785949289798
1684108717581582300,2.726582275390625,0.03975274919569492,1.819628333032131,-0.12944120342731474
1684108717591599000,2.73659912109375,-0.5761591350108385,2.3393618164658547,0.797967071968317
1684108717601617200,2.7466171875,-2.5069658695489165,2.794854882918298,2.4770909557670353
1684108717611635200,2.75663525390625,-3.97029946924448,2.95625803553462,3.1193355511039496
1684108717621652200,2.76665234375,-4.06063908086121,2.0470988257959486,0.5405822101950645
1684108717631670300,2.776670166015625,0.8163415175706148,3.2359897536724804,-9.393654305276273
1684108717641688000,2.78668798828125,5.663815451011061,0.99965255061239,-5.9103422341614955
1684108717651705300,2.796705322265625,4.407690769556164,0.8978893354445695,-3.264942876434326
1684108717661723100,2.80672314453125,1.9729396568685769,-0.07068564759790896,-1.5461603514641522
1684108717671741200,2.8167412109375,-0.05247895977795124,-1.5269892025262117,0.24158289700746535
1684108717681758200,2.82675830078125,-1.5464625492811201,-2.6670991483598945,-2.046221750700474
1684108717691776300,2.8367763671875,-0.507563153168559,-4.337401427799463,-1.8491694848150013
1684108717701794000,2.8467939453125,1.0575351229995489,-5.5356292160809035,1.7004723767757415
1684108717711811300,2.856811279296875,1.0207137510806321,-5.928917170771956,4.929493460479378
1684108717721829000,2.8668291015625,0.5537362908005714,-5.342051348307728,4.300162122729421
1684108717731847200,2.87684716796875,-0.2724894919246435,-4.027556895470619,2.432014381200075
1684108717741864200,2.8868642578125,-0.10833470251262187,-2.5720290010899305,1.557638023290038
1684108717751882200,2.89688232421875,0.05149111778438091,-0.9717302322030067,0.2058878987699747
1684108717761900300,2.906900390625,0.21658815648257732,0.5357505522549152,-1.1935226793304086
1684108717771917000,2.9169169921875,0.3893786722928285,1.5464736551970242,-1.264405018544197
1684108717781935000,2.92693505859375,-0.1020242041915655,2.377556230303645,-0.9091524877369404
1684108717791953200,2.936953125,-1.5461416467636824,2.6375942369341847,-0.8380360475063323
1684108717801970200,2.94697021484375,-1.8455922108501195,2.715875746488571,-0.594742839449644
1684108717811988200,2.95698828125,-1.0242045158058404,2.4502917961686848,0.4226704087808728
1684108717822006300,2.96700634765625,0.020828268495202064,1.8161784848392009,0.8455605977922678
1684108717832023000,2.97702294921875,-0.8360469195157288,0.9999521180808544,0.5958630756512284
1684108717842041300,2.987041259765625,2.5276795717537404,1.0781664076179265,-0.33612025257498024
1684108717852059100,2.99705908203125,0.7876806557536125,0.17903204054832458,-0.18861089301556347
1684108717862076200,3.007076171875,0.05034603940248489,0.3219330295294523,0.8242094744667411
1684108717872094200,3.01709423828125,-0.6397708986997604,0.1332429337978363,1.2858885360777377
1684108717882112300,3.0271123046875,-1.10727267511487,-0.13311784611344338,0.5323331450268626
1684108717892129300,3.03712939453125,-0.4652162958264351,-0.3959545435518026,-0.5184022348299622
1684108717902147300,3.047147216796875,-0.5419131665378809,-0.46837446759641166,-1.56946786955446
1684108717912165000,3.0571650390625,-0.7145856089264154,-0.6622194618731737,-2.082581058065593
1684108717922182400,3.067182373046875,-0.006435001483559608,-1.470159646323323,-1.1768293186828493
1684108717932200200,3.0772001953125,1.6413801363378762,-2.5409224996864794,0.5996326573178172
1684108717942218200,3.08721826171875,2.398575052934885,-3.0037592069000003,1.4745596348479388
1684108717952236300,3.097236328125,2.308871985656023,-3.0608915454417467,0.2095098886594176
1684108717962253000,3.107253173828125,2.194673944067955,-2.890912579920888,-0.6427987220883369
1684108717972271000,3.11727099609375,0.716197720298171,-2.2426854030430317,-0.3500003093674779
1684108717982289400,3.127289306640625,-0.4609270741999149,-1.9894237586796282,0.0810384070470929
1684108717992306200,3.13730615234375,-1.345460084465146,-1.8060908060669898,0.4356435798615217
1684108718002324200,3.14732421875,-2.7642116151124236,-1.3466776435613632,-0.2708674436807632
1684108718012342300,3.15734228515625,-2.7609131580889223,-1.1127344476521015,-1.1909765019789338
1684108718022359000,3.167359130859375,-1.0457388867437838,-1.3198977731853723,-1.5489233864367007
1684108718032377300,3.17737744140625,0.7466396203130483,-1.5687848557263613,-0.49901510505378244
1684108718042395100,3.18739501953125,1.9368541980087757,-0.799914114382863,1.263442603252828
1684108718052412200,3.197412109375,7.85025698878467,5.9442649620294565,2.3083193202093244
1684108718062430200,3.20743017578125,-0.11783844391703605,2.9403911888390777,-2.7802400821104643
1684108718072448300,3.2174482421875,-2.73952608666718,0.008609422913193701,-2.0525331258043646
