time,seconds_elapsed,z,y,x
1683588370190774500,0.2837744140625,0.8112725437432527,0.539637622821331,0.6865978240653872
1683588370200782300,0.2937822265625,0.47331192399859423,0.6078945819675922,0.40066403641700743
1683588370210789400,0.303789306640625,-0.36045068397223945,0.4025526266425848,0.16850129418373108
1683588370220796400,0.31379638671875,-1.0975994223624468,0.0031260230660438535,0.11845540677160024
1683588370230804500,0.323804443359375,-1.0342401721298693,-0.2565314598143101,-0.02246580656915903
1683588370240811300,0.333811279296875,-0.6082084702223539,-0.2031511672824621,-0.3946902227044105
1683588370250818600,0.343818603515625,-0.10320318484306334,-0.0920247882246971,-0.6931026759147644
1683588370260825300,0.353825439453125,0.439272291752696,-0.037329321441054344,-0.8106094036594033
1683588370270833400,0.36383349609375,0.5230734415113926,0.004409048613905907,-0.8115580826863646
1683588370280840400,0.37384033203125,0.4896817517802119,-0.019397358909249304,-0.5372992430016398
1683588370290847200,0.38384716796875,0.45174394305199383,0.06168576406240463,-0.17010229963958262
1683588370300855300,0.393855224609375,0.2666501182466745,0.17227379845976828,0.14754384635090828
1683588370310862300,0.4038623046875,0.2109633023381233,0.16244564740657805,0.35620734731405973
1683588370320869400,0.413869384765625,0.2813765627354383,0.05966799449920654,0.40055823795497414
1683588370330877200,0.423877197265625,0.3149003544136882,0.009231938725709914,0.37014234916418787
1683588370340884500,0.433884521484375,0.3056459115952253,0.03842003928720951,0.34893560274541374
1683588370350891300,0.443891357421875,0.14065262553244828,0.11720832931995391,0.24864888987094164
1683588370360899300,0.4538994140625,0.06145312435030937,0.038111996251344676,0.0795794404104352
1683588370370906400,0.46390625,-0.05608253722786903,0.010898410633206367,-0.2517638070210814
1683588370380913400,0.473913330078125,-0.24867607013881204,-0.13685820168554783,-0.26500264330059287
1683588370390921500,0.48392138671875,-0.25824001729786394,-0.22122224602401255,-0.19366291570812463
1683588370400928500,0.493928466796875,-0.2541366736322641,-0.1957178024113178,-0.20119389573484658
1683588370410935300,0.503935302734375,-0.2257821012854576,-0.028931495451927185,-0.28339783942997454
1683588370420942800,0.51394287109375,-0.1834507337734103,0.08782382940351963,-0.2759863941296935
1683588370430949600,0.52394970703125,-0.12033084525465965,0.008895254117250442,-0.18173311620056629
1683588370440956700,0.533956787109375,-0.16864654787331818,0.11972352701127528,-0.2025663531318307
1683588370450964700,0.54396484375,-0.1980406924009323,0.10436287627220153,-0.0828887110888958
1683588370460971500,0.553971435546875,-0.017722119173407554,0.03342179260849953,0.08840718224942684
1683588370470978800,0.563978759765625,0.021513035888969897,0.14928338349461553,-0.004133738803863525
1683588370480986600,0.573986572265625,0.15846856046915053,0.11055822378098965,-0.1416653097063303
1683588370490993700,0.58399365234375,0.16770108371675013,0.010977905610203743,-0.2898582676157355
1683588370501000700,0.594000732421875,0.05356149431765079,-0.06726794810891151,-0.3245119401067495
1683588370511008800,0.6040087890625,-0.017947452361881732,-0.0875333220243454,-0.21287410439550875
1683588370521015600,0.614015625,-0.13973521842658518,0.060794952702522276,-0.10844371584504842
1683588370531022800,0.62402294921875,-0.25983576205670833,0.17183131538927554,0.11587094323635101
1683588370541030700,0.63403076171875,-0.5048614929944276,0.16770575989186762,0.3261190830424428
1683588370551037700,0.64403759765625,-0.6611556320339441,0.1747743831038475,0.23929449380934237
1683588370561044700,0.654044677734375,-0.5514116472452879,0.29521804108321664,-0.5220554966405033
1683588370571052800,0.664052734375,-0.5129118207201361,0.18448095360398292,-0.8887941748410463
1683588370581059600,0.6740595703125,-0.5050190216436982,-0.11819032609462737,-0.6147378719910979
1683588370591066600,0.684066650390625,-0.5983043313235045,-0.1780021129786968,-0.49176118840277194
1683588370601074700,0.69407470703125,-0.5915501808881759,-0.136031687733531,-0.31577830629199743
1683588370611081700,0.704081787109375,-0.6675599461182952,0.02294949843287468,-0.292410582447052
1683588370621088800,0.7140888671875,-0.7172241407364607,0.11909048980474471,-0.36540129211694
1683588370631096600,0.7240966796875,-0.7352908355638385,0.13205635436177254,-0.4557037865936756
1683588370641104000,0.734103759765625,-0.82457509290874,0.11285071863234042,-0.47610681541413064
1683588370651110700,0.744110595703125,-0.9425131978079676,0.058710547643899914,-0.539635869255662
1683588370661118700,0.75411865234375,-0.9078682931452989,0.05540449183583259,-0.7348319858804345
1683588370671125800,0.764125732421875,-0.8529933781415223,0.055579263880848884,-0.8073325739458203
1683588370681132800,0.7741328125,-0.7428036954119801,0.04349427381157875,-0.541981847859919
1683588370691140600,0.784140625,-0.5515411188438535,-0.01507189692556858,-0.13299714234322307
1683588370701148000,0.79414794921875,-0.4311649731427431,-0.05958206978142261,-0.23844898289591074
1683588370711154700,0.80415478515625,-0.4509446093678474,-0.02225041025280952,-0.3758706636831164
1683588370721162800,0.814162841796875,-0.5373363601416349,0.038485505738854404,-0.42875089773833747
1683588370731169800,0.824169677734375,-0.633303748512268,0.01515548355579376,-0.49499973193258046
1683588370741176600,0.834176513671875,-0.49503334194123744,-0.049229602593183514,-0.42666123198270794
1683588370751184600,0.8441845703125,-0.20845102725625037,-0.0937415290147066,-0.36529578591585155
1683588370761191700,0.854191650390625,-0.10853343995511532,-0.06175590668916702,-0.3584042728364467
1683588370771198700,0.86419873046875,-0.006283902575075626,0.11859189263284206,-0.4123942216992378
1683588370781206500,0.87420654296875,-0.11150953315645455,0.22570669796168802,-0.5516738053128123
1683588370791213800,0.8842138671875,0.13847645053714513,0.7862842329591512,-1.044644077244401
1683588370801220600,0.894220703125,0.4978080673515796,1.4567594820022582,-1.792615822944045
1683588370811228700,0.904228759765625,-0.07353226920068263,0.7371282801240682,-1.0959703598558903
1683588370821235700,0.914235595703125,-0.08007979114800691,0.17298457707762718,-0.5542673289373516
1683588370831242500,0.924242431640625,-0.3312453400149941,-0.03784779235720634,-0.10698124207705259
1683588370841250600,0.93425048828125,-0.29280045854747294,-0.20603695185184479,0.20004823283106088
1683588370851257600,0.944257568359375,-0.31565847930461166,-0.3316717487335205,0.3432192709252238
1683588370861264600,0.9542646484375,-0.44639001480340956,-0.27165830179750916,0.31223902624994515
1683588370871271700,0.964271728515625,-0.5125958866387605,-0.2801981666058302,0.3915469562426209
1683588370881279700,0.97427978515625,-0.4989946467876434,-0.356122883901,0.5430100218638777
1683588370891286500,0.98428662109375,-0.4216705840885639,-0.4515285467356443,0.7378133397787809
1683588370901294600,0.994294677734375,-0.34835809511840343,-0.44843350332975385,0.7232944005608558
1683588370911301600,1.004301513671875,-0.05986497837603092,-0.3684446053355932,0.6129726158842445
1683588370921308700,1.01430859375,0.11423895812034607,-0.11363280892074107,0.3920306481063366
1683588370931316700,1.024316650390625,0.06810849058628082,0.28444296456873414,-0.11834317856878042
1683588370941323800,1.03432373046875,0.054315527555346486,0.24706162067949772,-0.0714703682348132
1683588370951330600,1.04433056640625,0.13239186992645263,0.13152034778892993,-0.004431844967603683
1683588370961337600,1.054337646484375,0.2659323253661394,0.18798691589832306,-0.1507061097741127
1683588370971345700,1.064345703125,0.48461599282324314,0.23180676840245723,-0.1902265115186572
1683588370981352400,1.0743525390625,0.5632008692383765,0.3134212217718363,-0.2000315739572048
1683588370991359700,1.08435986328125,0.5556862558245659,0.345234994661808,-0.3141188486471772
1683588371001367600,1.094367431640625,0.23790508527755735,0.23092414034903047,-0.3538119766101241
1683588371011374600,1.10437451171875,-0.31460780120790005,0.12768822228014468,-0.5233353073179722
1683588371021381600,1.114381591796875,-0.9678028296262026,0.021274843218922614,-0.30201573839932677
1683588371031389700,1.1243896484375,-1.531716231048107,-0.46944297361075876,0.5288830045729875
1683588371041396700,1.134396728515625,-1.3887217185646294,-0.4463303935706615,0.7821314971938729
1683588371051403800,1.14440380859375,-0.8172942882508039,-0.1177227085828781,0.44496495043635365
1683588371061411600,1.15441162109375,-0.23657763606607912,-0.052989831909537315,0.22584815225899219
1683588371071419000,1.1644189453125,0.1913473322421312,-0.10131517913937568,0.10438245775550603
1683588371081425700,1.17442578125,0.452761887922883,0.026146833169460294,0.1834472266420722
1683588371091433700,1.184433837890625,0.6595937895447015,0.10236205784380435,0.11362374883145093
1683588371101440800,1.194440673828125,0.5871557453215122,0.11600538327097892,0.14531331081986426
1683588371111447600,1.204447509765625,0.33146716607213017,0.0010533084452152251,0.2538040806770325
1683588371121455600,1.21445556640625,0.2856809819310903,0.005934066224098205,0.22347908504009245
1683588371131462700,1.224462646484375,0.4539595732748508,0.042945992279052735,0.06803717891573906
1683588371141469700,1.2344697265625,0.5797095209687948,0.004310264414548874,0.13703969573229552
1683588371151477500,1.2444775390625,0.724297440123558,0.10080196892023086,0.16300474259406328
1683588371161484800,1.25448486328125,0.8059703456819057,0.22070377510786054,0.1467939047664404
1683588371171491600,1.26449169921875,0.7757908959954977,0.2797165205687284,0.2014236128374934
1683588371181499600,1.274499755859375,0.587592383173108,0.35393268038034437,0.11234189232736826
1683588371191506700,1.284506591796875,0.4522779037982225,0.34758418813645836,0.01549713660031557
1683588371201513700,1.294513671875,0.22513678911924362,0.2518722358316183,-0.0868710587233305
1683588371211521500,1.304521484375,0.08637246155142783,0.06542202798128127,-0.1262502984315157
1683588371221528800,1.31452880859375,0.016674655947089195,-0.05505962392091751,-0.01235270109474659
1683588371231535600,1.32453564453125,0.07871347123086452,-0.13025368885397912,0.03181318836808204
1683588371241543700,1.334543701171875,0.2524731243342161,-0.033141806623339654,0.027718320269882676
1683588371251550700,1.34455078125,0.3141121266454458,0.062491819748282426,0.15345277813374994
1683588371261557500,1.3545576171875,0.15106149908304214,0.14825930114388464,0.309212371905148
1683588371271565600,1.364565673828125,-0.24078210201859473,0.29038930575251576,0.41244186023324725
1683588371281572600,1.374572509765625,-0.3614247897014022,0.23302198941111563,0.5131859614863992
1683588371291579600,1.38457958984375,-0.2599462366938591,-0.06850362738370895,0.3087152360379696
1683588371301587500,1.39458740234375,-0.5271078115940093,-0.217674198153615,-0.11100713659226893
1683588371311594800,1.4045947265625,-0.7748346181839704,-0.2831692913711071,-0.1897559713974595
1683588371321601500,1.4146015625,-0.5797384548023343,-0.1932563807338476,-0.17684037572294473
1683588371331608800,1.42460888671875,-0.1787047082901001,-0.16187573856413365,-0.18430442799329758
1683588371341616600,1.43461669921875,0.15443652847409248,-0.05297112720906734,-0.235512929444015
1683588371351623700,1.444623779296875,0.37645898496508595,-0.001205284136533737,-0.23345307430475948
1683588371361630700,1.454630615234375,0.3988648780405521,0.04522445860505104,-0.25375205822885033
1683588371371638800,1.464638671875,0.2512874216809869,0.03474631921052933,-0.2156461994573474
1683588371381645600,1.4746455078125,-0.060766603390872476,0.006519172635674476,-0.18706483261734247
1683588371391652600,1.484652587890625,-0.3558320842608809,-0.000661094257235527,-0.24735651197284458
1683588371401660700,1.49466064453125,-0.5188029245853424,-0.06762333741784095,-0.18869214155822991
1683588371411667700,1.504667724609375,-0.4716846150577068,-0.052477790734171866,-0.1045145597025752
1683588371421675800,1.51467578125,-0.4251338762849569,0.0854372265279293,-0.05915244619250297
1683588371431683800,1.524683837890625,-0.39457624093592164,0.11290332560241222,0.0700742377012968
1683588371441690600,1.534690673828125,-0.45462183657586575,0.13390870423018933,0.09685264677256346
1683588371451698000,1.544697998046875,-0.44755584371238943,0.14437982936203478,0.12131781046539544
1683588371461705700,1.554705810546875,-0.3897220789030194,0.14021627994179725,0.17172610144913195
1683588371471712800,1.564712646484375,-0.24525807838886976,0.10369944392740726,0.1711377801671624
1683588371481719800,1.5747197265625,-0.13651099568307398,0.08977028729617595,0.1313122579962015
1683588371491728000,1.584727783203125,-0.08942132772803306,0.1506318754941225,0.10298369687348603
1683588371501734700,1.594734619140625,-0.054776130804419516,0.1924684452265501,0.1066194230273366
1683588371511742000,1.604741943359375,-0.048315994879603384,0.12591361382305621,0.062328153619170185
1683588371521749800,1.614749755859375,-0.058416533133387565,0.03520692245960235,-0.013036007183790206
1683588371531756800,1.6247568359375,-0.06024141047298908,0.0024918168157339097,-0.04187514817714691
1683588371541763800,1.634763916015625,0.0014738719448447227,-0.008157587492465972,-0.09385814113169907
1683588371551772000,1.64477197265625,0.012658990564942359,0.015485153901576995,-0.08985738105773926
1683588371561778700,1.65477880859375,0.04066927951872348,0.05432137277424335,-0.1059787870362401
1683588371571785700,1.66478564453125,0.09160451698601245,0.08347089489102363,-0.12676117056310177
1683588371581793800,1.674793701171875,0.12512684735953808,0.07269406481087208,-0.04706950194984674
1683588371591800600,1.684800537109375,0.1455079566091299,0.014726444488763809,0.04425473679006099
1683588371601808000,1.694807861328125,0.22359978881031273,0.04384966312050819,-0.0006327449455857276
1683588371611815700,1.704815673828125,0.2810723190918565,0.01917231798171997,-0.020331132628023624
1683588371621822700,1.71482275390625,0.23685002326667307,0.01589490374624729,-0.10171586889475584
1683588371631829800,1.724829833984375,0.10873510000705719,0.025939912420511243,-0.12213555658906698
1683588371641837800,1.734837890625,0.014054828837513923,-0.007842530193924904,-0.037222353935241696
1683588371651844900,1.744844970703125,-0.0868318957567215,0.03619710254073143,-0.03153787855803966
1683588371661851600,1.7548515625,-0.03729892630279064,-0.32015725202858447,0.422313850428164
1683588371671858700,1.764858642578125,0.11983692425787448,-0.3546504732608795,0.32750907609611746
1683588371681866800,1.77486669921875,-0.05928337909579277,0.3841290812015533,-0.4517708310589194
1683588371691873800,1.784873779296875,-0.019925766697525975,0.1134703118354082,-0.1958735774949193
1683588371701880600,1.794880615234375,0.02697276259958744,-0.15397709426879883,-0.025334347742795943
1683588371711889000,1.804888916015625,0.009644611179828642,-0.08479775958061218,-0.07172609656155109
1683588371721895700,1.814895751953125,-0.1529866219267249,0.07734101383388042,-0.24204846869260072
1683588371731902700,1.82490283203125,-0.30273265449702735,0.02042670195698738,-0.17266835073530673
1683588371741910800,1.834910888671875,-0.42520840282589195,-0.05966857902109623,-0.12372428708523511
1683588371751917800,1.844917724609375,-0.40987639365941286,0.012632102558016776,-0.15634060852974652
1683588371761924900,1.8549248046875,-0.3253413766682148,0.04986263979971409,-0.13790683395564554
1683588371771933000,1.864932861328125,-0.23012977510094643,0.08238894487321376,-0.04382131380885839
1683588371781939700,1.874939697265625,-0.17715718658715485,-0.04563362392783165,0.13378390880674124
1683588371791946800,1.88494677734375,-0.14104863911271096,-0.0351350262671709,0.007721241901814937
1683588371801954800,1.894954833984375,-0.10409838011711835,0.07445055308938026,-0.0434177014440298
1683588371811961600,1.904961669921875,-0.05333353078067302,0.11541209355294704,-0.17918986145853996
1683588371821969000,1.914968994140625,0.07636895393133163,0.2721411168783903,-0.3640253275886178
1683588371831976700,1.924976806640625,0.08793956473767757,0.030644729110598564,-0.09635989481955766
1683588371841983700,1.934983642578125,-0.030745266875624656,-0.11192483595907687,0.036196518018841745
1683588371851990800,1.94499072265625,-0.05835048215985298,0.008036006939411163,-0.0011649521261453627
1683588371861998800,1.954998779296875,-0.045379356905817986,-0.010379939717054367,-0.006821954974532127
1683588371872005600,1.965005615234375,-0.0593470919817686,-0.059169397327303884,0.008837094189226628
1683588371882013000,1.975012939453125,-0.036387656676769256,-0.023806992045044897,-0.017465514063835143
1683588371892020700,1.985020751953125,0.06895546280443668,-0.07390636321008205,0.01111526825428009
1683588371902027800,1.99502783203125,0.10049392588436602,-0.04452420138120651,0.03377016765475273
1683588371912034800,2.005034912109375,0.08051964386999606,0.025215689799189565,0.07504618089497089
1683588371922041600,2.01504150390625,0.03216156341433525,0.05716507176756858,0.08768880484700202
1683588371932049700,2.025049560546875,-0.005767477485537529,0.021875147199630737,0.11052870542556047
1683588371942056700,2.035056640625,0.026294132685661314,0.0648942047148943,0.11124679056704044
1683588371952063700,2.045063720703125,0.03994271880984306,0.11224456943273543,0.07366290984302759
1683588371962071600,2.055071533203125,0.06928688671588898,0.09049100278615951,0.05946311957687139
1683588371972078800,2.065078857421875,0.10050094014704226,0.05071370367109775,0.017680618119239808
1683588371982085600,2.075085693359375,0.12599836949706078,0.011589900028705595,-0.041617374023795124
1683588371992093700,2.08509375,0.08821429002583027,0.05070376679897308,-0.090016371011734
1683588372002100700,2.095100830078125,0.07718903814256191,0.035764556342363356,-0.07584697588384151
1683588372012107800,2.105107666015625,0.09912088396549225,0.001101239240169525,-0.07361994748413563
1683588372022115600,2.115115478515625,0.07605448115468025,0.048045361244678494,-0.10614186864346266
1683588372032123000,2.125122802734375,0.08944237051606178,0.06429214716851711,-0.036538755585253234
1683588372042129700,2.135129638671875,0.09157295280396938,0.09111351859867572,-0.0020277064353227616
1683588372052137700,2.1451376953125,0.07797112843096256,0.17475918553471564,-0.012761574156582354
1683588372062144800,2.155144775390625,0.04174655336141586,0.17833938210904599,-0.02194996600151062
1683588372072151600,2.165151611328125,-0.029891280394792556,0.11979191607236861,-0.03556903377026319
1683588372082159900,2.175159912109375,-0.0337321737319231,0.06229132874011993,-0.022968495394289492
1683588372092166700,2.185166748046875,-0.03948211556077003,0.04984744223058223,-0.02754033335447311
1683588372102173700,2.195173583984375,-0.09581482815742492,0.05898702649772167,0.004095452620089054
1683588372112181800,2.205181640625,-0.13450550107955933,0.04533434872031212,0.042645255766808984
1683588372122188800,2.215188720703125,-0.17938509176969528,0.03531622805297375,-0.0336667072802782
1683588372132195600,2.225195556640625,-0.22687866435050963,0.05104103592932224,-0.0745534289419651
1683588372142204000,2.235203857421875,-0.2328185757935047,-0.010772153905034065,-0.0547287845313549
1683588372152210700,2.245210693359375,-0.06392156029045581,0.00044131402671337126,-0.01343845050483942
1683588372162217700,2.2552177734375,-0.1183241816073656,0.02310322768986225,0.05893471178859472
1683588372172225800,2.265225830078125,-0.2358119123905897,0.025101123508810996,0.10929507197737694
1683588372182232800,2.27523291015625,-0.1849602615535259,0.002303016245365143,0.07232172436714172
1683588372192239900,2.285239990234375,-0.14336509936153888,-0.035143209573626516,-0.027458792550861835
1683588372202246700,2.29524658203125,-0.05678454801738262,0.0011988543957471847,-0.01671528021842241
1683588372212254700,2.305254638671875,0.05462883128821849,0.0540098226070404,0.023210487456619737
1683588372222261800,2.31526171875,-0.0028647417813539504,0.10967618024945258,0.02456774728447199
1683588372232268800,2.325268798828125,-0.23447452630698679,0.10520283422768116,0.1244762744963169
1683588372242276600,2.335276611328125,-0.21833178527951239,0.1372907478839159,0.16576514721810817
1683588372252284000,2.345283935546875,-0.024848025530576703,0.17668167802989482,0.18368191218078136
1683588372262290700,2.355290771484375,0.09247662364542483,0.17286065843701362,0.16105214722156524
1683588372272298800,2.365298828125,-0.01996434514224529,0.14313596678078175,0.18868892668783663
1683588372282305800,2.375305908203125,-0.06868541369140148,0.13359481597542763,0.19097090014517307
1683588372292312800,2.385312744140625,0.0596960515499115,0.10827040510475634,0.1839651130363345
1683588372302320600,2.395320556640625,0.21603402973115443,0.02579845812320709,0.18194909703880546
1683588372312328000,2.405327880859375,0.24564941579401492,0.045050855603814124,0.1618058881983161
1683588372322334700,2.415334716796875,0.19997253724634645,0.09970540585517883,0.07630611782819033
1683588372332342800,2.4253427734375,0.1336041683256626,0.09826280583143233,0.03701543318629265
1683588372342349800,2.435349853515625,0.0917857187718153,0.055503860557079315,0.023387889850139617
1683588372352356600,2.445356689453125,0.051181905704736706,0.024296821388602254,-0.017250994530320165
1683588372362364700,2.45536474609375,-0.016246785923838613,0.021156769797205925,-0.08231266476660966
1683588372372371700,2.465371826171875,0.04141571397185325,0.032795185142755506,-0.09809797065854071
1683588372382378800,2.475378662109375,0.0434744000673294,0.07306991238594054,-0.13070610879659653
1683588372392386600,2.485386474609375,-0.04155541470348835,0.0768535225778818,-0.10060586182624101
1683588372402393900,2.495393798828125,-0.057906245523691176,0.07030804645717144,-0.0356318698734045
1683588372412400600,2.505400634765625,0.02799742947220802,0.08499766606688498,0.0496548422679305
1683588372422407200,2.5154072265625,0.12065876203477383,0.1148474454075098,-0.006582008738815784
1683588372432415000,2.5254150390625,0.1143161150097847,0.10742927810549735,-0.047667175582051274
1683588372442422300,2.53542236328125,0.0699871439397335,0.013385551273822783,-0.04209229805916548
1683588372452429000,2.545428955078125,0.09564823941886424,-0.024943887120485304,-0.07604103715121746
1683588372462437000,2.55543701171875,-0.009070610684156417,0.006432078874111175,-0.08518646663725375
1683588372472444200,2.565444091796875,-0.11348317131698131,-0.013807576078176497,-0.08163958781063556
1683588372482451000,2.575450927734375,-0.19907471162378787,-0.010053776502609251,-0.12867986366599798
1683588372492459000,2.585458984375,-0.19388240367770193,-0.022659575575590132,-0.1618774921298027
1683588372502466000,2.595466064453125,-0.14909107579290867,-0.0785141492664814,-0.17203998970389364
1683588372512473000,2.60547314453125,-0.1772667844414711,-0.0024736966371536255,-0.15249942293167112
1683588372522481000,2.61548095703125,-0.2100964563757181,0.03875263224244117,-0.1472153450489044
1683588372532488200,2.62548828125,-0.18865443989634512,-0.024991817915439606,-0.15363894835561512
1683588372542495000,2.635494873046875,-0.18764321702718734,0.013590133935213088,-0.19247341366261242
1683588372552503000,2.6455029296875,-0.21521686812937257,0.029104513931274414,-0.1862596537142992
1683588372562510000,2.655510009765625,-0.16338848121464253,-0.009532382977008818,-0.18703648330569267
1683588372572517000,2.66551708984375,-0.12698971862196923,0.010921206986904144,-0.24966917282938955
1683588372582525000,2.67552490234375,-0.1360059687703848,0.016595160970091817,-0.24229367562532422
1683588372592532200,2.6855322265625,-0.1855962213695049,0.04522562764883041,-0.1349354169294238
1683588372602539000,2.6955390625,-0.25742694734930993,0.06694236941635608,-0.023597440947592255
1683588372612547000,2.705547119140625,-0.25538988856375217,0.07943477124273776,0.10420680892765521
1683588372622554000,2.71555419921875,-0.24964696099758146,0.16653671611249446,0.26431729138493537
1683588372632561000,2.725560791015625,-0.2574544198781252,0.21622107673585414,0.37965281257033345
1683588372642568200,2.735568115234375,-0.1054495024651289,0.16616203758120535,0.32556583307385445
1683588372652576000,2.745575927734375,-0.04427811766564846,0.10968144094645976,0.2305488772958517
1683588372662583000,2.7555830078125,-0.03593231412470341,0.06872340761423111,0.18882278220057486
1683588372672590000,2.765590087890625,-0.010085925206542015,0.06086158819794654,0.11893033080697059
1683588372682598100,2.77559814453125,0.06037058981060981,0.09325053062736988,0.07026245374977588
1683588372692605000,2.78560498046875,0.1391682321935892,0.06983925990164279,0.11304536442160605
1683588372702612200,2.7956123046875,0.15574761107265947,0.05938333233892917,0.12892185572832823
1683588372712620000,2.8056201171875,0.11515548844337463,0.13012450951635837,0.1869511431097984
1683588372722627000,2.815626953125,0.13581892176568508,0.14186813880205154,0.23995178867429492
1683588372732634000,2.825634033203125,0.182917942070961,0.12910276525318623,0.1929033295124769
1683588372742642200,2.83564208984375,0.22770284021496773,0.13702654398977757,0.1964656981691718
1683588372752649000,2.84564892578125,0.20177754084169863,0.1636807421594858,0.2756003174215555
1683588372762656000,2.855656005859375,0.19088146829605102,0.13721476003825664,0.37287177412807937
1683588372772664000,2.8656640625,0.27020401133596894,0.15884206995666025,0.37780776922553777
1683588372782670800,2.8756708984375,0.34552725560665126,0.15607552785277365,0.3110369569838047
1683588372792678100,2.88567822265625,0.35002047537267206,0.06938859352469444,0.2691659004598856
1683588372802686000,2.89568603515625,0.43543490554690356,0.062305941787362096,0.2546057524487376
1683588372812693000,2.90569287109375,0.5141682505220174,0.13788228403627872,0.25025311019718643
1683588372822700000,2.915699951171875,0.4459107068538666,0.14675766440927981,0.3416811015725136
1683588372832707000,2.92570703125,0.49632513531744477,0.10481003551781178,0.6447001717954873
1683588372842715100,2.935715087890625,0.5362140781134367,0.3291097892910242,0.672948361158371
1683588372852722200,2.94572216796875,0.632059885931015,0.4640203640401363,0.7889210112035274
1683588372862729000,2.95572900390625,0.7143249121636152,0.3794716107845306,0.7799906857728958
1683588372872737300,2.9657373046875,0.7003080772489308,0.27068039667606353,0.5886129583925008
1683588372882744000,2.975744140625,0.6515387856438756,0.20367665246129035,0.3949953431308269
1683588372892751000,2.985751220703125,0.6445756686329841,0.1729962675154209,0.2974620206177234
1683588372902759200,2.99575927734375,0.7829723319321871,0.08783318175375461,0.1844768619507551
1683588372912766000,3.005765869140625,0.977384312441945,0.05740589478611946,0.1907335842579603
1683588372922773200,3.015773193359375,1.1450576313689351,0.06358838281333447,0.47942748426944015
1683588372932781000,3.025781005859375,1.3267176823332905,0.18110709325671195,0.6805576671183109
1683588372942788000,3.0357880859375,1.3054308564156294,0.35408290250599384,0.7719488336145878
1683588372952795100,3.045795166015625,1.0296575205147265,0.4864730188667774,0.9148200119793415
1683588372962803200,3.05580322265625,0.5816784829542041,0.5640384891062975,1.1427592912986875
1683588372972810000,3.06581005859375,0.1995142720848322,0.5725514659076929,1.1984598434716462
1683588372982817000,3.075817138671875,0.16259820761978624,0.5173977339625359,1.144139932002127
1683588372992825000,3.0858251953125,0.4233914165318012,0.4286468528419733,0.9924164618790149
1683588373002832000,3.095831787109375,0.7558046312823892,0.38461657245755193,0.8702306364074349
1683588373012839200,3.105839111328125,1.0838111355066298,0.4249813160717487,0.9424906937152147
1683588373022846000,3.115845947265625,1.196516892710328,0.5395125351369381,1.244345104072988
1683588373032854000,3.12585400390625,0.886448488497734,0.8467278880059719,1.087386363644898
1683588373042861000,3.135861083984375,0.4461228882998228,1.0435282249569893,1.2338684259831905
1683588373052868000,3.1458681640625,0.22705372865647075,1.1190963838994503,1.2207429869502782
1683588373062876000,3.1558759765625,0.3670657181978226,1.1268827999919653,0.9117030490025877
1683588373072883200,3.16588330078125,0.684857994660735,1.1440788494646548,0.5194944139808416
1683588373082890000,3.175889892578125,0.7712965071856975,1.148356965175271,0.11656681654602288
1683588373092898000,3.18589794921875,0.5099544322192668,0.9744652101248502,0.3250269038915634
