time,seconds_elapsed,z,y,x
1684099783256624600,1.125624755859375,53.84598345944881,-10.94262386894226,-1.9078890925481915
1684099783266620700,1.13562060546875,32.98222045701742,-6.338892056369781,-4.12594274315983
1684099783276616400,1.145616455078125,11.325158374428748,-9.854456876313685,-9.32963512983024
1684099783286612500,1.155612548828125,1.0585707496576011,-4.093189351332187,-4.780237549513578
1684099783296607500,1.165607421875,-4.235039954477548,1.6156716945856808,-4.217026743403077
1684099783306603800,1.175603759765625,-2.1593442720115186,2.160433820813894,-10.02602924850583
1684099783316599600,1.185599609375,1.1443039634574204,-0.6971347079098225,-12.01311725771427
1684099783326595600,1.195595703125,3.998457642236352,3.093897742986679,-12.383899366086721
1684099783336591600,1.205591552734375,-0.6326151817262172,3.8851317073076963,-8.15587601237297
1684099783346587600,1.215587646484375,-4.681226555663347,1.795663520076871,-1.3505109381139278
1684099783356583700,1.225583740234375,1.1843233277000487,0.4355477182716131,2.470741586740315
1684099783366579500,1.235579345703125,-0.47182782292068004,0.12949381039738656,0.6554930762276053
1684099783376575700,1.24557568359375,-3.40811157644093,1.1891226908057928,-3.5789474510520694
1684099783386571500,1.255571533203125,0.23466800305247307,0.14488719436228276,-4.84431693071425
1684099783396567600,1.265567626953125,-1.8764672415852546,-0.6045844345062971,-3.5971520930454135
1684099783406563600,1.2755634765625,-7.1367486537009475,3.8069407986462114,-4.338509096780419
1684099783416559600,1.2855595703125,-7.270410689693689,7.33283119777143,-9.262230403599142
1684099783426554600,1.2955546875,-0.8220835683539509,6.4522214984297745,-12.414273461562395
1684099783436550700,1.305550537109375,6.75553633672893,5.275898083442449,-9.37849999076426
1684099783446546400,1.31554638671875,7.233857028800249,5.2297155934602015,-4.288032416735589
1684099783456542500,1.32554248046875,2.9671473860785365,6.752074213576316,-0.9103302993446588
1684099783466538800,1.335538818359375,-2.7988167722865938,5.182540000787377,5.281646856227517
1684099783476534500,1.345534423828125,-3.734609721928835,4.710196629559993,15.047621731489896
1684099783486530600,1.355530517578125,-2.763459335440397,3.8897219577074047,19.33388450820446
1684099783496526600,1.365526611328125,-4.497664470469951,1.8544588233947752,15.448426053160428
1684099783506522600,1.375522705078125,-0.6357447119235992,1.8341145390242337,7.492551804128289
1684099783516518700,1.3855185546875,5.753004723548889,2.1580758595108986,0.7768222848698496
1684099783526514400,1.395514404296875,5.071688931539654,4.084607985469699,-1.9065698266431688
1684099783536510700,1.4055107421875,-2.8071239973828197,4.162784865605831,-2.2934996444791556
1684099783546506800,1.4155068359375,-6.132990129074454,2.0353309388518332,-2.01737676448822
1684099783556501500,1.42550146484375,-3.1436405557990073,-1.22191436881721,-4.2038825996696945
1684099783566497500,1.43549755859375,-1.519575126877427,-6.840041250842809,-7.937905461621284
1684099783576493600,1.44549365234375,-2.815788073092699,-6.553104131370782,-4.108706361676752
1684099783586489600,1.455489501953125,-0.6844342162907123,-4.913307464832068,0.6832184107601642
1684099783596485600,1.465485595703125,4.5057682819485665,-3.3846097048223016,0.21989625811725855
1684099783606481700,1.475481689453125,9.924925666290521,0.43422377619147295,-0.3263999458104372
1684099783616477400,1.4854775390625,4.916503630524874,3.2527824830412864,2.7160069716528055
1684099783626473700,1.4954736328125,-3.6425901944011447,0.007038228073716163,0.8040253490939736
1684099783636469500,1.505469482421875,-3.6977053479015827,0.5773550667971372,-0.11558774238079786
1684099783646465500,1.515465576171875,-3.545062717106938,2.8129484657526014,1.763180177362263
1684099783656461800,1.5254619140625,-3.0055349844008683,4.328334908768534,3.206428143623471
1684099783666457600,1.53545751953125,-1.2115607325851916,6.33566666458249,4.143000260944664
1684099783676453600,1.54545361328125,0.20972265462726353,8.120527635616064,4.6325990106165404
1684099783686448600,1.55544873046875,2.3920912438735367,0.7462824774384498,0.10421791484355926
1684099783696444400,1.5654443359375,2.1583292497500777,-5.0399955701589585,-2.0938304740935565
1684099783706440700,1.575440673828125,2.1668448568999765,-4.411577840122581,-3.35229207406342
1684099783716436700,1.585436767578125,-0.19539105467498302,-1.495080152568221,-3.8509906605139372
1684099783726432500,1.5954326171875,-0.8772823084846139,-2.5038778404057025,-3.247593097704649
1684099783736428500,1.605428466796875,1.3640920119598507,-1.4550503399968147,-0.22377222276777028
1684099783746424300,1.61542431640625,-0.5209942971497774,1.0417501093685626,1.6131553278505801
1684099783756420000,1.625420166015625,-1.4755503994509578,4.2090602945685385,-0.237366740617156
1684099783766416100,1.635416015625,0.46715603171736,3.8938592036426063,-3.0858132207304236
1684099783776412000,1.645411865234375,1.9415446939125656,1.344578040933609,-5.550455029290914
1684099783786408200,1.655408203125,1.8983406352192163,-2.0138608653217553,-5.041543968644738
1684099783796404200,1.665404296875,-0.4672410796523094,-3.744872757267952,-1.037691189366579
1684099783806400000,1.67539990234375,-1.1911211711466312,-2.6765304090499877,1.3495020533323288
1684099783816396000,1.68539599609375,1.186248012152314,-0.6014788697063923,0.6616168198049068
1684099783826391300,1.695391357421875,0.8855559235721826,-0.8397492811650037,0.6251417771056295
1684099783836387000,1.705386962890625,-1.0580945104479789,0.19351649297475815,2.1312433821648358
1684099783846383000,1.715383056640625,-0.9829816940575837,1.9144155717074869,3.8197143555015325
1684099783856379100,1.725379150390625,0.42068040400743484,0.9767395847976207,3.4092554857790467
1684099783866375200,1.735375244140625,-0.05383621960580349,0.07468903802037238,1.7768740639328955
1684099783876371200,1.74537109375,-0.6568132189154624,0.5709224034011363,-1.0719751517623661
1684099783886367000,1.755366943359375,-0.6313198812186718,0.5297556957542896,-3.6307445660457014
1684099783896363000,1.765363037109375,0.5614753606200218,-16.702684940743445,-8.422581075677275
1684099783906359300,1.775359375,2.04305831823349,-13.40665251404047,-12.867130626553296
1684099783916355000,1.78535498046875,-2.9522610748529434,-1.2259189282834528,-6.422526617389917
1684099783926351000,1.79535107421875,-2.7930934262037277,-9.249156987014413,-0.8873164304386824
1684099783936347000,1.805346923828125,-1.0607996777534485,0.5127098684072494,-1.2923042483389378
1684099783946343200,1.81534326171875,-4.5362171962261195,11.941758825421333,4.138880258405209
1684099783956338200,1.825338134765625,-3.5257828470975157,6.475769547277689,11.565919433659314
1684099783966334200,1.835334228515625,-0.5409364304602146,4.632950892794132,9.01640913836956
1684099783976330000,1.845330078125,4.622856199759244,6.368346698912978,0.8220591645650566
1684099783986326300,1.855326171875,7.436638193726539,3.9502439386874433,-3.604133330234885
1684099783996322000,1.865322021484375,2.550362528204918,2.7085008338063954,-4.142283637107909
1684099784006318000,1.875318115234375,-1.2291016499727965,3.356501800712943,-1.9226811496190725
1684099784016314000,1.885314208984375,1.282499478161335,4.7467245714902875,1.6635674182265996
1684099784026310100,1.89531005859375,3.9576930856496095,3.8307922143548723,4.74026735817492
1684099784036306200,1.90530615234375,4.194843553167582,2.4078835640281437,3.916301629336178
1684099784046302200,1.91530224609375,-0.9991671051830052,1.7152713019788264,3.1828836019068953
1684099784056298000,1.925298095703125,-7.8892779165744775,-3.170213505426049,2.5275316877156495
1684099784066294300,1.935294189453125,-4.548640039947629,-1.5729010588735342,-2.107841902180761
1684099784076290000,1.9452900390625,0.5532546447634696,1.8000579556435345,-5.9574435925543305
1684099784086286000,1.9552861328125,3.6043577866405245,4.086849042394757,-7.9193562439739695
1684099784096282000,1.9652822265625,3.535490002119541,4.333968530741334,-5.870526356601715
1684099784106276900,1.97527685546875,0.353178062620759,4.271090342023968,-2.1023086718425152
1684099784116273200,1.985273193359375,-5.336216650804877,2.2501655296653507,-2.70699978159368
1684099784126269200,1.995269287109375,-5.567092860358954,-3.0293729561060667,1.9799550885885953
1684099784136265000,2.005264892578125,1.8862468773216008,-4.395542651122808,5.318476995974779
1684099784146261200,2.01526123046875,6.297004048711061,-6.34148616451621,8.192643023756146
1684099784156257300,2.02525732421875,1.847017859739065,-8.229895772829652,8.29090407602191
1684099784166253000,2.035253173828125,2.7112404879033565,-2.7434675177693366,-0.7340045951455831
1684099784176249000,2.0452490234375,1.9124205984979867,-3.490181372362375,-3.5128128908872602
1684099784186245000,2.0552451171875,1.117252217337489,-4.8598009155720465,-3.8465664143308995
1684099784196241200,2.0652412109375,1.333850310692191,-3.1911119165480133,-3.419025769165158
1684099784206237200,2.0752373046875,1.0408639741837977,0.7215542788952589,0.21907062094807622
1684099784216233000,2.08523291015625,0.2745592839360237,2.64493232473731,3.8050621452927587
1684099784226229200,2.095229248046875,-0.2916355064213276,3.2097897290110584,6.4160167971044775
1684099784236224300,2.105224365234375,-1.8633207597643136,2.7389129232048988,5.7447243864595885
1684099784246220000,2.115219970703125,-0.6796537040159106,1.7984096039146185,0.03127250562012195
1684099784256216000,2.125216064453125,-0.3869786254137754,-3.4389316621184345,-2.6805817302674053
1684099784266212000,2.135212158203125,-3.8641386036396024,-10.067379496026039,0.3862000422567129
1684099784276208000,2.1452080078125,-8.328280159214138,-14.552345812964438,0.572566078954935
1684099784286204200,2.1552041015625,-6.265619899410009,-11.014628782445191,-3.7149937518328424
1684099784296200000,2.165199951171875,-2.179852807033062,-6.52970221299529,-6.2198062427401535
1684099784306196200,2.1751962890625,3.23800460062623,-9.079545685762167,-0.5202659828752279
1684099784316192300,2.185192138671875,3.7355730140030383,-8.657948751431704,-1.9192507367789744
1684099784326188000,2.19518798828125,1.4180302306354045,3.6584693160563706,-1.4031640854150056
1684099784336184000,2.20518408203125,0.43456396793127056,3.486277935183048,-1.7711469184577464
1684099784346180000,2.21518017578125,1.1964864975720644,2.970279546624422,-1.5229811359286307
1684099784356176100,2.225176025390625,1.5006810413151979,5.82191459364593,-0.9843623347610234
1684099784366171100,2.235171142578125,-1.4327145895481108,5.622400906082987,-2.0768454370230436
1684099784376167200,2.245167236328125,0.04505786986649036,5.390859510618448,-3.144240275257826
1684099784386163000,2.255162841796875,-1.5822534091085194,-1.7639117065072059,-2.082739755758643
1684099784396159200,2.2651591796875,-2.282590127930045,-5.2186979403614995,-0.5339087237805128
1684099784406155000,2.275155029296875,-4.698741169565916,-7.588652463489771,2.6827520600438115
1684099784416151000,2.285151123046875,-8.249452121692896,-6.493025802505016,5.0742953146457666
1684099784426147000,2.29514697265625,1.1901193006277084,-0.23172610438168048,2.2215122666329146
1684099784436143000,2.30514306640625,-0.7054922018885612,-1.5282985315591096,-0.8824684789508581
1684099784446139100,2.31513916015625,-4.041684205022454,-0.049453474476933476,-1.7237760954737662
1684099784456135000,2.325135009765625,-2.6119699663341045,1.2008502457395196,-2.5361504629790783
1684099784466131200,2.335131103515625,-0.39116555570960043,9.650701897919177,-3.9898660472407936
1684099784476127200,2.345127197265625,-0.2191682361036539,21.58151379739046,-5.9416544872701165
1684099784486123000,2.355123046875,3.2813638498812914,17.561626998156306,-4.555156289973855
1684099784496118000,2.365117919921875,6.7069158059448,6.898131036239862,1.1104659181982277
1684099784506114000,2.375114013671875,6.579826718601584,2.017495276301354,2.727177477225661
1684099784516110000,2.385110107421875,1.4353975450217722,4.3617935262560845,0.5534308781132101
1684099784526106000,2.395106201171875,1.2246142754256724,6.297405615249276,-0.07307400403916835
1684099784536102100,2.40510205078125,0.9490829315871,8.512865157714486,0.9848857741132379
1684099784546098000,2.415097900390625,-1.977402481496334,6.050038874143362,0.8719184433639049
1684099784556094200,2.42509423828125,-3.0188878024488686,-2.866469043537974,0.7476949745848774
1684099784566090000,2.435090087890625,-4.621630457356572,-7.235332946571707,-0.9545172315955162
1684099784576086000,2.4450859375,-3.94435721873641,-1.678203992474824,-4.021087114934623
1684099784586082300,2.455082275390625,-2.5041332764714954,3.982824019774794,-4.368554690954089
1684099784596078000,2.465078125,1.1581050367295742,7.003197676867246,-2.1840441212430597
1684099784606074000,2.47507421875,3.568817102181911,7.041061835837364,-0.047535950417816636
1684099784616069000,2.485069091796875,3.8023078781485555,5.946252336454391,0.7140028406023978
1684099784626065000,2.49506494140625,3.670198916816711,5.070048763117194,0.8251391565322875
1684099784636061200,2.505061279296875,2.3876620292544364,4.957870244657993,1.0381316266104579
1684099784646057200,2.51505712890625,-0.8476274671941995,3.61357978849411,1.2127762458547948
1684099784656053000,2.525052978515625,-0.6427098747611045,-0.005989741934090852,1.5073597884267567
1684099784666049000,2.535049072265625,-1.1940338437229394,-1.9885349931463598,1.213596330066025
1684099784676045000,2.545045166015625,-0.8230360467731952,-2.121250688199699,0.8920879556894302
1684099784686041000,2.555041015625,0.129839847356081,-1.842035833542794,0.7351575645729899
1684099784696037000,2.565037109375,-0.7350128954052925,-1.684730617764592,0.7777621960684656
1684099784706033000,2.575032958984375,0.3814280055493116,-2.6674972077667713,1.5087939128831027
1684099784716029200,2.585029296875,-0.751707425096631,-6.419431573984027,-0.03424509169012308
1684099784726024200,2.595024169921875,-5.010899239534139,-6.551822859388589,-2.850827822291851
1684099784736020000,2.60502001953125,-3.519619063770771,-5.262193383216857,-3.737807933448255
1684099784746016000,2.61501611328125,1.0308563749104738,-4.313310065855085,-2.504352472180128
1684099784756012000,2.625011962890625,0.6014274317800998,-1.492316240812838,-2.2508470821887254
1684099784766008000,2.635008056640625,-1.2937795815885067,0.41945685356184836,-2.10607620768249
1684099784776004000,2.645004150390625,-0.0863525878071785,0.9797067640401422,-0.9648135846823453
1684099784786000100,2.655000244140625,2.3557722685188054,1.444425631738454,0.41997371704280373
1684099784795996000,2.664995849609375,3.0121792447209357,1.6179491379983721,0.6654682345360518
1684099784805992200,2.6749921875,2.1197762317329643,1.9526345354646444,0.08338672373890876
1684099784815988000,2.684988037109375,0.6862339591890573,2.287377654467523,-0.3530675879836082
1684099784825984000,2.69498388671875,-0.5356628739714622,2.3986137775100764,0.11506605659425258
1684099784835980300,2.704980224609375,-0.7990665576428174,1.9654742894239723,1.0440911195367575
1684099784845975000,2.71497509765625,-0.3416401850402355,0.9097940005108713,1.4331874677568672
1684099784855971000,2.72497119140625,0.018944938966631887,-0.18281258200034498,1.217636253106594
1684099784865967000,2.734967041015625,0.08037468244135379,-0.9196019855588674,0.969293944966793
1684099784875963000,2.744962890625,0.35388474958539007,-1.436866594661027,0.8656693198412656
1684099784885959200,2.754959228515625,0.5645896932482719,-1.512632614263147,0.7626590272217989
1684099784895955200,2.764955078125,0.30052023914456366,-0.6949317910380661,0.42998482344746586
1684099784905951000,2.774950927734375,-0.10773030687868594,0.47044615930393335,0.25217501817047594
1684099784915947000,2.784947021484375,-0.4316606477051973,1.0693858659215272,0.4707435348153114
1684099784925943000,2.794943115234375,-0.7036158866226673,0.7501635566554963,0.6551333030045032
1684099784935939000,2.80493896484375,-0.39952071160078045,-0.4942040515102446,0.7566045494884253
1684099784945935000,2.81493505859375,-0.06988426808714866,-1.7039470671489834,0.46671676351726055
1684099784955930000,2.82493017578125,0.19184768297970295,-2.5309447110295293,0.15337912837564943
1684099784965926100,2.834926025390625,0.8694768954306841,-2.70326994741559,-0.3359147931307554
1684099784975922200,2.844922119140625,1.3127157527267932,-1.9128350245177745,-1.0242717358231543
1684099784985918000,2.85491796875,1.3365420339941978,-0.8757862247079611,-1.4622943197757006
1684099784995914000,2.8649140625,1.2866449074029922,0.09467822534292936,-1.726712148925662
1684099785005910300,2.87491015625,0.8437515025436878,1.1999014205820857,-1.7072008082479238
1684099785015906000,2.884906005859375,0.16953589792847631,2.111994199554622,-1.3277227677226067
1684099785025902000,2.894902099609375,0.03974105875790119,2.5441128201603886,-0.9655758012264967
1684099785035897900,2.90489794921875,0.21235621800124643,2.152508726903051,-1.0029641593784093
1684099785045894100,2.91489404296875,0.5460153411597013,0.6035301031477749,-0.6785282071173191
1684099785055890200,2.92489013671875,1.38995155262053,-1.0246519673123955,-0.1366197167545557
1684099785065885200,2.93488525390625,2.5316964061796665,-1.5305316974386571,0.22525603158473967
1684099785075881000,2.944880859375,2.402819266375899,-0.9497735441997647,1.0264309596836567
1684099785085877200,2.954877197265625,1.1520505589962005,-0.3606581892430782,1.983184279768169
1684099785095873000,2.964873046875,0.4803238485872745,0.2452922729194164,2.373514553697407
1684099785105869000,2.974869140625,0.256490543282032,1.0541733914814888,1.925693044786155
1684099785115865000,2.984864990234375,-0.15308160673379897,1.3899053753912447,1.3263295597985385
1684099785125861000,2.994861083984375,-0.8136527168780565,0.7992872146561741,0.5153305722996592
1684099785135857200,3.004857177734375,-1.573936247140169,-0.028272008629888296,-0.8467509766206145
1684099785145853000,3.01485302734375,-2.4213550400197503,-0.3894625511839986,-2.3452798083379864
1684099785155849000,3.024848876953125,-3.1946699012905357,-0.23804434761777518,-3.8085850587218997
1684099785165845200,3.03484521484375,-3.802179867854714,0.08763371365889906,-5.167988912865519
1684099785175840300,3.04484033203125,-3.634156712576747,0.32858240441605446,-5.996440554946661
1684099785185836000,3.0548359375,-2.2269839760422707,0.344652080207318,-5.829499349686503
1684099785195832000,3.06483203125,-0.5206283864468336,0.00310351897329092,-4.890279932726919
1684099785205827800,3.074827880859375,0.7709580690115689,-0.5552997407250106,-3.437791259911656
1684099785215824100,3.08482421875,1.423631703904271,-0.774761699078232,-1.9009590010240673
1684099785225820200,3.094820068359375,1.768663284948468,-0.4049785386152565,-0.5406874241352081
1684099785235816000,3.10481591796875,2.0005892958164213,0.261126970911026,0.8273927806779742
1684099785245812200,3.114812255859375,2.249751103645563,1.0383369399242102,2.2484446972221135
1684099785255808000,3.12480810546875,2.050633137401938,1.6646195576280354,2.9659903249979016
1684099785265804000,3.134803955078125,1.4746347459107636,1.8621688132502137,2.950419246378541
1684099785275800000,3.144800048828125,1.1373194383323193,1.787495265059918,2.959796146532893
1684099785285796000,3.154796142578125,0.45953415853679175,1.1268567887678742,2.3080314431786535
1684099785295791000,3.164791015625,-0.3354103507399559,0.002722410701215267,0.6421279832199216
1684099785305787100,3.174787109375,-0.24419629437625406,-0.8255598661623895,-0.9151929369449615
1684099785315783000,3.184782958984375,-0.9034510612249373,-1.276264675424993,-1.8852695567220448
1684099785325779000,3.194779052734375,-1.8953297629654406,-1.2714840170197188,-2.6123317853838204
1684099785335775200,3.204775146484375,-1.2112070968419313,-0.7613518901459873,-3.8336940732762215
1684099785345771000,3.21477099609375,-0.5391682517439127,0.30118878605589267,-4.399080177599191
1684099785355767000,3.22476708984375,0.9037889148771763,1.1866355501651764,-4.003298068004846
1684099785365763000,3.23476318359375,2.648119722601771,1.263520929186046,-3.2259885841399427
1684099785375759000,3.244759033203125,2.5779876172333953,0.6260623990818858,-2.67387843323648
