time,seconds_elapsed,z,y,x
1684109864706546400,35.41854638671875,0.028524700552225113,-0.07809902727603912,0.05601438879966736
1684109864716542500,35.42854248046875,0.040173884481191635,-0.08939509838819504,0.033882010728120804
1684109864726538500,35.43853857421875,0.03750886023044586,-0.055367618799209595,0.003121967427432537
1684109864736534300,35.4485341796875,0.029987523332238197,0.02755291573703289,-0.016987890005111694
1684109864746530300,35.4585302734375,0.016930576413869858,0.10870076715946198,-0.018385784700512886
1684109864756526600,35.46852661132812,0.002481698989868164,0.13891975581645966,-0.006635433994233608
1684109864766522400,35.4785224609375,-0.0022238402161747217,0.10264378041028976,0.012476475909352303
1684109864776518000,35.48851782226563,-0.0012682345695793629,0.010428298264741898,0.02590561844408512
1684109864786514000,35.498513916015625,0.009849397465586662,-0.08504869043827057,0.028199398890137672
1684109864796508700,35.5085087890625,0.009961946867406368,-0.14076079428195953,0.020031267777085304
1684109864806505700,35.518505615234375,0.00798668060451746,-0.11484850943088531,0.003092232858762145
1684109864816501000,35.5285009765625,0.0023619960993528366,-0.017142403870821,-0.014265167526900768
1684109864826496800,35.53849682617187,-0.0037733945064246655,0.075650654733181,-0.026069361716508865
1684109864836492800,35.54849291992188,-0.009682404808700085,0.1549646556377411,-0.012473479844629765
1684109864846488800,35.55848876953125,-0.018693475052714348,0.18365275859832764,0.013969846069812775
1684109864856484900,35.56848486328125,-0.02922838367521763,0.16510041058063507,0.03701693192124367
1684109864866481000,35.57848095703125,-0.02796471305191517,0.10320054739713669,0.04666024073958397
1684109864876476700,35.5884765625,-0.019185615703463554,0.018730929121375084,0.04244907200336456
1684109864886472700,35.59847265625,-0.006482337601482868,-0.039393361657857895,0.013335393741726875
1684109864896469000,35.60846899414062,0.008624216541647911,-0.06220955029129982,-0.017027510330080986
1684109864906464800,35.61846484375,0.024827953428030014,-0.026674989610910416,-0.02733953483402729
1684109864916460800,35.62846069335937,0.030918996781110764,0.052713703364133835,-0.03342375159263611
1684109864926456600,35.63845654296875,0.011056608520448208,0.1278103142976761,-0.028087308630347252
1684109864936452900,35.648452880859374,-0.012738063931465149,0.15291447937488556,0.0029922714456915855
1684109864946449000,35.65844897460938,-0.03537067398428917,0.117159403860569,0.030935488641262054
1684109864956444700,35.66844458007812,-0.05010272189974785,0.061826933175325394,0.058973077684640884
1684109864966440700,35.67844067382813,-0.052124857902526855,0.010709685273468494,0.06987152993679047
1684109864976436700,35.688436767578125,-0.04802389815449715,-0.02576301619410515,0.05169779062271118
1684109864986432800,35.69843286132812,-0.03259194269776344,-0.01765715330839157,0.025551142171025276
1684109864996428800,35.7084287109375,-0.009522627107799053,-0.001244130078703165,-0.009355097077786922
1684109865006424600,35.71842456054687,0.016473820433020592,0.012724682688713074,-0.04684468358755112
1684109865016420900,35.7284208984375,0.037823911756277084,0.023588180541992188,-0.0784357413649559
1684109865026417000,35.7384169921875,0.0502701960504055,0.04568549245595932,-0.09341522306203842
1684109865036412700,35.74841259765625,0.04906298592686653,0.0346544124186039,-0.07807355374097824
1684109865046409000,35.758408935546875,0.02276773191988468,-0.0036309240385890007,-0.034052032977342606
1684109865056404700,35.76840478515625,-0.015216007828712463,-0.045479174703359604,0.01688123121857643
1684109865066400800,35.77840087890625,-0.0423770546913147,-0.0661516934633255,0.044340819120407104
1684109865076396800,35.78839672851562,-0.04948841780424118,-0.06437142938375473,0.04748847708106041
1684109865086392800,35.798392822265626,-0.03857504948973656,-0.03135329857468605,0.024709396064281464
1684109865096388900,35.80838891601562,-0.010933684185147285,0.01716272160410881,0.0016449596732854843
1684109865106384600,35.818384521484376,0.019035134464502335,0.06083163619041443,-0.012009866535663605
1684109865116380700,35.82838061523437,0.04077526554465294,0.09174036979675293,-0.012969378381967545
1684109865126377000,35.838376953125,0.044790249317884445,0.07280822098255157,-0.013081231154501438
1684109865136372700,35.848372802734374,0.030966589227318764,0.04819369688630104,-0.0023045698180794716
1684109865146368800,35.85836865234375,-0.0031287965830415487,0.013319069519639015,0.013959621079266071
1684109865156364800,35.86836474609375,-0.04133853688836098,0.004696524236351252,0.0262351892888546
1684109865166360800,35.87836083984375,-0.06457915157079697,0.004423017613589764,0.02203591726720333
1684109865176356900,35.88835693359375,-0.06143126264214516,0.006358622573316097,0.005251969676464796
1684109865186352600,35.8983525390625,-0.03881889581680298,0.004734094254672527,-0.014651430770754814
1684109865196348700,35.9083486328125,-0.0037059918977320194,-0.0025852788239717484,-0.01593700610101223
1684109865206345000,35.918344970703124,0.0316472053527832,0.008891614153981209,-0.010056214407086372
1684109865216340700,35.9283408203125,0.05260353162884712,0.021984562277793884,-0.007714211940765381
1684109865226336800,35.938336669921874,0.05139552056789398,0.037699878215789795,-0.006872919388115406
1684109865236332800,35.94833276367188,0.028076235204935074,0.047928694635629654,0.0006674246396869421
1684109865246328800,35.958328857421876,-0.005945380311459303,0.07129659503698349,0.024788472801446915
1684109865256324900,35.96832495117187,-0.03211046755313873,0.0742272138595581,0.049921371042728424
1684109865266320600,35.978320556640625,-0.050480954349040985,0.06074735149741173,0.05585569143295288
1684109865276317000,35.98831689453125,-0.0513906255364418,0.03942814841866493,0.036532748490571976
1684109865286312700,35.99831274414063,-0.04566962271928787,0.005481366999447346,0.008115220814943314
1684109865296308700,36.008308837890624,-0.025025509297847748,-0.005309278145432472,-0.02101072482764721
1684109865306304800,36.0183046875,0.0017435201443731785,-0.0005680527538061142,-0.04540448263287544
1684109865316300800,36.02830078125,0.02904995158314705,0.014533914625644684,-0.050345536321401596
1684109865326296800,36.038296875,0.03887941315770149,0.03255712240934372,-0.048048559576272964
1684109865336292900,36.04829296875,0.03480018675327301,0.023284215480089188,-0.030355948954820633
1684109865346288600,36.05828857421875,0.015443000011146069,-0.004345813300460577,-0.005017835181206465
1684109865356285000,36.06828491210938,-0.012088164687156677,-0.013635404407978058,0.025534845888614655
1684109865366280700,36.07828076171875,-0.02695339545607567,-0.006333549041301012,0.03435417264699936
1684109865376276700,36.08827685546875,-0.035055745393037796,0.007496699690818787,0.022280970588326454
1684109865386272800,36.098272705078124,-0.02401321567595005,0.0010997869540005922,-0.00755708571523428
1684109865396268800,36.10826879882813,0.00011838332284241915,-0.019503600895404816,-0.04652973264455795
1684109865406264800,36.118264892578125,0.025600573047995567,-0.043215323239564896,-0.06909496337175369
1684109865416260600,36.12826049804688,0.04910590127110481,-0.05231853947043419,-0.069595105946064
1684109865426257000,36.1382568359375,0.05516858771443367,-0.05773061513900757,-0.04198931157588959
1684109865436253000,36.1482529296875,0.035420142114162445,-0.04563909396529198,-0.007484071422368288
1684109865446248700,36.158248779296876,0.015254953876137733,-0.021311383694410324,0.023097539320588112
1684109865456244700,36.16824462890625,-0.0009833029471337795,-0.009205492213368416,0.025380829349160194
1684109865466240800,36.17824072265625,-0.0068316045217216015,-0.024950100108981133,0.03257908672094345
