time,seconds_elapsed,z,y,x
1684099590400651500,12.838651611328125,1.3089356496661901,0.7104822652608156,-0.07837678662240505
1684099590410670600,12.848670654296875,1.6598147876948117,0.9750894795030355,-0.12650573449730873
1684099590420688400,12.8586884765625,1.5602508361369372,0.7191618308007717,-0.019321955585479736
1684099590430706400,12.86870654296875,1.3845388799220322,0.2521820324331522,0.12129442958980798
1684099590440725200,12.878725341796875,1.2129442958980798,-0.14960136340260505,0.4079527321204543
1684099590450743600,12.88874365234375,1.0539929203480483,-0.3776365043118596,0.990959833329916
1684099590460762600,12.8987626953125,1.0820417877465487,-0.3355968132227659,1.5144935858294366
1684099590470780400,12.908780517578125,1.1017734931766987,-0.11683949600756167,1.7024918999046086
1684099590480799500,12.918799560546875,0.9657797993659972,0.14204934058785437,1.73119192468822
1684099590490817500,12.928817626953125,0.7196317864000796,0.344334246429801,1.6098194614261387
1684099590500835300,12.93883544921875,0.3767226043373346,0.4127224307402968,1.3020198789283632
1684099590510854100,12.948854248046874,0.1404407363474369,0.368331208088994,0.7516694311738014
1684099590520872400,12.95887255859375,0.2908282816916704,0.24409838695973157,0.17345862433016299
1684099590530891500,12.9688916015625,0.6465373240947723,0.051235973979532716,-0.17899258532077073
1684099590540909300,12.978909423828124,0.7839771250605583,-0.11467968762516975,-0.22560294532626865
1684099590550928400,12.988928466796875,0.8276157757788896,-0.24839199250042437,-0.1130564703375101
1684099590560946400,12.998946533203124,0.8199152844041585,-0.37463323084264993,0.04797054244279861
1684099590570964200,13.008964111328124,0.648973611330986,-0.5555319420456886,0.23007190743386743
1684099590580983300,13.0189833984375,0.35859015079736706,-0.6229024737462401,0.3097463326513767
1684099590591001300,13.02900146484375,0.11418752019405365,-0.5185054029434919,0.22204379153996703
1684099590601020400,13.0390205078125,0.04686345798373222,-0.27185031723827124,0.10881868663728236
1684099590611038500,13.04903857421875,0.049366380715370174,-0.1250534898623824,0.08988193097710609
1684099590621057300,13.059057373046874,-0.047749593168497084,-0.00362462023794651,0.13677870670855044
1684099590631075300,13.069075439453124,-0.0918026699066162,-0.08997165508717297,0.24632746118605137
1684099590641094400,13.079094482421874,-0.0607984598338604,-0.286595466427505,0.2986497690975666
1684099590651112200,13.0891123046875,-0.12665771018862723,-0.4384261963173747,0.282471956756711
1684099590661130500,13.099130615234374,-0.18108137429356574,-0.5142074134886264,0.18694120623767374
1684099590671149300,13.1091494140625,-0.26332944939136504,-0.33938100793659687,-0.1870645403563976
1684099590681167400,13.11916748046875,-0.3411667223095894,-0.05994301204830408,-0.6174713886082172
1684099590691186400,13.1291865234375,-0.5040694658339023,0.07836129679232835,-0.8866109855830668
1684099590701204200,13.139204345703124,-0.5030307704359293,0.02929974424242973,-0.834025058299303
1684099590711223300,13.149223388671874,0.002802197939157486,-0.22070085249841212,-0.40370530380904673
1684099590721241600,13.15924169921875,0.7380874805450439,-0.5103077757015824,0.23980361237525938
1684099590731259400,13.16925927734375,0.7549129431396723,-0.6478370085164904,0.34870997729599473
1684099590741278500,13.179278564453124,0.08366027998328208,-0.6533370672374963,0.048664954447746274
1684099590751296300,13.189296142578126,-0.795863377687335,-0.7293079617619515,-0.3442383848398924
1684099590761315300,13.1993154296875,-1.1256208172321318,-0.8114569603994488,-0.5162380425333977
1684099590771333400,13.20933349609375,-0.6356582026839256,-0.8381047288283705,-0.21270926922261713
1684099590781352200,13.219352294921874,0.013766659545898436,-0.812099934478104,0.32600890066623683
1684099590791370500,13.22937060546875,0.2705687529951334,-0.5986869009003043,0.739204501876235
1684099590801388300,13.23938818359375,0.1371288353204727,-0.31762276511490345,0.863842688935995
1684099590811407400,13.249407470703124,-0.2856447415739298,-0.024048399585485457,0.6506804152488708
1684099590821425400,13.25942529296875,-1.0002022934496402,0.21834435250014064,0.25576105996370313
1684099590831444200,13.2694443359375,-1.581970500513911,0.3617170506462455,-0.2194634196579456
1684099590841462300,13.279462158203126,-1.3713508970469235,0.18889760100245476,-0.4650526296973228
1684099590851481300,13.2894814453125,-0.6562380493760108,-0.11913637477308511,-0.6199304721981287
1684099590861499400,13.29949951171875,0.11895312716066836,-0.44259734452217814,-0.8845429471373557
1684099590871517400,13.309517333984376,0.6088385848194361,-0.6538765809416771,-1.2491279544353484
1684099590881536300,13.319536376953126,0.7393132229477166,-0.6269710383594036,-1.5939952848285435
1684099590891554300,13.32955419921875,0.7181295651435852,-0.4123874996975064,-1.8115081549406051
1684099590901573400,13.339573486328124,0.5644342104256153,-0.10219956075847149,-1.3768290361970663
1684099590911591200,13.349591064453126,0.3983528368651867,0.20218319903314114,-0.602616933825612
1684099590921610200,13.3596103515625,0.2670914322733879,0.49539311516433954,0.37021570666134357
1684099590931628500,13.369628662109376,0.21570903556048868,0.7587003527238965,1.1380828239202498
1684099590941647400,13.3796474609375,0.07455225989818573,0.9730167648822069,1.4313748653769491
1684099590951665400,13.38966552734375,-0.06220715758800506,1.0567618005394934,1.2319792512357235
1684099590961683200,13.39968310546875,-0.2008604259967804,0.9350921078965068,0.8812228628039359
1684099590971701500,13.409701416015626,-0.24996084925234316,0.9385527697443962,0.8463339202523231
1684099590981720300,13.41972021484375,-0.3435492335319519,0.6555275630190968,0.5299854128569365
1684099590991738400,13.42973828125,-0.3287999926894903,0.28875732063651083,0.4183236117482185
1684099591001756400,13.43975634765625,-0.24027999771535394,0.010808394262194633,0.5123106399565935
1684099591011775200,13.449775146484376,-0.16689385898709297,-0.1425564133271575,0.6789595842719077
1684099591021793300,13.459793212890625,-0.24750761088132855,-0.05999094284325838,0.6374626217573881
1684099591031812400,13.469812255859376,-0.3382236545950174,0.04470715673267841,0.3888923500806093
1684099591041830400,13.479830322265625,-0.4188607873648405,0.14727788889110088,0.10201309827566146
1684099591051849500,13.489849365234376,-0.4336912767499685,0.1231342122375965,-0.13244798402786254
1684099591061867300,13.4998671875,-0.4980249249726534,0.1678364005342126,-0.3057809361517429
1684099591071886300,13.50988623046875,-0.5899973984882235,0.19313918409496544,-0.30949615728259083
1684099591081904400,13.519904296875,-0.6560778903782367,0.1738435319945216,-0.14369009353220463
1684099591091922200,13.529922119140625,-0.6112713649243116,0.21161767459362743,-0.0015150807380676268
1684099591101941200,13.539941162109375,-0.5233347227960825,0.23854718257337806,0.2461386606156826
1684099591111959600,13.54995947265625,-0.38388212070316075,0.20836305671185254,0.5401064093768596
1684099591121978400,13.559978271484376,-0.17748802597671745,0.16565116544961928,0.7834937254577875
1684099591131996400,13.569996337890625,0.020442191787064076,0.08374211304783821,0.9711357734411954
1684099591142015500,13.580015380859376,0.24455080690234898,-0.04553279390186071,1.105728368282318
1684099591152033300,13.590033203125,0.40011721618920565,-0.1554717167407274,1.0120721794635057
1684099591162051300,13.60005126953125,0.4405728529572487,-0.17475041770637034,0.68193947686553
1684099591172070100,13.610070068359375,0.4973258367925882,-0.053147360558807845,0.1941454385280609
1684099591182088400,13.62008837890625,0.6361228975862264,0.32794366812109943,-0.45724633986055846
1684099591192107500,13.630107421875,0.8633297709777951,0.832135883551836,-1.0677905595541
