time,seconds_elapsed,z,y,x
1684099777414048300,0.29204833984375,-0.20926420390605927,-0.8739580512046814,-2.942502021789551
1684099777424066300,0.30206640625,-0.22740432620048523,0.28201207518577576,-2.57958722114563
1684099777434085400,0.31208544921875,-0.5662270188331604,1.779062032699585,-2.026653528213501
1684099777444103200,0.322103271484375,-1.1091078519821167,3.652348518371582,-1.2705111503601074
1684099777454122200,0.332122314453125,-1.69683039188385,5.730156898498535,-0.3684322237968445
1684099777464140300,0.342140380859375,-2.2833166122436523,7.687267780303955,0.5443052649497986
1684099777474158300,0.352158447265625,-2.6980745792388916,9.121283531188965,1.3279566764831543
1684099777484177400,0.362177490234375,-2.990313768386841,9.790802955627441,1.8414589166641235
1684099777494195200,0.3721953125,-3.2182352542877197,9.802751541137695,2.0390419960021973
1684099777504214300,0.38221435546875,-3.3742706775665283,9.391013145446777,2.0837156772613525
1684099777514232000,0.392232177734375,-3.4290523529052734,8.812512397766113,2.1880671977996826
1684099777524251100,0.402251220703125,-3.347429037094116,7.902924537658691,2.391671657562256
1684099777534269400,0.41226953125,-3.0618515014648438,6.245206832885742,2.508110761642456
1684099777544288300,0.422288330078125,-2.5556323528289795,3.779428720474243,2.2684788703918457
1684099777554306300,0.432306396484375,-2.019050359725952,1.199985146522522,1.7746092081069946
1684099777564324400,0.442324462890625,-1.6705044507980347,-0.8068832755088806,1.3671815395355225
1684099777574343200,0.45234326171875,-1.57492196559906,-1.8622219562530518,1.2028372287750244
1684099777584361200,0.462361328125,-1.5685551166534424,-1.9270193576812744,1.2939831018447876
1684099777594380300,0.47238037109375,-1.5496985912322998,-1.027849555015564,1.7145137786865234
1684099777604398300,0.4823984375,-1.494925618171692,0.34054580330848694,2.2687225341796875
1684099777614417400,0.49241748046875,-1.4398396015167236,1.7194128036499023,2.791888475418091
1684099777624435200,0.502435302734375,-1.4450711011886597,2.8551015853881836,3.2178401947021484
1684099777634454300,0.512454345703125,-1.5133777856826782,3.605146884918213,3.5030393600463867
1684099777644472300,0.522472412109375,-1.2169467210769653,4.4714674949646,3.4032764434814453
1684099777654491100,0.5324912109375,-0.5152439475059509,5.656260013580322,2.953608989715576
1684099777664509200,0.54250927734375,0.2382919043302536,6.247968673706055,2.0456128120422363
1684099777674527200,0.55252734375,0.3051045835018158,4.724157333374023,0.3984591066837311
1684099777684546300,0.56254638671875,-0.2178632915019989,2.3197736740112305,-1.028456211090088
1684099777694564600,0.572564697265625,-0.4909266531467438,0.7385213375091553,-1.273390293121338
1684099777704583700,0.582583740234375,-0.18342000246047974,0.3062756359577179,-0.6331719160079956
1684099777714601500,0.5926015625,0.36517882347106934,0.8087751269340515,0.5417513251304626
1684099777724620500,0.60262060546875,0.7343469858169556,1.420379400253296,1.4179617166519165
1684099777734638600,0.612638671875,0.9202897548675537,1.77623450756073,1.637799620628357
1684099777744657400,0.622657470703125,1.039147138595581,1.6298152208328247,1.7851603031158447
1684099777754675700,0.63267578125,1.193697214126587,1.2463937997817993,2.4522757530212402
1684099777764693800,0.64269384765625,1.0529686212539673,1.5723655223846436,1.8385024070739746
1684099777774712600,0.652712646484375,0.8874910473823547,0.9050629138946533,1.3251200914382935
1684099777784730600,0.662730712890625,0.5917888283729553,0.31344783306121826,0.9226944446563721
1684099777794749700,0.672749755859375,-0.15171073377132416,0.024064574390649796,0.46424153447151184
1684099777804767500,0.682767578125,-0.6162874698638916,-0.22034862637519836,0.4109085202217102
1684099777814786600,0.69278662109375,-0.4879443645477295,-0.14274299144744873,0.3937068283557892
1684099777824804600,0.7028046875,-0.03426210209727287,0.03826913982629776,0.5026751160621643
1684099777834823700,0.71282373046875,0.41298651695251465,0.18868021667003632,0.7718600034713745
1684099777844841700,0.722841796875,0.8479297161102295,0.1885281503200531,0.947116494178772
1684099777854859500,0.732859619140625,1.2037408351898193,-0.17007867991924286,0.9280385971069336
1684099777864878600,0.742878662109375,1.428100347518921,-0.8029797077178955,0.658652663230896
1684099777874896600,0.752896728515625,1.4385919570922852,-1.465375304222107,0.19632266461849213
1684099777884915700,0.762915771484375,1.3098249435424805,-2.0638210773468018,-0.32685479521751404
1684099777894933800,0.772933837890625,1.166422963142395,-2.535266637802124,-0.8169198036193848
1684099777904952600,0.78295263671875,1.0868333578109741,-2.9248414039611816,-1.2449147701263428
1684099777914970600,0.792970703125,1.1208773851394653,-3.1279139518737793,-1.5962485074996948
1684099777924989700,0.80298974609375,1.189204454421997,-3.0947206020355225,-1.8698515892028809
1684099777935007500,0.813007568359375,1.1586549282073975,-2.8544251918792725,-1.9888001680374146
1684099777945026600,0.823026611328125,1.07858407497406,-2.444077491760254,-1.9122308492660522
1684099777955044900,0.833044921875,1.059320330619812,-1.2590949535369873,-1.2515171766281128
1684099777965062700,0.843062744140625,0.9820767045021057,0.008924279361963272,-0.23801402747631073
1684099777975081700,0.853081787109375,0.15922552347183228,0.8231895565986633,0.33471664786338806
1684099777985099500,0.863099609375,-0.9738336801528931,0.46370700001716614,0.04787449911236763
1684099777995118600,0.87311865234375,-1.6583293676376343,0.4373316168785095,-0.2080065757036209
1684099778005136600,0.88313671875,-1.8889689445495605,0.8642213940620422,0.08325376361608505
1684099778015155500,0.893155517578125,-1.8376058340072632,1.1618874073028564,0.5104206800460815
1684099778025173800,0.903173828125,-2.081073522567749,1.0727612972259521,0.8492940664291382
1684099778035192800,0.91319287109375,-2.438953399658203,0.6984431147575378,0.8834546804428101
1684099778045210600,0.923210693359375,-2.7345211505889893,0.7386203408241272,0.7587679028511047
1684099778055228700,0.933228759765625,-2.855421543121338,1.2627131938934326,0.433107852935791
1684099778065247500,0.94324755859375,-2.899142026901245,2.011806011199951,-0.22779817879199982
1684099778075265500,0.953265625,-2.8239266872406006,3.0283191204071045,-0.9634675979614258
1684099778085284600,0.96328466796875,-2.8160104751586914,3.7283856868743896,-1.299750566482544
1684099778095302700,0.973302734375,-3.2931764125823975,3.3128514289855957,-1.3958430290222168
1684099778105321700,0.98332177734375,-3.8006560802459717,2.2331788539886475,-1.61319899559021
1684099778115339500,0.993339599609375,-3.9804892539978027,1.317029595375061,-1.7522131204605103
1684099778125358600,1.003358642578125,-3.782259464263916,0.9159109592437744,-1.6712791919708252
1684099778135376600,1.013376708984375,-3.340482473373413,0.8311147689819336,-1.460411548614502
1684099778145395500,1.0233955078125,-2.9547078609466553,1.1004083156585693,-0.9853020310401917
1684099778155413500,1.03341357421875,-2.712456703186035,1.5454124212265015,-0.3296511471271515
1684099778165431800,1.043431884765625,-2.505002021789551,2.137357473373413,0.42648500204086304
1684099778175450600,1.05345068359375,-2.2070584297180176,2.5883946418762207,1.2057719230651855
1684099778185468700,1.06346875,-1.885732889175415,2.554979085922241,1.8314703702926636
1684099778195487700,1.07348779296875,-1.5894207954406738,2.11961030960083,2.319157838821411
1684099778205505500,1.083505615234375,-1.220815896987915,1.4672901630401611,2.707828998565674
1684099778215524600,1.093524658203125,-0.6770632863044739,0.5818281769752502,2.9390041828155518
1684099778225542700,1.103542724609375,0.09966471046209335,-0.3865908980369568,3.0594115257263184
1684099778235561700,1.113561767578125,1.001939296722412,-1.2167242765426636,3.040621757507324
1684099778245579800,1.123579833984375,1.8839174509048462,-1.6218565702438354,2.8598597049713135
1684099778255598600,1.1335986328125,2.654585599899292,-1.471453070640564,2.500351667404175
1684099778265616600,1.14361669921875,3.167524814605713,-0.18327592313289642,1.7885500192642212
1684099778275634400,1.153634521484375,3.223118305206299,1.5275893211364746,0.935968279838562
1684099778285653500,1.163653564453125,3.1570851802825928,1.7961959838867188,0.629116952419281
1684099778295671800,1.173671875,2.7136456966400146,1.4891268014907837,0.33400699496269226
1684099778305690600,1.183690673828125,1.7450743913650513,1.8318287134170532,0.284454345703125
1684099778315708700,1.193708740234375,0.833726167678833,1.7731438875198364,0.4325004518032074
1684099778325727700,1.203727783203125,0.043575625866651535,1.1813031435012817,0.6959014534950256
1684099778335745500,1.21374560546875,-0.5078131556510925,0.5002477765083313,0.9223789572715759
1684099778345764600,1.2237646484375,-0.8960131406784058,0.37564918398857117,1.0719794034957886
1684099778355782700,1.23378271484375,-0.7255920767784119,1.0021077394485474,1.1869391202926636
1684099778365800700,1.24380078125,0.7419888973236084,2.0271730422973633,1.3972800970077515
1684099778375819800,1.25381982421875,1.8618545532226562,2.47863507270813,1.5663630962371826
1684099778385837600,1.263837646484375,1.9061356782913208,2.424428701400757,1.8970041275024414
1684099778395856600,1.273856689453125,1.6916314363479614,1.2708961963653564,2.1153218746185303
1684099778405874700,1.283874755859375,1.2314717769622803,-0.2641051411628723,1.908043622970581
1684099778415893500,1.2938935546875,0.6355580687522888,0.3580760359764099,1.9256752729415894
1684099778425911600,1.30391162109375,0.05992433801293373,0.8768054842948914,1.1086180210113525
1684099778435930600,1.3139306640625,-0.2840059697628021,1.0498826503753662,-0.036263272166252136
1684099778445948700,1.32394873046875,-0.5479097962379456,1.306020975112915,-0.3768107295036316
1684099778455967700,1.3339677734375,-0.6142235398292542,0.59798663854599,-0.3381636142730713
1684099778465985500,1.343985595703125,-0.5176445245742798,-0.2890840768814087,-0.5198479294776917
1684099778476003600,1.354003662109375,-0.458486407995224,-0.6132868528366089,-0.7442100644111633
1684099778486022700,1.364022705078125,-0.30743536353111267,-0.7625964283943176,-0.8979021310806274
1684099778496040700,1.374040771484375,-0.06785586476325989,-0.9335806369781494,-1.04404616355896
1684099778506059500,1.3840595703125,0.20791073143482208,-1.0478571653366089,-1.070635437965393
1684099778516077600,1.39407763671875,0.43367260694503784,-0.9108865261077881,-0.7054210305213928
1684099778526096600,1.4040966796875,0.4562024176120758,-0.4064792990684509,-0.18937921524047852
1684099778536114700,1.41411474609375,0.13532498478889465,0.7400994896888733,-0.21525408327579498
1684099778546133500,1.424133544921875,-0.39574477076530457,2.0619115829467773,-0.7148045301437378
1684099778556151600,1.434151611328125,-0.9604297280311584,2.7279903888702393,-1.1612634658813477
1684099778566169900,1.444169921875,-1.5557866096496582,3.0455474853515625,-1.476316213607788
1684099778576188700,1.454188720703125,-2.192627191543579,3.2519521713256836,-1.7800594568252563
1684099778586206700,1.464206787109375,-2.541769027709961,2.661634922027588,-1.527388095855713
1684099778596225800,1.474225830078125,-2.240250587463379,1.5269689559936523,-0.5209816694259644
1684099778606243600,1.48424365234375,-1.60792875289917,1.3403370380401611,0.6050739288330078
1684099778616262700,1.4942626953125,-0.8568531274795532,1.6975030899047852,1.6314904689788818
1684099778626280400,1.504280517578125,-0.2337045967578888,1.2833997011184692,2.0965921878814697
1684099778636299500,1.514299560546875,-0.07863341271877289,0.5910071730613708,1.939899206161499
1684099778646317800,1.52431787109375,-0.3507762551307678,0.15178826451301575,1.4928921461105347
1684099778656335600,1.534335693359375,-0.7315112948417664,0.6608000993728638,1.2303990125656128
1684099778666354700,1.544354736328125,-1.0040701627731323,1.1592583656311035,0.8811507225036621
1684099778676372500,1.55437255859375,-1.7452542781829834,1.6735785007476807,0.5669702887535095
1684099778686391600,1.5643916015625,-2.6822521686553955,2.2012779712677,0.08024752140045166
1684099778696409000,1.5744091796875,-3.3881235122680664,2.515242576599121,-0.4343414008617401
1684099778706428000,1.584427978515625,-3.902549982070923,2.543814182281494,-0.7083503007888794
1684099778716446000,1.594446044921875,-4.228697776794434,2.5012316703796387,-0.7620435357093811
1684099778726465000,1.604465087890625,-4.443628311157227,2.468404531478882,-0.6180053949356079
1684099778736482800,1.61448291015625,-4.619624137878418,2.231126070022583,-0.4109259247779846
1684099778746502000,1.624501953125,-4.774906635284424,1.8955821990966797,-0.2150712013244629
1684099778756519700,1.634519775390625,-4.77852725982666,1.723888635635376,-0.11741448193788528
1684099778766538000,1.6445380859375,-4.564723968505859,1.3411271572113037,-0.07741406559944153
1684099778776557000,1.65455712890625,-4.070162296295166,0.9793044328689575,-0.07516925781965256
1684099778786574800,1.664574951171875,-3.3772799968719482,0.7767971158027649,-0.08556943386793137
1684099778796594000,1.674593994140625,-2.6817467212677,0.5089100003242493,-0.11695768684148788
1684099778806611700,1.68461181640625,-2.227421522140503,0.1674003303050995,-0.22109846770763397
1684099778816630800,1.694630859375,-2.1702916622161865,-0.2239290326833725,-0.2669677734375
1684099778826648800,1.70464892578125,-2.330568552017212,-0.4608185291290283,-0.19267089664936066
1684099778836668000,1.71466796875,-2.4663217067718506,-0.35479989647865295,-0.24826683104038239
1684099778846686000,1.72468603515625,-2.184645652770996,0.4157559275627136,-0.1485157459974289
1684099778856705000,1.734705078125,-1.9144830703735352,1.2433044910430908,0.10068652778863907
1684099778866722800,1.744722900390625,-1.8032872676849365,1.5440560579299927,0.35008513927459717
1684099778876740900,1.754740966796875,-1.7941316366195679,1.1749160289764404,0.7163746356964111
1684099778886760000,1.764760009765625,-1.9079734086990356,0.5525150895118713,1.1929843425750732
1684099778896778000,1.774778076171875,-2.049635887145996,0.026920069009065628,1.6369774341583252
1684099778906797000,1.784797119140625,-2.165236711502075,-0.6410760879516602,1.771331787109375
1684099778916814800,1.79481494140625,-2.323957920074463,-0.996311366558075,1.6146631240844727
1684099778926834000,1.804833984375,-2.52236270904541,-0.7892426252365112,1.318763256072998
1684099778936852000,1.81485205078125,-2.728445529937744,-0.3442136347293854,1.1006678342819214
1684099778946870800,1.824870849609375,-2.969899892807007,0.3971446454524994,1.1418650150299072
1684099778956888800,1.834888916015625,-3.11181902885437,1.0541512966156006,1.2962119579315186
1684099778966907000,1.844906982421875,-3.0710113048553467,1.280216097831726,1.5694650411605835
1684099778976926000,1.854926025390625,-2.9003796577453613,1.0385818481445312,1.7633405923843384
1684099778986944000,1.864944091796875,-2.722907543182373,0.43865853548049927,1.9182872772216797
1684099778996962800,1.874962890625,-2.516127824783325,-0.13076616823673248,2.0399882793426514
1684099779006980900,1.88498095703125,-2.2534866333007812,-0.45764708518981934,2.04866361618042
1684099779017000000,1.895,-2.005662202835083,-0.5306676030158997,1.9856690168380737
1684099779027017700,1.905017822265625,-1.798969030380249,-0.522861897945404,1.8701374530792236
1684099779037036800,1.915036865234375,-1.7265998125076294,-0.457835853099823,1.6378716230392456
1684099779047054800,1.925054931640625,-1.7086676359176636,-0.4992176592350006,1.3027796745300293
1684099779057074000,1.935073974609375,-1.650251030921936,-0.5296100378036499,0.886039137840271
1684099779067092000,1.945092041015625,-1.6261768341064453,-0.31150856614112854,0.4799453914165497
1684099779077109800,1.95510986328125,-1.5658621788024902,0.22410184144973755,0.250718355178833
1684099779087128800,1.96512890625,-1.4156244993209839,0.5563072562217712,0.3262663781642914
1684099779097147000,1.97514697265625,-1.21743905544281,0.6130849719047546,0.5890828967094421
1684099779107165700,1.985165771484375,-0.933904767036438,0.3366573452949524,0.870415210723877
1684099779117184000,1.99518408203125,-0.7035817503929138,-0.4853658080101013,0.9814168214797974
1684099779127203000,2.005203125,-0.6145102381706238,-1.332460641860962,0.8333796858787537
1684099779137220900,2.015220947265625,-0.5939674973487854,-1.7182568311691284,0.5828841924667358
1684099779147240000,2.025239990234375,-0.4398317039012909,-1.6470391750335693,0.4925559163093567
1684099779157257700,2.0352578125,-0.1642826348543167,-1.2204433679580688,0.4730641543865204
1684099779167276800,2.04527685546875,0.15786157548427582,-0.8877631425857544,0.4011590778827667
1684099779177294800,2.055294921875,0.5345053672790527,-0.9874809980392456,0.26754438877105713
1684099779187313000,2.06531298828125,0.9424188137054443,-1.359547734260559,0.09392492473125458
1684099779197332000,2.07533203125,1.2381361722946167,-1.967454195022583,-0.10095526278018951
1684099779207349800,2.085349853515625,1.5689246654510498,-2.4944629669189453,-0.21043381094932556
1684099779217368800,2.095368896484375,2.052299737930298,-2.847182035446167,-0.30181729793548584
1684099779227387000,2.105386962890625,2.5145277976989746,-3.2308402061462402,-0.4854326844215393
1684099779237405700,2.11540576171875,2.8134725093841553,-3.61191463470459,-0.7095094919204712
1684099779247424000,2.125424072265625,2.841343402862549,-3.6763997077941895,-0.8401761651039124
1684099779257443000,2.135443115234375,2.5863120555877686,-2.7481913566589355,-0.8033018708229065
1684099779267460900,2.1454609375,2.4134082794189453,-1.3843004703521729,-0.71009361743927
1684099779277480000,2.15547998046875,2.563657760620117,-0.04880301281809807,-0.6607525944709778
1684099779287498000,2.165498046875,2.760266065597534,0.5629035234451294,-0.7117292284965515
1684099779297515800,2.175515869140625,2.699770927429199,0.9641242027282715,-0.6580901145935059
1684099779307534800,2.185534912109375,2.5157485008239746,1.1655445098876953,-0.6648271083831787
1684099779317553000,2.195552978515625,2.5663645267486572,1.0967527627944946,-0.79001784324646
1684099779327572000,2.205572021484375,2.965872287750244,1.174351692199707,-0.8609774708747864
1684099779337590000,2.215590087890625,3.462045192718506,1.5683256387710571,-0.805927574634552
1684099779347608800,2.22560888671875,3.9348795413970947,2.0453033447265625,-0.7364276051521301
1684099779357627000,2.235626953125,4.371413230895996,2.340001344680786,-0.5980812311172485
1684099779367646000,2.24564599609375,4.541104316711426,1.8890234231948853,-0.013626271858811378
1684099779377663700,2.255663818359375,4.340625762939453,1.2947758436203003,0.3704625368118286
1684099779387682000,2.26568212890625,3.87642765045166,0.6619288325309753,0.7473632097244263
1684099779397700900,2.275700927734375,3.250917434692383,-0.1245897114276886,1.1659621000289917
1684099779407719000,2.285718994140625,2.6180851459503174,-1.4027947187423706,1.7307226657867432
1684099779417738000,2.295738037109375,1.9105454683303833,-2.9288578033447266,2.2504732608795166
1684099779427755800,2.305755859375,1.1835440397262573,-3.671813726425171,2.5361337661743164
1684099779437774800,2.31577490234375,0.523116946220398,-3.815260410308838,2.5073790550231934
1684099779447793000,2.32579296875,0.019243421033024788,-2.8576672077178955,1.241725206375122
1684099779457811700,2.335811767578125,-0.22610481083393097,-1.045536994934082,-0.25965437293052673
1684099779467830000,2.345830078125,-0.352425754070282,-0.17656007409095764,-0.8994585871696472
1684099779477848800,2.355848876953125,-0.4414014220237732,0.10063405334949493,-1.1189392805099487
1684099779487867000,2.365866943359375,-0.5056379437446594,-0.013546044006943703,-1.2046914100646973
1684099779497885000,2.375885009765625,-0.5907416939735413,-0.3592420816421509,-1.313909888267517
1684099779507903700,2.38590380859375,-0.7153209447860718,-0.7915178537368774,-1.4740492105484009
1684099779517922000,2.395922119140625,-0.9673318266868591,-1.154782772064209,-1.6313629150390625
1684099779527940900,2.40594091796875,-1.282218098640442,-1.36129629611969,-1.7120026350021362
1684099779537959000,2.415958984375,-1.563399076461792,-1.4747395515441895,-1.6890767812728882
1684099779547978000,2.42597802734375,-1.7215383052825928,-1.7245033979415894,-1.659636378288269
1684099779557995800,2.435995849609375,-1.6670641899108887,-2.1562938690185547,-1.7274435758590698
1684099779568014800,2.446014892578125,-0.9648152589797974,-1.9202853441238403,-2.202677011489868
1684099779578033000,2.456032958984375,-0.4526795446872711,-2.438917636871338,-1.9255446195602417
1684099779588051700,2.4660517578125,0.03379209712147713,-2.97400164604187,-1.5067659616470337
1684099779598070000,2.476070068359375,0.29903939366340637,-3.4223363399505615,-1.037066102027893
1684099779608087800,2.486087890625,0.11835432052612305,-3.7427752017974854,-0.4076572358608246
1684099779618107000,2.49610693359375,-0.08826783299446106,-3.6358251571655273,0.0760255828499794
1684099779628125000,2.506125,-0.18947862088680267,-3.2233290672302246,0.45673805475234985
1684099779638143700,2.516143798828125,-0.11049354076385498,-2.9114465713500977,0.6860610246658325
1684099779648161800,2.526161865234375,-0.1058998554944992,-2.8551647663116455,0.694466233253479
1684099779658180900,2.536180908203125,-0.2130783051252365,-2.5761852264404297,0.7021586298942566
1684099779668199000,2.546198974609375,-0.26194971799850464,-2.047518014907837,0.7763766646385193
1684099779678218000,2.556218017578125,-0.3562676012516022,-1.2515259981155396,0.9668047428131104
1684099779688236000,2.566236083984375,-0.4201565682888031,0.0098421610891819,0.9315199851989746
1684099779698257000,2.5762568359375,-0.3539640009403229,1.010014295578003,0.5227423906326294
1684099779708275200,2.586275146484375,-0.24322468042373657,1.3476482629776,0.05519117787480354
1684099779718293000,2.59629296875,-0.13382543623447418,1.1828123331069946,-0.34095335006713867
1684099779728312000,2.60631201171875,-0.01642264798283577,0.7643405199050903,-0.6315662264823914
1684099779738330000,2.616330078125,0.07155881822109222,0.34470024704933167,-0.7675538063049316
1684099779748349000,2.626348876953125,0.11261942982673645,0.030346043407917023,-0.778283417224884
1684099779758367000,2.636366943359375,0.13608106970787048,-0.11439668387174606,-0.685937225818634
1684099779768386000,2.646385986328125,0.16273851692676544,-0.11296071112155914,-0.5364934206008911
1684099779778404000,2.656404052734375,0.1848822981119156,0.0014051776379346848,-0.37254467606544495
1684099779788423200,2.666423095703125,0.18895293772220612,0.17105598747730255,-0.20095638930797577
1684099779798441000,2.67644091796875,0.21266189217567444,0.3571765422821045,-0.028217695653438568
1684099779808459000,2.686458984375,0.1820208877325058,0.531814694404602,0.12950241565704346
1684099779818478000,2.69647802734375,0.06968797743320465,0.675478994846344,0.21435363590717316
1684099779828496000,2.706495849609375,-0.03232041746377945,0.5022744536399841,0.05058201029896736
1684099779838515000,2.716514892578125,-0.07193507999181747,0.09566409885883331,-0.3499792218208313
1684099779848533000,2.726532958984375,-0.053468190133571625,-0.12572981417179108,-0.7065399885177612
1684099779858552000,2.736552001953125,0.07337931543588638,-0.10066016018390656,-0.8156384229660034
1684099779868570000,2.746570068359375,0.08995509147644043,0.08518480509519577,-0.7378219366073608
1684099779878589000,2.7565888671875,0.05426134541630745,0.24342268705368042,-0.6118258237838745
1684099779888607000,2.76660693359375,0.023599309846758842,0.29792696237564087,-0.5208085775375366
1684099779898626000,2.7766259765625,0.028960980474948883,0.2966557741165161,-0.44569897651672363
1684099779908643800,2.786643798828125,0.08904482424259186,0.2944243252277374,-0.4142851233482361
1684099779918662100,2.796662109375,0.21408386528491974,0.32958564162254333,-0.45084989070892334
1684099779928681000,2.806680908203125,0.3891589939594269,0.3650355041027069,-0.5666558742523193
1684099779938699000,2.816698974609375,0.582496702671051,0.3604178726673126,-0.7480241656303406
1684099779948718000,2.826718017578125,0.7343243360519409,0.23010888695716858,-0.8937584161758423
1684099779958736000,2.83673583984375,0.7861643433570862,0.0010423464700579643,-0.9510104656219482
1684099779968755000,2.8467548828125,0.753677487373352,-0.1987900733947754,-0.9407634139060974
1684099779978773000,2.85677294921875,0.6822768449783325,-0.28395792841911316,-0.9147921800613403
1684099779988792000,2.8667919921875,0.6696524024009705,-0.28512996435165405,-0.9072958827018738
1684099779998810000,2.87681005859375,0.8044452667236328,-0.29509562253952026,-0.9594854116439819
1684099780008829200,2.8868291015625,1.084629774093628,-0.3511865735054016,-1.122457504272461
1684099780018847000,2.896846923828125,1.466439962387085,-0.45001915097236633,-1.3805564641952515
1684099780028865000,2.906864990234375,1.9362239837646484,-0.5548473000526428,-1.5923776626586914
1684099780038883800,2.9168837890625,2.4259941577911377,-0.6102240681648254,-1.651344895362854
1684099780048902100,2.926902099609375,2.8192801475524902,-0.6576927900314331,-1.5853283405303955
1684099780058921200,2.936921142578125,3.0523221492767334,-0.6406286954879761,-1.4591668844223022
1684099780068939000,2.94693896484375,3.165099620819092,-0.2050955593585968,-1.345748782157898
1684099780078958000,2.9569580078125,2.9997096061706543,0.6571543216705322,-1.475803256034851
1684099780088976000,2.966975830078125,2.555366039276123,1.5732101202011108,-1.7715139389038086
1684099780098995000,2.976994873046875,1.9741450548171997,2.2418949604034424,-1.8507026433944702
1684099780109013000,2.987012939453125,1.3928228616714478,2.442671775817871,-1.416533350944519
1684099780119031000,2.997031005859375,0.9141046404838562,2.2294416427612305,-0.651701033115387
1684099780129050000,3.007050048828125,0.5874207615852356,1.988996982574463,-0.12417305260896683
1684099780139068200,3.017068115234375,0.3643686771392822,1.798561453819275,0.083088718354702
1684099780149087000,3.0270869140625,0.22057101130485535,1.544236421585083,0.0833268091082573
1684099780159105000,3.03710498046875,0.13890135288238525,1.1335145235061646,-0.009986991062760353
1684099780169124000,3.0471240234375,0.12677732110023499,0.613821804523468,-0.15185916423797607
1684099780179142000,3.057141845703125,0.15772372484207153,0.09585390239953995,-0.33207806944847107
1684099780189161000,3.067160888671875,0.1976916491985321,-0.33412837982177734,-0.5146172642707825
1684099780199179000,3.077178955078125,0.20964312553405762,-0.5780100226402283,-0.6178877353668213
1684099780209198000,3.087197998046875,0.1966947615146637,-0.563234269618988,-0.595026969909668
1684099780219216100,3.097216064453125,0.2215983271598816,-0.3174118399620056,-0.481804758310318
1684099780229234000,3.10723388671875,0.29884999990463257,-0.14218729734420776,-0.3380124270915985
1684099780239253000,3.1172529296875,0.3746654689311981,-0.27961137890815735,-0.25987017154693604
1684099780249271000,3.12727099609375,0.40395358204841614,-0.7097557783126831,-0.31812363862991333
1684099780259289900,3.137289794921875,0.3715073764324188,-1.170822262763977,-0.5183574557304382
1684099780269308200,3.14730810546875,0.3621751368045807,-1.3570553064346313,-0.7846112251281738
1684099780279327000,3.157326904296875,0.45063525438308716,-1.0473432540893555,-1.0220386981964111
1684099780289345000,3.167344970703125,0.6587061285972595,-0.268669068813324,-1.2026129961013794
1684099780299364000,3.177364013671875,0.9444253444671631,0.5880250334739685,-1.2771869897842407
1684099780309382000,3.1873818359375,1.1825252771377563,1.0692754983901978,-1.192879557609558
1684099780319401000,3.19740087890625,1.1912330389022827,1.0639643669128418,-0.9552642107009888
1684099780329419000,3.2074189453125,0.9718956351280212,0.8461769819259644,-0.7465988993644714
1684099780339437000,3.21743701171875,0.6587267518043518,0.7711469531059265,-0.6569722294807434
