time,seconds_elapsed,z,y,x
1684108188434680000,12.60768017578125,0.5525146400511265,0.11992167993187904,-0.21539222469627856
1684108188444698000,12.617697998046875,0.185590357884299,0.08294365614652634,-0.15064765758514403
1684108188454715100,12.627715087890625,-0.1982487821936607,0.19119652559459208,-0.007429273217916488
1684108188464733200,12.637733154296875,-0.36031799750328064,0.3130664169847965,0.11080781462788582
1684108188474750000,12.64775,-0.40525026822872456,0.4151777149379253,0.25481939519941804
1684108188484768300,12.657768310546874,-0.2081997011099942,0.4468634775340557,0.37292087396681306
1684108188494785000,12.667784912109376,0.16852350601553917,0.4236567894697189,0.44644612890481944
1684108188504803000,12.677802978515626,0.46614104598853734,0.3604197043120861,0.39145021786987777
1684108188514820000,12.687820068359375,0.527300740350224,0.31631928130090237,0.24571371320188043
1684108188524838000,12.697837890625,0.33455808129217474,0.30198505100011824,0.03341594738960266
1684108188534855200,12.707855224609375,0.02092235825313255,0.33687691616117954,-0.17339491144418714
1684108188544872000,12.717871826171875,-0.22181904287338255,0.46628421731889247,-0.3860223476022482
1684108188554890200,12.72789013671875,-0.2474199325978756,0.5160498264849186,-0.6017898353517055
1684108188564907000,12.737906982421874,-0.06446109226094558,0.5109504575192928,-0.7571814725935458
1684108188574925300,12.74792529296875,0.22395835645701734,0.5258469978779554,-0.7453975112974643
1684108188584942000,12.757942138671876,0.32578912043571473,0.5866448731899261,-0.45794484351873394
1684108188594960000,12.7679599609375,0.08818217785451561,0.7134726792484521,0.20940555150210857
1684108188604977200,12.77797705078125,-0.3094435137799009,0.9246785581707954,0.9683896896034478
1684108188614995000,12.787994873046875,-0.6167407362461089,1.203006839251518,1.6587749232530593
1684108188625012200,12.79801220703125,-0.7521569224298,1.3644208055227993,2.112486659246683
1684108188635030000,12.808030029296875,-0.5790811964699998,1.2397481316715477,2.1427982108801604
1684108188645047000,12.818047119140624,-0.21873864904735235,0.683379154279828,1.546737274569273
1684108188655065000,12.828065185546874,0.05674538505077362,0.03275134600102901,0.8176865024387836
1684108188665081900,12.838081787109376,0.11811316920518874,-0.3851017256259918,0.45594811674356456
1684108188675100200,12.84810009765625,0.04013093485832214,-0.5251368037819862,0.5313520250350237
1684108188685117000,12.858116943359375,-0.19715806434750555,-0.5661667333066464,0.8491302729725837
1684108188695135200,12.86813525390625,-0.48465519232247023,-0.57574587803483,1.295273035016656
1684108188705152000,12.878152099609375,-0.6571265226483345,-0.5389823737829923,1.7974924890697002
1684108188715170000,12.888170166015625,-0.6782757667262107,-0.39836978799998757,2.2886872757613657
1684108188725187000,12.89818701171875,-0.34976971548199653,-0.17170856579244137,2.650011819958687
1684108188735205000,12.908205078125,0.2554548070261255,0.2654968565583229,2.826350968161225
1684108188745222100,12.91822216796875,0.9606161329925059,0.897892258054018,2.782965415421128
1684108188755240000,12.928239990234376,1.3982967716395853,1.6006050583571194,2.6335417466729876
1684108188765257200,12.93825732421875,1.4812825133621692,2.2402783419013024,2.3969845688730476
1684108188775275000,12.94827490234375,1.2945195863008498,2.810738973009586,2.1650211486041546
1684108188785292000,12.9582919921875,1.0384966605305672,3.1564322328329086,1.9379402396798133
1684108188795310000,12.96831005859375,0.7628291230916977,3.266805747696757,1.606476580739021
1684108188805327000,12.9783271484375,0.5880606217393651,3.049551236259937,0.9554390226155519
1684108188815345200,12.98834521484375,0.6964812124371528,2.616179692983627,-0.0016197101563215255
1684108188825362000,12.99836181640625,1.0114017328560352,2.3395003481537104,-0.7581161230951547
1684108188835379200,13.008379150390626,1.1790928797006606,2.2702952945023775,-0.9902426249712705
1684108188845397000,13.01839697265625,1.1597627408087252,2.35742354285717,-0.7316963182032108
1684108188855414300,13.028414306640625,0.999051954370737,2.3196353717327116,-0.5735650268644095
1684108188865432000,13.03843212890625,0.7500783625900745,2.102917451390624,-0.45517537880539893
1684108188875449000,13.048448974609375,0.6736509564697742,1.618024979713559,-0.04627484444081783
1684108188885467100,13.058467041015625,0.768052410697937,1.0459265182703732,0.5899100124657154
1684108188895484000,13.06848388671875,0.7241711833953857,0.39589609136283394,1.1562333976387977
1684108188905502200,13.078502197265625,0.3262672593414783,-0.22581015833616255,1.6373790840029716
1684108188915519000,13.08851904296875,-0.1722340509712696,-0.7375655024975538,2.109142609515786
1684108188925537000,13.098537109375,-0.5932265896677971,-1.0315583856999873,2.446656654536724
1684108188935554000,13.108553955078126,-0.8826140249013901,-1.1570610806345938,2.693985986241698
1684108188945572000,13.118572021484376,-0.8767010014653205,-1.1985557050615547,2.7852959041953085
1684108188955589000,13.128589111328125,-0.7134744328141212,-1.0781810206651687,2.7532939152568576
1684108188965607200,13.138607177734375,-0.5336112021386623,-0.7997714910417795,2.615924841439724
1684108188975624200,13.148624267578125,-0.40323242560029027,-0.41217853312194347,2.3862182601869106
1684108188985642000,13.15864208984375,-0.29015082082152366,0.1160281796246767,1.9717893177896737
1684108188995659000,13.168658935546874,-0.19511691390872002,0.5878291145384311,1.5456296055883167
1684108189005677000,13.178677001953124,-0.2230418626666069,0.9899585473328828,1.258709437251091
1684108189015694000,13.188694091796876,-0.34064299069643017,1.3143699496746062,1.0381494545280934
1684108189025712000,13.198712158203126,-0.49213586693406103,1.479884337002039,0.8274854273974895
1684108189035729200,13.208729248046875,-0.6653717884242534,1.4559031574338674,0.5572212103068829
1684108189045747000,13.218746826171875,-0.7849193743467331,1.3537252239853144,0.24996610994935034
1684108189055764000,13.228763916015625,-0.8019920897006988,1.2534674449443817,-0.12013093876838683
1684108189065782000,13.238781982421875,-0.7559113065272569,1.2409294504106043,-0.41987259475588795
1684108189075799000,13.248799072265625,-0.5823913073986768,1.3365484637349843,-0.6176894152730703
1684108189085817000,13.258817138671875,-0.3771007899999618,1.6043436603635548,-0.5621913999348879
1684108189095834000,13.268834228515624,-0.2065367180675268,1.8723253194749354,-0.4675117132872343
1684108189105852200,13.27885205078125,-0.16986673731803892,2.0395961950808763,-0.29916999357938767
1684108189115869000,13.288868896484376,-0.37817163410186766,1.9541770887315273,-0.1884200466185808
1684108189125887200,13.29888720703125,-0.7322375854730606,1.4591238730460405,-0.3795598735898733
1684108189135904500,13.308904541015625,-1.026059203761816,0.6789344498306512,-0.5734884544968605
1684108189145921500,13.318921630859375,-1.2078630471110343,0.08883622131645678,-0.4436620511442423
1684108189155939300,13.328939208984375,-1.2954326094925404,-0.24233517667949198,-0.1479255391448736
1684108189165956600,13.33895654296875,-1.4282488423109054,-0.35561084272563454,0.3064613196313381
1684108189175974400,13.348974365234374,-1.503051277577877,-0.3074520842343569,0.7684615760207176
1684108189185991400,13.358991455078124,-1.4706278483569621,-0.21683073306679723,1.1874264082819224
1684108189196009500,13.369009521484376,-1.325747083735466,-0.15321663129031657,1.5145020613968372
1684108189206026500,13.379026611328126,-0.9454922136187552,-0.08911503825783729,1.670012356582284
1684108189216044500,13.38904443359375,-0.35099370431900023,0.03528174126148224,1.6670611055612563
1684108189226061300,13.399061279296875,0.25709376987218857,0.25802199063301084,1.4493155957370996
1684108189236079400,13.409079345703125,0.7306769120275974,0.5726549262821674,1.145417989113927
1684108189246096400,13.419096435546875,0.966338017770648,0.9351631273061036,0.7754039425045252
1684108189256114400,13.429114501953125,0.9041302756607532,1.1872960599005222,0.30319968748688697
1684108189266131500,13.43913134765625,0.6995137120008468,1.3310112878739833,-0.14592998141348362
1684108189276149500,13.4491494140625,0.5391624065250158,1.378692491981387,-0.5338531942009925
1684108189286166500,13.45916650390625,0.49353755042552944,1.3770897329598664,-0.846615659803152
1684108189296184600,13.4691845703125,0.5339484712690115,1.3904168320447206,-1.0169745645523072
1684108189306201300,13.479201416015625,0.5693628989994526,1.3452894040733574,-1.0175386281758547
1684108189316219400,13.489219482421875,0.49807870098650453,1.2585066081553697,-0.6499047547012567
1684108189326236400,13.499236328125,0.2483247724831104,1.249328445443511,-0.13216799804270266
1684108189336254500,13.50925439453125,0.042646721638110466,1.3003420088440178,0.25280279467999933
1684108189346271500,13.519271484375,-0.07165946106612682,1.2584171763062477,0.44372751759588713
1684108189356289300,13.529289306640624,-0.10130874939858912,1.0645721820294856,0.4920704004824161
1684108189366306600,13.539306640625,-0.05437982039663475,0.77614102460742,0.4664426227509975
1684108189376324400,13.549324462890626,-0.03767126674652099,0.4050613945931196,0.4442231921583414
1684108189386341400,13.55934130859375,-0.2109983736515045,0.0485766916424036,0.5169155034035444
1684108189396359400,13.569359375,-0.48471010084748267,-0.19183540802001953,0.7097153725415468
1684108189406376400,13.57937646484375,-0.76649875151515,-0.21608488313555715,0.9565040214985608
1684108189416394500,13.58939453125,-0.9903472543895244,-0.011598083335161208,1.1761264311105013
1684108189426411300,13.599411376953125,-1.0426929431766272,0.3289256648957729,1.293708269917965
1684108189436428500,13.609428466796874,-0.9084270960718392,0.672060472407937,1.1874112107127903
1684108189446446300,13.6194462890625,-0.6833709709733724,1.013712932407856,1.0080343022495508
1684108189456463400,13.62946337890625,-0.28948446586728094,1.2469494413524866,0.610459464019537
1684108189466481400,13.6394814453125,0.29951369245052334,1.2002560792386532,-0.10903963591158389
1684108189476498400,13.64949853515625,0.8869026620060205,1.0021043276786803,-0.9267536108791827
1684108189486516500,13.6595166015625,1.1159662691801786,0.7413771697402,-1.6114216359257698
1684108189496533500,13.669533447265625,0.9560071778923273,0.5711813465982675,-1.8858371274769306
1684108189506551600,13.679551513671875,0.5087094005942344,0.5256722258329392,-1.924650549995899
1684108189516568300,13.689568359375,0.06903612682521343,0.6225000304251909,-1.3926345080941915
1684108189526586600,13.699586669921874,-0.22100889553427694,0.6532540651291608,-0.6494681168496609
1684108189536603400,13.709603271484376,-0.38321839609742164,0.5546802936524152,-0.005637713626027107
1684108189546621400,13.719621337890626,-0.41039457231462,0.39251404770910736,0.5418599750459194
1684108189556638500,13.729638427734375,-0.23445172995328903,0.14505319857895374,1.0140256516188382
1684108189566656300,13.73965625,0.02801321156322956,-0.21680326053798196,1.2485697360306978
1684108189576673500,13.749673583984375,0.2581815651088953,-0.6025158115386963,1.3490215763390063
1684108189586691300,13.75969140625,0.5074100084334612,-0.9469728075653314,1.351579444128275
1684108189596708600,13.76970849609375,0.7238841831475495,-1.1934072362571955,1.4131483038127421
1684108189606726400,13.779726318359375,0.7350216632336377,-1.277767773464322,1.47115391805768
