time,seconds_elapsed,z,y,x
1684108456324928300,2.09492822265625,0.831523597240448,-2.9722368717193604,3.4078755378723145
1684108456334946300,2.1049462890625,1.503537654876709,1.397851586341858,0.27513396739959717
1684108456344963300,2.11496337890625,1.944838047027588,4.018791198730469,-2.915513515472412
1684108456354981400,2.1249814453125,1.7562851905822754,3.7357699871063232,-4.47567892074585
1684108456364998400,2.134998291015625,1.3610649108886719,2.4850475788116455,-4.902832508087158
1684108456375016400,2.145016357421875,0.9493883848190308,1.1452819108963013,-4.664524078369141
1684108456385034200,2.1550341796875,0.6369189620018005,0.13648013770580292,-4.208334922790527
1684108456395051500,2.165051513671875,0.3874201774597168,0.005533562041819096,-3.8135323524475098
1684108456405069300,2.1750693359375,0.10297252237796783,0.6837610006332397,-3.114846706390381
1684108456415086300,2.18508642578125,-0.15799088776111603,-0.3236272931098938,-1.013988733291626
1684108456425104400,2.1951044921875,-0.14926566183567047,-0.8946085572242737,0.24926002323627472
1684108456435121400,2.205121337890625,-0.0855838879942894,-1.1738250255584717,0.9560254812240601
1684108456445139500,2.215139404296875,-0.028785448521375656,-1.2384334802627563,1.3219190835952759
1684108456455156200,2.22515625,-0.0250860508531332,-0.9119824171066284,1.3481216430664062
1684108456465174500,2.235174560546875,-0.06820008158683777,-0.506825864315033,1.1670153141021729
1684108456475192300,2.2451923828125,-0.13221554458141327,-0.2593119442462921,0.9297289252281189
1684108456485209300,2.255209228515625,-0.1749255359172821,-0.16283831000328064,0.6974944472312927
1684108456495227400,2.265227294921875,-0.1677938550710678,-0.13125748932361603,0.4488295614719391
1684108456505244400,2.275244384765625,-0.12609362602233887,-0.14928318560123444,0.19333641231060028
1684108456515262500,2.285262451171875,-0.07228977978229523,-0.2715957760810852,-0.035359352827072144
1684108456525279200,2.295279296875,-0.040079474449157715,-0.4312850534915924,-0.21780456602573395
1684108456535297300,2.30529736328125,-0.02704702876508236,-0.5457831025123596,-0.3466842770576477
1684108456545314300,2.315314208984375,-0.009020845405757427,-0.5977092981338501,-0.4314918518066406
1684108456555332400,2.325332275390625,0.004663541913032532,-0.5789041519165039,-0.49469372630119324
1684108456565350400,2.335350341796875,0.018228190019726753,-0.5009317398071289,-0.5345239043235779
1684108456575367400,2.345367431640625,0.02742808125913143,-0.38434895873069763,-0.54451984167099
1684108456585385200,2.35538525390625,0.024972587823867798,-0.27409809827804565,-0.5001366138458252
1684108456595402500,2.365402587890625,0.004737091716378927,-0.20506788790225983,-0.38639727234840393
1684108456605420300,2.375420166015625,-0.019251806661486626,-0.136612668633461,-0.21731531620025635
1684108456615437300,2.385437255859375,-0.04231025278568268,-0.023995038121938705,-0.032710589468479156
1684108456625455400,2.395455322265625,-0.07367128133773804,0.20699317753314972,0.1037634089589119
1684108456635472400,2.405472412109375,-0.16392020881175995,0.5546792149543762,0.1702556163072586
1684108456645490400,2.415490478515625,-0.2734776437282562,0.9350872039794922,0.19476430118083954
1684108456655508200,2.42550830078125,-0.3449944257736206,1.2671431303024292,0.2102399319410324
1684108456665525500,2.435525390625,-0.36345401406288147,1.5469233989715576,0.22608010470867157
1684108456675543300,2.445543212890625,-0.33939632773399353,1.754774570465088,0.22654056549072266
1684108456685560600,2.455560546875,-0.2970477044582367,1.8947947025299072,0.20886346697807312
1684108456695578400,2.465578369140625,-0.25181257724761963,1.9388045072555542,0.17988614737987518
1684108456705595400,2.475595458984375,-0.21668611466884613,1.8440582752227783,0.15116924047470093
1684108456715613400,2.485613525390625,-0.16754812002182007,1.5825682878494263,0.144902303814888
1684108456725630200,2.495630126953125,-0.10396917164325714,1.1818010807037354,0.18842674791812897
1684108456735648500,2.5056484375,-0.03994438052177429,0.7292541861534119,0.24994681775569916
1684108456745666300,2.515666259765625,0.008662174455821514,0.32561036944389343,0.29574450850486755
1684108456755683300,2.525683349609375,0.008013960905373096,0.04989143833518028,0.3115306496620178
1684108456765701400,2.535701416015625,-0.02922959439456463,-0.09713537991046906,0.30752548575401306
1684108456775718400,2.545718505859375,-0.08741912990808487,-0.1222710981965065,0.3161317706108093
1684108456785736400,2.555736328125,-0.14048774540424347,-0.05767416954040527,0.36834976077079773
1684108456795753500,2.56575341796875,-0.17333783209323883,0.058574140071868896,0.4725185036659241
1684108456805771300,2.575771240234375,-0.19691339135169983,0.2071874886751175,0.6052378416061401
1684108456815789600,2.58578955078125,-0.18507377803325653,0.38804516196250916,0.7442570328712463
1684108456825806300,2.595806396484375,-0.16587258875370026,0.6084112524986267,0.8496150374412537
1684108456835826000,2.605825927734375,-0.159184068441391,0.8516443967819214,0.8719980716705322
1684108456845843000,2.615843017578125,-0.1701207160949707,1.0836763381958008,0.7911539077758789
1684108456855861000,2.625861083984375,-0.15132147073745728,1.2419897317886353,0.6430453658103943
1684108456865877800,2.635877685546875,-0.07773168385028839,1.2821956872940063,0.4937926232814789
1684108456875895800,2.645895751953125,0.032549016177654266,1.2218023538589478,0.36755719780921936
1684108456885912800,2.655912841796875,0.14262665808200836,1.088415503501892,0.27058660984039307
1684108456895931000,2.665930908203125,0.23504553735256195,0.9169785380363464,0.1751120388507843
1684108456905949000,2.675948974609375,0.30039286613464355,0.7390302419662476,0.08358284831047058
1684108456915965700,2.685965576171875,0.3289949595928192,0.566698431968689,0.004841160494834185
1684108456925984000,2.69598388671875,0.3220217823982239,0.4400257170200348,-0.07490561157464981
1684108456936000800,2.706000732421875,0.2875884473323822,0.37207943201065063,-0.13997729122638702
1684108456946018800,2.716018798828125,0.2475256323814392,0.3961200416088104,-0.1882481426000595
1684108456956035800,2.726035888671875,0.21506330370903015,0.4646548926830292,-0.19495850801467896
1684108456966053600,2.7360537109375,0.19428543746471405,0.48931238055229187,-0.14532886445522308
1684108456976071000,2.74607080078125,0.19690199196338654,0.3880731165409088,-0.038619983941316605
1684108456986088700,2.756088623046875,0.21025162935256958,0.1595044881105423,0.0973648726940155
1684108456996106800,2.766106689453125,0.21800969541072845,-0.14220397174358368,0.2194867879152298
1684108457006123800,2.776123779296875,0.20337389409542084,-0.4320346415042877,0.290558397769928
1684108457016141800,2.786141845703125,0.16935279965400696,-0.5859614014625549,0.29117119312286377
1684108457026158800,2.796158935546875,0.1412353813648224,-0.5288193225860596,0.20187480747699738
1684108457036177000,2.806177001953125,0.13100723922252655,-0.2770962715148926,0.019234690815210342
1684108457046194000,2.81619384765625,0.1219535544514656,0.06458622962236404,-0.223202183842659
1684108457056212000,2.8262119140625,0.08974821865558624,0.3747781813144684,-0.4373488128185272
1684108457066229800,2.836229736328125,0.024055035784840584,0.5632216930389404,-0.5712007880210876
1684108457076246800,2.846246826171875,-0.06195761263370514,0.6271727085113525,-0.5999059677124023
1684108457086264800,2.856264892578125,-0.14707224071025848,0.5714409351348877,-0.5258124470710754
1684108457096281900,2.86628173828125,-0.21472717821598053,0.41928917169570923,-0.34527891874313354
1684108457106300000,2.8762998046875,-0.24270671606063843,0.18332841992378235,-0.0890517607331276
1684108457116316700,2.886316650390625,-0.22070260345935822,-0.0664966031908989,0.17355908453464508
1684108457126335000,2.8963349609375,-0.1632617861032486,-0.2610359191894531,0.3877025842666626
1684108457136351700,2.906351806640625,-0.08420345932245255,-0.3607734143733978,0.5108695030212402
1684108457146370000,2.9163701171875,-0.012402954511344433,-0.3706081211566925,0.5255358815193176
1684108457156387800,2.926387939453125,0.03603355586528778,-0.29474905133247375,0.43296125531196594
1684108457166404600,2.936404541015625,0.0443464033305645,-0.18471680581569672,0.28294456005096436
1684108457176423000,2.9464228515625,0.016949666664004326,-0.06767620146274567,0.1471787393093109
1684108457186439700,2.956439697265625,-0.03958434611558914,0.028675276786088943,0.07904546707868576
1684108457196458000,2.9664580078125,-0.10882813483476639,0.09058311581611633,0.09721674770116806
1684108457206474800,2.976474853515625,-0.14300698041915894,0.14528383314609528,0.20084509253501892
1684108457216492800,2.986492919921875,-0.14947712421417236,0.2111493945121765,0.3630768954753876
1684108457226509800,2.996509765625,-0.12611307203769684,0.30393436551094055,0.537229597568512
1684108457236527900,3.00652783203125,-0.08153068274259567,0.4516383409500122,0.6671867966651917
1684108457246545700,3.016545654296875,-0.014789193868637085,0.6763908863067627,0.6974769830703735
1684108457256563000,3.02656298828125,0.03983357176184654,0.9551037549972534,0.5976345539093018
1684108457266580700,3.036580810546875,0.06658370047807693,1.1573572158813477,0.44093725085258484
1684108457276597800,3.04659765625,0.09161341935396194,1.2061764001846313,0.29404208064079285
1684108457286615800,3.05661572265625,0.11790040135383606,1.1110284328460693,0.19663313031196594
1684108457296632800,3.0666328125,0.14982397854328156,0.9118528366088867,0.141823410987854
1684108457306651000,3.07665087890625,0.17327335476875305,0.6362568736076355,0.12709493935108185
1684108457316668700,3.086668701171875,0.18455716967582703,0.29714295268058777,0.14343956112861633
1684108457326686000,3.09668603515625,0.19695226848125458,-0.06874369084835052,0.2001049965620041
1684108457336703700,3.106703857421875,0.21049150824546814,-0.4099034070968628,0.281615287065506
1684108457346721000,3.116720947265625,0.21197465062141418,-0.6432576179504395,0.35313212871551514
1684108457356738800,3.12673876953125,0.18671908974647522,-0.6775553822517395,0.3810042440891266
1684108457366755800,3.136755859375,0.12167128175497055,-0.39856624603271484,0.3123202919960022
1684108457376774000,3.14677392578125,0.04405984655022621,0.03627735748887062,0.18777889013290405
1684108457386790700,3.156790771484375,-0.0020753436256200075,0.3617929518222809,0.08620764315128326
1684108457396809000,3.16680908203125,-0.0086669335141778,0.45665183663368225,0.006090967915952206
1684108457406826800,3.17682666015625,0.012007730081677437,0.35224276781082153,-0.07347476482391357
1684108457416843800,3.18684375,0.041892122477293015,0.11126558482646942,-0.135100319981575
1684108457426861800,3.19686181640625,0.08258216083049774,-0.18782001733779907,-0.16231340169906616
1684108457436878800,3.20687890625,0.12116683274507523,-0.4972412586212158,-0.16671240329742432
1684108457446897000,3.21689697265625,0.15416592359542847,-0.7799158096313477,-0.14301055669784546
1684108457456914000,3.226913818359375,0.17974504828453064,-1.01472806930542,-0.11493711918592453
1684108457466931700,3.236931640625,0.18351995944976807,-1.1423126459121704,-0.09417302161455154
1684108457476948700,3.24694873046875,0.16835619509220123,-1.1392431259155273,-0.0878022089600563
1684108457486966800,3.256966796875,0.13458530604839325,-1.021409034729004,-0.10777202248573303
1684108457496984800,3.26698486328125,0.08028372377157211,-0.8280409574508667,-0.12036770582199097
1684108457507001900,3.277001953125,0.03929166495800018,-0.6043071150779724,-0.12702243030071259
1684108457517019600,3.28701953125,0.015369820408523083,-0.39696168899536133,-0.10993080586194992
1684108457527037000,3.297036865234375,-0.006790922023355961,-0.23053871095180511,-0.06294337660074234
1684108457537054700,3.3070546875,-0.028621653094887733,-0.06915594637393951,-0.008426077663898468
1684108457547072000,3.317072021484375,-0.053392909467220306,0.1462360918521881,0.0022769984789192677
1684108457557089800,3.32708984375,-0.05565419793128967,0.4871364235877991,-0.08984733372926712
1684108457567107800,3.33710791015625,-0.04868076741695404,0.8990499377250671,-0.2677326202392578
1684108457577124900,3.347124755859375,-0.05859997868537903,1.2303855419158936,-0.4438493251800537
1684108457587143000,3.357142822265625,-0.06957697868347168,1.3615851402282715,-0.5441895127296448
1684108457597160000,3.367159912109375,-0.07816939800977707,1.241471529006958,-0.5176780223846436
1684108457607177700,3.377177734375,-0.06909312307834625,0.8139573335647583,-0.31570374965667725
1684108457617195000,3.387195068359375,-0.03031589835882187,0.19845205545425415,0.01415245421230793
1684108457627212800,3.397212890625,0.03534691035747528,-0.35975635051727295,0.31747129559516907
1684108457637229800,3.407229736328125,0.08296608924865723,-0.7194045186042786,0.48638200759887695
1684108457647248000,3.417247802734375,0.08818861842155457,-0.8580729365348816,0.4900021255016327
1684108457657266000,3.427265869140625,0.05187002569437027,-0.7969147562980652,0.3332410156726837
1684108457667283000,3.437282958984375,-0.0019201283575966954,-0.6413983702659607,0.08556070923805237
1684108457677301000,3.447301025390625,-0.023224083706736565,-0.5544032454490662,-0.1464157998561859
1684108457687317800,3.45731787109375,0.008548134006559849,-0.6056786775588989,-0.3071322739124298
1684108457697336000,3.467336181640625,0.07490851730108261,-0.767513632774353,-0.39497238397598267
1684108457707352800,3.477352783203125,0.1415756791830063,-0.9642178416252136,-0.433743417263031
1684108457717370600,3.48737060546875,0.18882600963115692,-1.0948152542114258,-0.448351114988327
1684108457727389000,3.497388916015625,0.20522195100784302,-1.113243818283081,-0.45413222908973694
1684108457737405700,3.50740576171875,0.1956750452518463,-1.0074284076690674,-0.4610633850097656
1684108457747424000,3.517424072265625,0.1742737591266632,-0.8298396468162537,-0.48292669653892517
1684108457757440800,3.527440673828125,0.1483106017112732,-0.6790024638175964,-0.5225305557250977
1684108457767458800,3.537458740234375,0.1342286765575409,-0.5972502827644348,-0.5700384974479675
1684108457777475800,3.547475830078125,0.12436886131763458,-0.5966185927391052,-0.62021404504776
1684108457787494000,3.557493896484375,0.11365443468093872,-0.6649934649467468,-0.6495579481124878
1684108457797511000,3.567510986328125,0.09904567152261734,-0.7611171007156372,-0.6576403379440308
1684108457807528700,3.57752880859375,0.06943286955356598,-0.8489418625831604,-0.6488825678825378
1684108457817546800,3.587546630859375,0.0315222404897213,-0.8968204259872437,-0.6255850195884705
1684108457827563800,3.597563720703125,-0.017463019117712975,-0.9058371186256409,-0.5879892110824585
1684108457837580800,3.607580810546875,-0.06101742014288902,-0.8664127588272095,-0.5346844792366028
1684108457847597800,3.617597900390625,-0.09708833694458008,-0.758844256401062,-0.4722333550453186
1684108457857616000,3.627615966796875,-0.12778685986995697,-0.5826082229614258,-0.4219004213809967
1684108457867633000,3.6376328125,-0.13450229167938232,-0.31042519211769104,-0.4230530261993408
1684108457877651000,3.64765087890625,-0.12938635051250458,0.033602483570575714,-0.48725172877311707
1684108457887668000,3.65766796875,-0.139849454164505,0.3355773389339447,-0.575126051902771
1684108457897685800,3.667685791015625,-0.14559683203697205,0.5096354484558105,-0.6412816643714905
1684108457907703800,3.677703857421875,-0.12696422636508942,0.5072751641273499,-0.6430310606956482
1684108457917720800,3.687720947265625,-0.08433368802070618,0.34620556235313416,-0.5518872737884521
1684108457927739000,3.69773876953125,-0.030503420159220695,0.08269492536783218,-0.3690941333770752
1684108457937756000,3.707755859375,0.01797490008175373,-0.20420102775096893,-0.1553352326154709
1684108457947774000,3.71777392578125,0.042683813720941544,-0.4491198658943176,0.03163868561387062
1684108457957791000,3.727791015625,0.04519011452794075,-0.5759843587875366,0.1413385570049286
1684108457967809000,3.73780908203125,0.027997268363833427,-0.48372170329093933,0.13193818926811218
1684108457977826800,3.747826904296875,-0.02217642031610012,-0.11107783019542694,0.01183282770216465
1684108457987844000,3.757843994140625,-0.09504062682390213,0.30416998267173767,-0.15835778415203094
1684108457997862000,3.76786181640625,-0.15478570759296417,0.5827003717422485,-0.2877914309501648
1684108458007878700,3.777878662109375,-0.19584307074546814,0.7439936995506287,-0.39372584223747253
1684108458017897000,3.78789697265625,-0.193703755736351,0.7956364154815674,-0.4799001216888428
1684108458027913700,3.797913818359375,-0.1666513830423355,0.6673988699913025,-0.5193718671798706
1684108458037932000,3.80793212890625,-0.1160726249217987,0.34541869163513184,-0.49419909715652466
1684108458047948800,3.81794873046875,-0.044077977538108826,-0.08279434591531754,-0.4332112967967987
1684108458057966800,3.827966796875,0.04494377225637436,-0.5094460844993591,-0.3722488582134247
1684108458067985000,3.83798486328125,0.12195075303316116,-0.8412171006202698,-0.34732040762901306
1684108458078002000,3.848001953125,0.1602933406829834,-1.041712999343872,-0.35563719272613525
1684108458088020000,3.85802001953125,0.15968775749206543,-1.1122040748596191,-0.37446165084838867
1684108458098036700,3.86803662109375,0.1275111734867096,-1.102866768836975,-0.37006717920303345
1684108458108054800,3.8780546875,0.0969918817281723,-1.0475292205810547,-0.3240695893764496
1684108458118071800,3.88807177734375,0.08021184056997299,-0.9693548083305359,-0.22603195905685425
1684108458128089900,3.89808984375,0.05693254619836807,-0.8822046518325806,-0.09057311713695526
1684108458138107000,3.90810693359375,0.023010799661278725,-0.7951000928878784,0.08461015671491623
1684108458148125000,3.918125,-0.020996836945414543,-0.6793924570083618,0.2611349821090698
1684108458158142700,3.928142822265625,-0.0658591166138649,-0.501696765422821,0.4132981300354004
1684108458168160000,3.938159912109375,-0.09628240019083023,-0.18311233818531036,0.47207847237586975
1684108458178177800,3.948177734375,-0.11473384499549866,0.4668568968772888,0.31400203704833984
1684108458188195000,3.958195068359375,-0.11502942442893982,1.2379084825515747,0.02849530056118965
1684108458198212900,3.968212890625,-0.09093394875526428,1.671867847442627,-0.1761728972196579
1684108458208230000,3.97822998046875,-0.055119629949331284,1.7437827587127686,-0.25946974754333496
1684108458218248000,3.988248046875,-0.013031831942498684,1.578484296798706,-0.25641271471977234
1684108458228265700,3.998265625,0.030151695013046265,1.2653182744979858,-0.17818975448608398
1684108458238283000,4.008282958984375,0.09436476975679398,0.8522505164146423,-0.03422912210226059
1684108458248300800,4.01830078125,0.1597936600446701,0.4156720042228699,0.13099730014801025
1684108458258317800,4.02831787109375,0.19329595565795898,0.019108669832348824,0.2558388411998749
1684108458268335900,4.0383359375,0.18437345325946808,-0.2750004529953003,0.3125540614128113
1684108458278353000,4.048352783203125,0.142185777425766,-0.34869569540023804,0.25322869420051575
1684108458288371000,4.058370849609375,0.04655175283551216,-0.07220135629177094,0.052832067012786865
1684108458298387700,4.0683876953125,-0.06856497377157211,0.4032711386680603,-0.22372868657112122
1684108458308405800,4.07840576171875,-0.12675802409648895,0.7440835237503052,-0.43721944093704224
1684108458318424000,4.088424072265625,-0.11394848674535751,0.8008248805999756,-0.5446351766586304
