time,seconds_elapsed,z,y,x
1683586965125113600,0.631113525390625,-0.03364449544847011,1.616361430415511,2.092341112318635
1683586965135120400,0.641120361328125,0.07113456040918827,1.9260814595818518,2.133083749334514
1683586965145127400,0.65112744140625,0.28280922588706014,1.7714339187055825,1.7640123904027043
1683586965155134500,0.661134521484375,0.2011602857261896,1.4281348605424165,1.0620827033013105
1683586965165140500,0.671140380859375,0.010638882914185523,0.9738163908272981,0.1715273640066385
1683586965175147500,0.6811474609375,-0.1933218471854925,0.4917117963030934,-0.24437705777063964
1683586965185154600,0.691154541015625,-0.7780740384966135,0.5665358588799834,0.1896697544187307
1683586965195161600,0.70116162109375,-1.1130360609471797,0.7159212414443492,0.32017069603204723
1683586965205168400,0.71116845703125,-1.2048662033826112,0.2060109406277537,0.10614742160141467
1683586965215174400,0.72117431640625,-1.375902569001913,-0.682219170589745,-0.18477905976772308
1683586965225181700,0.731181640625,-1.5955436833143233,-1.225323592738807,-0.34247020612359047
1683586965235188500,0.7411884765625,-1.6242343557476997,-1.389125623190403,-0.29728695631176233
1683586965245195300,0.7511953125,-1.7227549357324838,-1.3689941047877072,-0.12623422407954932
1683586965255201500,0.761201416015625,-1.7276701803028582,-1.1490016928195952,-0.12838088071942327
1683586965265208600,0.77120849609375,-1.486303556394577,-0.7312871528804302,-0.12871814984977245
1683586965275215400,0.78121533203125,-1.246415188345313,-0.3774050336435437,0.2181651965409517
1683586965285222700,0.79122265625,-0.7688005987167358,-0.21943243999779224,0.5010588858410716
1683586965295228400,0.801228515625,-0.2705810279548168,-0.2666775907754898,0.38392332949638364
1683586965305235500,0.8112353515625,0.04924713824987411,-0.460850501832366,0.14132599474936722
1683586965315242500,0.821242431640625,0.23620120396912098,-0.4392690768823027,-0.031011808857321736
1683586965325249500,0.83124951171875,0.23997195467948912,-0.3689984398260712,-0.3162333565831184
1683586965335256600,0.841256591796875,0.07016308502852917,-0.45754619958996773,-0.619286329075694
1683586965345262600,0.8512626953125,-0.22949089267551898,-0.49119420216977594,-0.5980728606551885
1683586965355269400,0.861269287109375,-0.26559914788901806,-0.3209399268388748,-0.25543109735697506
1683586965365276700,0.871276611328125,-0.20121113913059233,-0.212386905400455,-0.09740122056603431
1683586965375283500,0.881283447265625,-0.22114333556890486,-0.14429478142708538,-0.20357377660870551
1683586965385289500,0.89128955078125,-0.035713702937960626,0.07899433399885893,-0.19931991855651138
1683586965395296500,0.901296630859375,0.34018823266625403,0.3049086833618581,0.06308803207576275
1683586965405303600,0.911303466796875,0.6478069056391715,0.5471631960205734,0.523766392211616
1683586965415310300,0.921310302734375,0.8818862951487302,0.7855703856013715,0.7169882861539721
1683586965425316600,0.931316650390625,1.3699725944310426,0.6993919853173196,0.5174956413790583
1683586965435323400,0.941323486328125,1.7934633796840904,0.7221200960844755,0.6398568234175444
1683586965445330400,0.951330322265625,1.81825003041625,0.9086946609668433,0.7806117402806878
1683586965455337500,0.96133740234375,1.340743577337265,0.8866315899796784,0.7248162033006549
1683586965465344500,0.971344482421875,0.5458037442356348,0.6314198344618082,0.8042378228008746
1683586965475350300,0.981350341796875,0.42055590084493155,0.2775046897381544,0.8429539224252104
1683586965485357600,0.991357666015625,0.6918424467206001,0.4465051656156778,0.061412207818031306
1683586965495364400,1.0013642578125,0.4923620769053697,0.7497599442906677,-0.11772709249705075
1683586965505371600,1.01137158203125,0.4262421297878027,0.7750231264933943,-0.15106968238949775
1683586965515377400,1.02137744140625,0.294933963444829,0.6174990072675048,-0.5895777117714286
1683586965525384400,1.031384521484375,-0.10192308190464973,0.2948565142944455,-1.0139730446487665
1683586965535391500,1.0413916015625,-0.7307365332603454,-0.08668503463193773,-1.4125915467128156
1683586965545398500,1.0513984375,-1.4096844270944595,-0.553284893771261,-1.5598919396966695
1683586965555404500,1.061404541015625,-2.0756576885432003,-0.6885735080525278,-1.442149065108597
1683586965565411600,1.07141162109375,-2.9259809706926343,-0.3558325226522982,-1.2816145120203495
1683586965575418400,1.08141845703125,-3.587907587099075,-0.27158362912610173,-1.112854859161377
1683586965585425400,1.09142529296875,-3.6825878582686182,-0.35297874065637586,-1.1036954011499882
1683586965595432400,1.101432373046875,-3.143552877515554,-0.42438466535285113,-1.2828338246822357
1683586965605438500,1.1114384765625,-2.2213655516386033,-0.7773126987352966,-1.0527189548894762
1683586965615445200,1.1214453125,-1.3202408875346183,-1.1319207941591738,-1.3915554806858301
1683586965625452500,1.13145263671875,-0.21556348960995672,-1.4157225382149219,-1.841309418964386
1683586965635459300,1.141459228515625,-0.03150222272276878,-1.6553014019235968,-1.968483846503496
1683586965645465300,1.15146533203125,0.17874971647560595,-1.4775120549127458,-2.144251040036976
1683586965655472600,1.16147265625,0.10763736789822578,-1.1453867171928287,-1.9280457453921436
1683586965665479400,1.1714794921875,-0.5339502248346806,-1.043198919937387,-1.729696133172512
1683586965675486500,1.181486572265625,-1.1304320169061421,-1.095904089686647,-1.7632485664233564
1683586965685492500,1.191492431640625,-1.6635165648221968,-0.8104574279680847,-2.0011931069284676
1683586965695499500,1.20149951171875,-2.2289386172413823,-0.8274371312763541,-1.835176907558739
1683586965705506600,1.211506591796875,-2.2803315353482962,-1.2431138087123632,-2.4515365355327723
1683586965715513300,1.221513427734375,-1.9094845450460909,-1.3411971663236617,-2.8894729025065895
1683586965725520400,1.231520263671875,-1.8385224185943603,-1.3307964760795234,-2.4595497461184856
1683586965735526700,1.241526611328125,-1.794409720623493,-0.9604498365148901,-1.7862668923087417
1683586965745533400,1.251533447265625,-1.2982219479501247,-0.34299824858568606,-1.0492693989574908
1683586965755540500,1.26154052734375,-0.7955085729002952,0.17085341026782988,-0.19145634557455776
1683586965765547500,1.271547607421875,-0.6307832901239395,0.5072445156734436,0.47961833066642284
1683586965775553500,1.281553466796875,-0.6637865650594235,0.7016444404192268,0.6477265338793396
1683586965785560300,1.291560302734375,-0.8587894971996546,0.4278394089166075,0.45900414331331846
1683586965795567600,1.301567626953125,-1.2845137405931948,-0.18002485097795723,-0.014158873733878134
1683586965805574400,1.311574462890625,-1.7283324436038732,-0.6669909871239215,-0.32102555929571386
1683586965815580400,1.321580322265625,-2.0659376740396023,-0.951400780075416,-0.5064192438304423
1683586965825587500,1.33158740234375,-2.084462341767549,-1.0213480303961784,-0.5368263647928834
1683586965835594500,1.341594482421875,-1.6093816545307635,-1.0067009347539395,-0.28297537623420355
1683586965845601500,1.3516015625,-0.8990133710384368,-0.8620736334368586,-0.04519289442300796
1683586965855607600,1.361607666015625,-0.3612339433044195,-0.5319149926800281,0.19288477094247936
1683586965865614300,1.3716142578125,0.03210018861591816,-0.3038964010467753,0.4965953305609524
1683586965875621600,1.38162158203125,0.32312486966252324,-0.11858182789655401,0.8753530939877032
1683586965885628400,1.39162841796875,0.4838368251442909,0.1487275762427598,0.9564400163516402
1683586965895635500,1.401635498046875,0.5042594354480505,0.05858714045993983,0.7105925207022578
1683586965905641500,1.411641357421875,0.36701720288097855,-0.20391977703478187,0.337359146720171
1683586965915648500,1.4216484375,0.19215981766879559,-0.3387381069231778,0.08867014403454959
1683586965925655300,1.4316552734375,0.1001554877102375,-0.3847230650393292,0.058662689914181824
1683586965935662600,1.44166259765625,0.10997720902264117,-0.3682001290552318,0.07419672445878386
1683586965945668400,1.45166845703125,0.20120529391169548,-0.3545738278280943,0.001480813142284751
1683586965955675400,1.46167529296875,0.3112631669551134,-0.2554269874374382,0.07284012221805751
1683586965965682400,1.471682373046875,0.27754443722665306,-0.023364164197968783,0.39523309740945695
1683586965975689500,1.481689453125,0.05289104771018028,-0.05967928307820111,0.3684020448355004
1683586965985695500,1.491695556640625,-0.05988543664216995,-0.1113963916381821,0.19647826538980007
1683586965995702500,1.50170263671875,-0.21626783848702907,-0.14395776802506297,0.2088300166364759
1683586966005709300,1.511709228515625,-0.3907926307439804,-0.19283620082670822,0.16734331978764383
1683586966015716600,1.521716552734375,-0.5061036020100116,-0.16354420149931684,0.11025668355114758
1683586966025722600,1.53172265625,-0.41878830665051936,-0.051705016263388096,0.29847068620361383
1683586966035729400,1.5417294921875,-0.14059154299497603,0.12927991191837937,0.375035966424644
1683586966045736400,1.551736328125,-0.06329086117148398,0.1669751440623775,0.3331261122602969
1683586966055743500,1.561743408203125,-0.020389877077937126,0.07985229340190998,0.2200270448900759
1683586966065750300,1.571750244140625,0.12643559187054634,0.11092031682534143,0.23438699415400624
1683586966075756500,1.581756591796875,0.2120218714803457,0.2591983409360051,0.28520386593863367
1683586966085763600,1.591763671875,0.160077164709568,0.31509547512698916,0.2878935434140265
1683586966095771000,1.60177099609375,-0.05343523758947849,0.15301789384782313,0.311766951758787
1683586966105777700,1.611777587890625,-0.14805764109194278,0.2895390273324214,0.29384302640296517
1683586966115783700,1.62178369140625,-0.22147066782712935,0.22413787774238733,0.2412293343294412
1683586966125790700,1.631790771484375,-0.15410627360641954,0.003429389926791191,0.17048223886787892
1683586966135797800,1.6417978515625,-0.009864975932240486,-0.11022373112961649,0.030741905874758956
1683586966145804500,1.651804443359375,-0.060415013474225995,-0.12874094620347024,-0.33192601575553415
1683586966155810800,1.661810791015625,-0.29138123939931393,-0.40885092306919396,-0.2251267061166465
1683586966165817900,1.67181787109375,-0.1358697751700878,-0.25584649149114264,-0.13839227938503026
1683586966175824600,1.68182470703125,0.19131635258197782,0.41928789020311086,0.1597403339706361
1683586966185831700,1.691831787109375,0.37319969090819355,0.4824925709284842,0.6421045292790979
1683586966195838700,1.701838623046875,0.3112801180899143,0.3527995481645688,0.6234099118117242
1683586966205844700,1.7118447265625,0.16988836462795734,0.24275986836496738,0.5809768374908715
1683586966215851800,1.721851806640625,-0.033363924941420556,0.1819073767889291,0.42320685374513267
1683586966225858800,1.73185888671875,-0.17944588204622267,0.0839142182117328,0.14045315743759273
1683586966235865900,1.741865966796875,-0.19157821838855743,-0.13392982008345425,-0.11496522656828165
1683586966245871900,1.751871826171875,-0.23016309284865855,-0.2631900409206748,-0.3274031315036118
1683586966255878700,1.761878662109375,-0.24003508304357526,-0.27759076058641075,-0.25029095798954365
1683586966265886000,1.771885986328125,-0.1158756194114685,-0.2680317818634212,0.020405366908013818
1683586966275892700,1.781892822265625,0.18683774586319923,0.2387990019099787,0.6428012063063681
1683586966285898800,1.791898681640625,0.5463555328994989,0.5829474799767136,0.7930199709549546
1683586966295905800,1.80190576171875,0.8509966513663529,0.5403713804559782,0.4913444242954254
1683586966305912800,1.811912841796875,0.8981453560322522,0.2178168214946985,0.115934363861382
1683586966315919600,1.821919677734375,0.890329713845253,-0.032567331203632054,0.11669205036088824
1683586966325926000,1.83192578125,0.8039917390853166,0.25571225238591433,-0.5888821307227016
1683586966335932700,1.8419326171875,0.7163894434779882,0.051810412866622205,0.3613542086832225
1683586966345939700,1.851939697265625,0.3751677761107683,0.4558402359222993,0.40138445964604613
1683586966355946800,1.86194677734375,-0.10733283199369907,0.8652524096034466,0.5010102243937552
1683586966365952800,1.871952880859375,-0.472208346670866,0.9750175102453679,0.35234219631850716
1683586966375959600,1.88195947265625,-0.5237392119437456,0.5128375499075278,-0.2197292309872806
1683586966385966800,1.891966796875,-0.36221535555720324,-0.008676058408617973,-0.5853355441570282
1683586966395973600,1.9019736328125,-0.2060842981249094,-0.20962423575408756,-0.7397045603528618
1683586966405981000,1.91198095703125,-0.14081307679116725,-0.20863610149957237,-0.8114040611684322
1683586966415986700,1.921986572265625,-0.040324996125698086,-0.0650212651606649,-0.5238803739801049
1683586966425993700,1.93199365234375,0.05664776989519596,0.16159761574249715,-0.1420759363338351
1683586966436000800,1.942000732421875,0.14221885193586348,0.22690109537802636,0.0018389058649539945
1683586966446007800,1.9520078125,0.25759938130676746,0.19617829606253653,-0.15033932228833435
1683586966456013600,1.962013671875,0.2550643098711967,0.2275928039692342,-0.2748199806988239
1683586966466020900,1.972020751953125,0.23729016824960708,0.261370606941171,-0.09939677829742431
1683586966476027600,1.982027587890625,0.32987668201029297,0.28375439778268335,0.16385317611694336
1683586966486034700,1.99203466796875,0.4080728513687849,0.30468970684893426,0.3560626781463623
1683586966496040700,2.002040771484375,0.3417793012499809,0.28450711584612726,0.5769353800803423
1683586966506047700,2.0120478515625,0.20276830544471738,0.23767624495774506,0.587228810557723
1683586966516054500,2.022054443359375,-0.10706629001200199,0.3102275402970612,0.6132949797064066
1683586966526061800,2.032061767578125,-0.3589472936719656,0.4301016182275489,0.8769210739567875
1683586966536068600,2.042068603515625,-0.3944476461201906,0.731239952737838,1.3483736338242889
1683586966546074600,2.05207470703125,-0.21707272512912748,1.1543661424621938,1.8406205599173902
1683586966556081700,2.06208154296875,-0.04138064265847206,1.3775368922054767,2.093946209427714
1683586966566088700,2.072088623046875,-0.08949439296424389,1.4225513613216578,2.111604323454201
1683586966576095700,2.082095703125,-0.19710662642121313,1.2520396040983497,2.0036118585079907
1683586966586101800,2.092101806640625,-0.2332499529480934,1.370003574091196,1.5717343531817196
1683586966596108800,2.10210888671875,-0.1246376025378704,1.3182526363268494,1.2505430819302796
1683586966606115800,2.11211572265625,-0.16898294022083282,1.3478610081270337,1.454270003274083
1683586966616122600,2.12212255859375,-1.1965882043808698,1.2329735229700802,2.3471710289120673
1683586966626128600,2.132128662109375,-1.0818576633512973,0.6671633480161429,2.1032471217364073
1683586966636136000,2.142135986328125,0.5501327133506536,0.43738077891767024,0.7759165682017802
1683586966646142700,2.152142822265625,1.626357923772931,0.572540067730844,0.4112731087148189
1683586966656149500,2.1621494140625,3.9547517715007063,1.647965944468975,-1.587574896392226
1683586966666155800,2.17215576171875,5.8538248126477,2.601439512230456,-3.4846506262421606
1683586966676162800,2.182162841796875,5.859143377321958,3.2860905861422416,-3.3708979903340337
1683586966686169600,2.192169677734375,4.314855833992362,3.8921617520749567,-2.79616567325592
1683586966696176600,2.2021767578125,2.4107003750145433,4.513904826653003,-0.23051263693869112
1683586966706183700,2.21218359375,-0.027471359771490095,6.0281251484990115,4.340163293728232
1683586966716189700,2.222189697265625,-1.5150123490065335,8.017745306533575,6.794315856978296
1683586966726196700,2.23219677734375,-2.266145773607492,9.057899671143293,7.53357998008728
1683586966736203800,2.242203857421875,-2.7057459821403027,9.098322866946459,7.174618657889962
1683586966746210800,2.2522109375,-2.5966654296964404,8.248440898823738,6.040945467105508
1683586966756216800,2.262216796875,-1.9058803830742834,7.27076374091506,5.275259785538911
1683586966766223600,2.2722236328125,-0.9872031111449002,6.5486541662245985,4.8684360574483865
1683586966776231000,2.28223095703125,-0.28530864148735996,6.2094520219862455,4.494792129904032
1683586966786237700,2.29223779296875,0.1251993280738592,6.043554772821069,3.812721135613322
1683586966796243700,2.30224365234375,0.1260311027228832,5.427599633994698,2.8464982686549423
1683586966806250800,2.312250732421875,-0.21541794365942477,4.782619476214051,2.0838971091002225
1683586966816257800,2.3222578125,-0.3771943135023117,4.36755603530556,1.4383575638711452
1683586966826264600,2.3322646484375,-0.31345337047576904,3.8809772179767488,0.6301362243920564
1683586966836270800,2.342270751953125,-0.3148275814384222,3.040169952191412,-0.16942951494455336
1683586966846277600,2.352277587890625,-0.20365560967326163,2.792250253377855,-1.3153192132234572
1683586966856284700,2.36228466796875,0.3497311370372772,2.7750682324305176,-2.7131781779676674
1683586966866291700,2.372291748046875,1.0111720157533883,2.751859206278622,-4.183714256387948
1683586966876297700,2.382297607421875,1.8051175771206616,1.8305206061854957,-5.424979806885123
1683586966886304500,2.392304443359375,2.369290798522532,0.9952385335624218,-6.690613490441441
1683586966896311800,2.402311767578125,2.572548641049862,0.4762462238848209,-7.744338115242123
1683586966906318600,2.412318603515625,1.944792589792609,0.27119068428575993,-8.96670490400195
1683586966916326000,2.422325927734375,1.651604300971329,-0.0200379949003458,-10.524007996249198
1683586966926331600,2.43233154296875,1.8796280437037347,-1.239492111083865,-11.525095255839824
1683586966936338700,2.442338623046875,1.553803559693694,-1.533517727512121,-11.870302193450927
1683586966946345700,2.452345703125,1.696230501422286,-1.8455378503143787,-11.59983222465515
1683586966956352800,2.462352783203125,1.7470421125099063,-2.6572978853136298,-10.815457624709605
1683586966966358800,2.47235888671875,0.889326382021606,-3.473042021512985,-9.692022919344902
1683586966976365800,2.48236572265625,-0.7050237075939774,-4.271476710993051,-8.885752129411697
1683586966986372600,2.49237255859375,-1.7133076006904244,-4.918693249523639,-8.154511153760552
1683586966996379600,2.502379638671875,-2.542689509359002,-5.764436218145489,-7.760649783095717
1683586967006386000,2.512385986328125,-3.245311708769202,-6.312785555210709,-7.544529828646779
1683586967016392700,2.522392822265625,-3.374377064621448,-6.616972500169277,-7.3228838042527435
1683586967026399500,2.5323994140625,-3.7810786276370285,-7.078167869916558,-6.8382871006518595
1683586967036406800,2.54240673828125,-4.740333993670344,-7.309526310029625,-5.789817327639461
1683586967046412800,2.552412841796875,-5.384059182953834,-7.419359726667404,-4.457994723382592
1683586967056419600,2.562419677734375,-5.371707066380977,-7.545997563111782,-2.8550486548572778
1683586967066427000,2.572427001953125,-5.817017469254136,-7.597974418586492,-0.9865426014095544
1683586967076433700,2.58243359375,-6.469018903973698,-7.271312022447586,1.0461813698142766
1683586967086440200,2.592440185546875,-6.660423519361019,-6.566185731261968,3.324920083013177
1683586967096446000,2.602446044921875,-5.94761544150114,-5.9250108109831805,5.005205996328592
1683586967106453000,2.612452880859375,-4.837012745180726,-5.37336243237257,5.675539206552505
1683586967116460000,2.6224599609375,-3.748930508226156,-4.758931142112613,5.186863709205388
1683586967126467000,2.632467041015625,-2.962466827046871,-4.119610325267911,3.594350187367201
1683586967136472800,2.642472900390625,-2.3520097011148926,-3.2631270591840145,1.685659423047304
1683586967146480000,2.652480224609375,-1.5211556740671395,-2.2795284022718665,0.8267530214697122
1683586967156487000,2.66248681640625,-1.760461273792386,-1.837032472297549,0.28379706788063047
1683586967166494000,2.672493896484375,-2.4595681585580107,-2.235370403854549,-0.1639776792794466
1683586967176500000,2.6825,-0.6980178474199027,-1.6296771313235163,0.8087175985634326
1683586967186507000,2.692507080078125,3.0440690054565667,0.7355962482511996,3.6171442029774186
1683586967196513800,2.702513671875,2.469692662209272,1.1395625410839914,3.0179777018666267
1683586967206521000,2.71252099609375,-1.6302473324269056,0.44115065284520383,1.1287953556150196
1683586967216527000,2.722527099609375,-0.9440303243726491,-1.0620993621751667,0.38032968891859054
1683586967226534000,2.732533935546875,0.7471686856884509,-0.875624019883573,-0.35746319259405135
1683586967236541000,2.742541015625,0.2114776816010475,0.9073796328455209,-0.6883072583317756
1683586967246548000,2.7525478515625,-1.9533599271297453,-0.2355634905874729,-0.9442997889637946
1683586967256554000,2.762553955078125,-1.1473860012512653,-2.603731714820862,-1.4027718712270258
1683586967266561000,2.77256103515625,1.930681208462268,-3.1952146756917235,-3.1347026315838096
1683586967276567800,2.78256787109375,2.0759598863601685,-2.4869167687326668,-4.700892210119963
1683586967286575000,2.7925751953125,0.8364508972067386,0.1147927926108241,-4.079425029873848
1683586967296582000,2.802581787109375,2.4017864161968228,0.8387228607267141,-2.80754280731678
1683586967306588000,2.812587890625,3.530049856892228,1.6082903521627188,-1.3066671202123163
1683586967316595200,2.82259521484375,3.7089661621063947,2.354092352607846,-0.6646200932741165
1683586967326602000,2.83260205078125,2.498563951906562,2.513726157464087,1.0991863992929458
1683586967336608800,2.84260888671875,1.7958908990919589,1.4108482101768254,2.4852426980406044
1683586967346615000,2.852614990234375,1.3851725016504526,1.354109839388728,2.852241196221113
1683586967356622000,2.8626220703125,-0.3064227411866188,2.474495386315882,4.195920827010274
1683586967366628900,2.87262890625,-0.49463645157814023,2.158705097325146,5.543661715888977
1683586967376636000,2.882635986328125,-0.36868206735327835,2.273858539941907,6.892258344814181
1683586967386642000,2.892641845703125,0.4944125796943903,3.016117460952699,7.038466558647156
1683586967396649000,2.90264892578125,1.0505383959800005,4.277476828190684,5.850908632940054
1683586967406656000,2.912656005859375,1.085134785325825,4.016125985395908,5.599584678640961
1683586967416663000,2.9226630859375,0.5594073221743107,2.6552415373057126,6.442427249646187
1683586967426670000,2.932670166015625,0.06885390212610364,1.1078279709100722,6.8168018295526505
1683586967436676000,2.942676025390625,0.08317045063972472,-0.09545359362959861,6.572853956979513
1683586967446683000,2.952682861328125,0.549469865527749,0.43815351685583587,5.217029130366444
1683586967456690200,2.962690185546875,1.1581026986420153,1.744478107240796,3.3434903434485195
1683586967466697000,2.972697021484375,-0.0034060090512037277,1.1647452053964138,4.047105061027407
1683586967476703000,2.982702880859375,-1.8962426400266588,2.4064760353177785,2.359544188272953
1683586967486710000,2.9927099609375,-2.091182589933276,4.404688080608844,-0.2472445760309696
1683586967496717000,3.002717041015625,-0.7302385206103325,6.51653468838632,-3.3557758245259524
1683586967506723800,3.012723876953125,1.9447826529204844,6.865403071114421,-7.6230772956609725
1683586967516730000,3.022730224609375,4.468894887581468,5.702231983166933,-7.5992299716055385
1683586967526737000,3.03273681640625,3.6794042597964403,4.598765130075812,-6.174001938420534
1683586967536744000,3.042743896484375,0.6744418145865202,2.56197697815299,-9.441431370973586
1683586967546751000,3.0527509765625,-1.9388678759187459,-0.27059213387072084,-9.230523013693094
1683586967556757000,3.062757080078125,-3.1061463991850613,-2.1568360885828732,-6.945050608325004
1683586967566763800,3.072763671875,-1.5934493413835762,-2.5993103912472724,-4.642264372323453
1683586967576771000,3.08277099609375,-0.447750124175474,-2.4904946272194386,-2.3404227236956356
1683586967586777900,3.09277783203125,-0.3377484382987022,-2.1931489264577624,-0.3432213167518377
1683586967596785200,3.10278515625,-1.5730436822146177,-2.358531796360016,0.5449214084431528
1683586967606791000,3.112791015625,-4.075617454284429,-1.971480690231919,0.5657193548653274
1683586967616798000,3.1227978515625,-4.173425502085686,-1.1362813274562358,0.6074211192369461
1683586967626805000,3.132804931640625,-2.6430069096326827,-0.558927429702878,0.7465016731470823
1683586967636812000,3.14281201171875,-1.341342127752304,-1.2156710905134678,0.74207655018121
1683586967646818000,3.152818115234375,0.8722609731912613,-2.602576699566841,0.3932061216264963
1683586967656825000,3.1628251953125,2.214719537752867,-3.320247999548912,-0.14658696575118227
1683586967666832000,3.172831787109375,2.080565334329009,-2.6807120786488055,-0.9333107043724507
1683586967676839000,3.1828388671875,1.7627333103775977,-1.2726070297002792,-1.4386737902134656
1683586967686845200,3.19284521484375,2.2909482064306737,-0.008306056052446364,-1.6390861801818013
