time,seconds_elapsed,z,y,x
1683588377956445700,8.04944580078125,1.353105902671814,1.7664920091629028,1.1007899045944214
1683588377966452500,8.059452392578125,0.35168254375457764,3.569146156311035,3.096998691558838
1683588377976459800,8.069459716796874,-0.37023496627807617,2.1847188472747803,3.2948875427246094
1683588377986467600,8.079467529296876,-0.26398947834968567,1.3573299646377563,1.6810846328735352
1683588377996474600,8.089474609375,0.059011269360780716,0.6157576441764832,-0.02626350335776806
1683588378006481700,8.099481689453125,-0.1851300150156021,-0.011910520493984222,-0.5368010401725769
1683588378016489700,8.10948974609375,-0.6506636738777161,-0.2746333181858063,-0.45078402757644653
1683588378026496800,8.119496826171876,-0.8595743179321289,-0.5015657544136047,-0.35124945640563965
1683588378036503600,8.129503662109375,-0.787850558757782,-0.775495171546936,-0.2582888603210449
1683588378046511600,8.13951171875,-0.5834342837333679,-1.0836046934127808,-0.23025880753993988
1683588378056518700,8.1495185546875,-0.2958046495914459,-1.21439790725708,-0.28464534878730774
1683588378066525700,8.159525634765625,-0.019338425248861313,-0.9533804655075073,-0.3623979389667511
1683588378076532500,8.169532470703125,0.10030993819236755,-0.4048289954662323,-0.3997383117675781
1683588378086540800,8.179540771484374,0.13917769491672516,0.1558135449886322,-0.31211578845977783
1683588378096547600,8.189547607421876,0.1589048057794571,0.5046409964561462,-0.12742894887924194
1683588378106554600,8.1995546875,0.11478129029273987,0.6665499806404114,0.11864578723907471
1683588378116562700,8.209562744140625,0.0007386007346212864,0.7818476557731628,0.3674353063106537
1683588378126569700,8.21956982421875,-0.11434617638587952,0.9634382128715515,0.5818509459495544
1683588378136576800,8.22957666015625,-0.17175428569316864,1.1065821647644043,0.6909934282302856
1683588378146584800,8.239584716796875,-0.173592671751976,1.228004813194275,0.721069872379303
1683588378156591600,8.249591552734374,-0.1340237259864807,1.2707507610321045,0.6835330724716187
1683588378166598700,8.2595986328125,-0.10470925271511078,1.186140775680542,0.5990133881568909
1683588378176605700,8.269605712890625,-0.08834625035524368,1.0515084266662598,0.5028155446052551
1683588378186613500,8.279613525390625,-0.08082841336727142,0.8949940800666809,0.410030722618103
1683588378196620800,8.289620849609374,-0.08356693387031555,0.753367006778717,0.34776759147644043
1683588378206627600,8.299627685546875,-0.09248320013284683,0.6365229487419128,0.310106486082077
1683588378216635600,8.3096357421875,-0.10748639702796936,0.4911535978317261,0.2566050589084625
1683588378226642700,8.319642578125,-0.1885567456483841,0.23688402771949768,0.21314041316509247
1683588378236649700,8.329649658203126,-0.21451006829738617,0.0009716995991766453,0.19923251867294312
1683588378246656800,8.33965673828125,-0.18907181918621063,-0.11858692020177841,0.1827787160873413
1683588378256664800,8.349664794921875,-0.13577665388584137,-0.16353867948055267,0.1440129280090332
1683588378266671600,8.359671630859374,-0.08573852479457855,-0.13624580204486847,0.09177529811859131
1683588378276678700,8.3696787109375,-0.05318233370780945,-0.042990460991859436,0.04078347235918045
1683588378286686700,8.379686767578125,0.0006787673337385058,0.011864264495670795,-0.009147069416940212
1683588378296693500,8.389693603515624,0.06283475458621979,-0.06770050525665283,-0.061236970126628876
1683588378306700800,8.39970068359375,0.04437505453824997,-0.16992273926734924,-0.04004300385713577
1683588378316707600,8.40970751953125,0.013324307277798653,-0.3027119040489197,-0.01284423004835844
1683588378326715600,8.419715576171875,0.009474974125623703,-0.44269615411758423,-0.07796704024076462
1683588378336722700,8.42972265625,0.011781969107687473,-0.44719719886779785,-0.15204069018363953
1683588378346729700,8.439729736328125,0.05432330071926117,-0.3320775330066681,-0.20141436159610748
1683588378356737500,8.449737548828125,0.17043764889240265,-0.31050118803977966,-0.24931074678897858
1683588378366744600,8.45974462890625,0.3405172526836395,-0.36089858412742615,-0.31900137662887573
1683588378376751600,8.469751708984376,0.45349326729774475,-0.37861597537994385,-0.3940775394439697
1683588378386759400,8.479759521484375,0.5034909248352051,-0.38023170828819275,-0.45354458689689636
1683588378396766700,8.4897666015625,0.5199820399284363,-0.4018138647079468,-0.48405417799949646
1683588378406773500,8.4997734375,0.5147135257720947,-0.4698033034801483,-0.47761863470077515
1683588378416780800,8.50978076171875,0.4728616774082184,-0.5818156003952026,-0.4402901828289032
1683588378426789400,8.519789306640625,0.4252680540084839,-0.6619917154312134,-0.3996495306491852
1683588378436796200,8.529796142578125,0.4045875370502472,-0.6978608965873718,-0.39113467931747437
1683588378446803500,8.539803466796876,0.37452206015586853,-0.6493288278579712,-0.44501760601997375
1683588378456811300,8.549811279296875,0.3234160840511322,-0.4642215073108673,-0.5334412455558777
1683588378466818300,8.559818359375,0.3445618450641632,-0.27043047547340393,-0.5863515734672546
