time,seconds_elapsed,z,y,x
1684099605809023500,28.2470234375,-0.09260077029466629,-0.10825391858816147,0.17645302414894104
1684099605819041300,28.257041259765625,-0.08575858175754547,-0.14202921092510223,0.1658954620361328
1684099605829060400,28.267060302734375,-0.08875000476837158,-0.13392606377601624,0.15884339809417725
1684099605839078400,28.277078369140625,-0.09491468966007233,-0.06784557551145554,0.13925878703594208
1684099605849097200,28.28709716796875,-0.09693582355976105,0.03874422609806061,0.09342941641807556
1684099605859115300,28.297115234375,-0.09530117362737656,0.13890837132930756,0.01627204567193985
1684099605869134300,28.30713427734375,-0.09944991767406464,0.19814978539943695,-0.12828555703163147
1684099605879152400,28.31715234375,-0.09137841314077377,0.3127213418483734,-0.30192577838897705
1684099605889170400,28.32717041015625,-0.08453768491744995,0.5114188194274902,-0.39438730478286743
1684099605899189200,28.337189208984373,-0.10333400964736938,0.604387640953064,-0.3833266794681549
1684099605909207300,28.347207275390623,-0.12621188163757324,0.4161313772201538,-0.2977963387966156
1684099605919226400,28.357226318359373,-0.12428054958581924,0.05517452210187912,-0.15605463087558746
1684099605929244200,28.367244140625,-0.06110308691859245,-0.2774742841720581,0.028810948133468628
1684099605939263200,28.37726318359375,0.057733286172151566,-0.41396263241767883,0.1747380644083023
1684099605949281300,28.38728125,0.17204123735427856,-0.34420403838157654,0.20275895297527313
1684099605959300400,28.39730029296875,0.21907639503479004,-0.20575906336307526,0.15806497633457184
1684099605969318400,28.407318359375,0.21875445544719696,-0.16797439754009247,0.10323786735534668
1684099605979337200,28.417337158203125,0.19008632004261017,-0.3461446464061737,0.04479239881038666
1684099605989355300,28.427355224609375,0.1630096137523651,-0.5666114687919617,0.03571147844195366
1684099605999374300,28.437374267578125,0.14370010793209076,-0.6532249450683594,0.0644959881901741
1684099606009392400,28.447392333984375,0.16421900689601898,-0.5756790041923523,0.09676160663366318
1684099606019410400,28.457410400390625,0.227035790681839,-0.34658825397491455,0.12204539030790329
1684099606029429200,28.46742919921875,0.29959937930107117,-0.10033649206161499,0.13910740613937378
1684099606039447300,28.477447265625,0.32730957865715027,0.04408619925379753,0.10859903693199158
1684099606049466400,28.48746630859375,0.21558324992656708,0.022133048623800278,-0.005418779328465462
1684099606059484200,28.497484130859377,0.030716996639966965,-0.08973995596170425,-0.13183210790157318
1684099606069503200,28.507503173828123,-0.06392554938793182,-0.21096056699752808,-0.22667326033115387
