1684167990286553900,1.488553955078125,-4.669311661463976,1.2111539053499698,4.323286685468256,0.8303034901618958,1.7485182285308838,-0.2412489503622055
1684167990296573000,1.498572998046875,-0.35395080055892464,1.0217547845661639,4.446401316222548,1.0405192375183105,1.2375752925872803,-0.6196029782295227
1684167990306590700,1.5085908203125,2.093206789237261,0.8498241004556417,4.343260967482626,1.1543667316436768,0.6945163011550903,-1.0290197134017944
1684167990316609800,1.51860986328125,2.1562498131275176,0.8043623259633779,3.944923620447516,1.1637088060379028,0.6984008550643921,-1.238645315170288
1684167990326628000,1.528628173828125,0.2055085440635681,0.7434498843610287,3.11768339998275,1.0618934631347656,1.0822303295135498,-1.3206405639648438
1684167990336647000,1.53864697265625,-0.9716630121856927,0.8246323760539293,1.8978160268232225,0.8517879843711853,1.2078394889831543,-1.4790775775909424
1684167990346665000,1.5486650390625,-0.1219143150538206,1.2808791834831237,-0.43468847109377384,0.5940552353858948,0.7900949716567993,-1.780277132987976
1684167990356684000,1.55868408203125,1.4164835857152938,1.93904673961699,-2.729591260369122,0.2378353327512741,0.12416864931583405,-2.0227274894714355
1684167990366701800,1.568701904296875,1.8668483493685721,2.5059610764205456,-4.543579541687667,-0.22546148300170898,-0.0966593325138092,-1.9300804138183594
1684167990376720000,1.578719970703125,0.13435118730068207,2.575621472623944,-6.035810442304611,-0.6512876749038696,0.33752256631851196,-1.4425971508026123
1684167990386738700,1.58873876953125,-2.7581992229551076,2.24498198954761,-6.5860699969053265,-0.7867943644523621,0.6330151557922363,-1.0030455589294434
1684167990396757000,1.598757080078125,-2.5214006376147267,1.7743232104063034,-5.11504058201015,-0.5458300709724426,0.22625470161437988,-0.8730963468551636
1684167990406776000,1.608776123046875,-0.03836450970768928,1.3823691346675158,-2.5563036086916924,-0.14657506346702576,-0.7108086347579956,-0.945462167263031
1684167990416793900,1.6187939453125,1.998952634525299,0.7231459320008754,-0.5989198328733444,0.0963515192270279,-1.536788821220398,-0.9964287281036377
1684167990426813000,1.62881298828125,2.5049913546055556,0.16890344524383544,-0.1938774352416396,0.16725392639636993,-2.007166624069214,-0.9728062152862549
1684167990436830700,1.638830810546875,2.401318214163184,-0.5460562576919794,0.14062281491607426,0.19286902248859406,-2.049314260482788,-0.8008465766906738
1684167990446849800,1.648849853515625,1.612457993236184,-1.1733604735285044,1.3404334884747862,0.2340654730796814,-1.5590217113494873,-0.47769224643707275
1684167990456867800,1.658867919921875,0.03879880947172642,-1.5258943930268287,2.4548075200274586,0.3153172433376312,-0.7654844522476196,-0.12958329916000366
1684167990466886700,1.66888671875,-1.080548918840289,-1.8835510623663663,3.0493516220346093,0.38986605405807495,-0.17564703524112701,0.0806112065911293
1684167990476905000,1.678905029296875,-0.8345049507707357,-2.2647557805538177,2.880740145474672,0.4529746472835541,-0.02056468278169632,0.10175196826457977
1684167990486924000,1.688924072265625,0.11003215408027171,-2.3571219295620915,2.4374852138265966,0.46534478664398193,-0.1340254694223404,0.06307834386825562
1684167990496941800,1.69894189453125,0.320447174885869,-2.1693588855475188,1.7996575581490992,0.43394941091537476,-0.3884924650192261,0.05373614653944969
1684167990506961000,1.7089609375,-0.07603636097609996,-1.8501140721887348,1.097123621544242,0.3579811453819275,-0.7248347997665405,0.09478797018527985
1684167990516979000,1.71897900390625,-0.5390887567669153,-1.3983353500843048,0.4977516609892249,0.29111576080322266,-1.1086825132369995,0.18187232315540314
1684167990526997800,1.728997802734375,-0.9059767803102731,-1.004083518797159,0.09429419446140527,0.26282554864883423,-1.5164446830749512,0.3017800748348236
1684167990537015800,1.739015869140625,-1.30453419983685,-0.685080112978816,-0.2819169532224536,0.2513221502304077,-1.8497251272201538,0.4010311961174011
1684167990547035000,1.749034912109375,-1.435142693477869,-0.40510932538807387,-0.8108645474642515,0.2690284252166748,-2.0156102180480957,0.4716057777404785
1684167990557053000,1.759052978515625,-1.4322826278716325,-0.1563175199151039,-1.2987068088576197,0.2818393111228943,-2.0316786766052246,0.5659050941467285
1684167990567072000,1.769072021484375,-1.6833178283572197,0.17609131092131136,-1.730393760047853,0.2749236226081848,-1.8942272663116455,0.6555649638175964
1684167990577089800,1.77908984375,-1.8127432496935127,0.42520927960872645,-2.0711764514759183,0.28170743584632874,-1.6082640886306763,0.7482866048812866
1684167990587108900,1.78910888671875,-1.8108248488515615,0.6142044957667588,-2.159621043126285,0.29152995347976685,-1.308427095413208,0.9010570049285889
1684167990597127000,1.799126953125,-2.1173656634598967,0.778072869452834,-2.312562072345614,0.3032081425189972,-1.0777944326400757,1.031356692314148
1684167990607145700,1.809145751953125,-1.9996692583620548,0.6655997519612312,-2.3113164561986923,0.3342784345149994,-1.1805322170257568,0.9952828884124756
1684167990617163300,1.819163330078125,-0.7765560351490974,0.16197686085104943,-2.1301801368474957,0.3579902648925781,-1.5439432859420776,0.8104274272918701
1684167990627182300,1.829182373046875,0.4317009797155857,-0.37286475986540313,-1.8965952528566121,0.33860698342323303,-2.1029257774353027,0.585693359375
1684167990637200100,1.8392001953125,0.9055021485358477,-0.8486217389285564,-1.9485709392875432,0.24547088146209717,-2.795717716217041,0.3557549715042114
1684167990647218200,1.84921826171875,1.0945865042820573,-1.1962065115869045,-2.127666108199954,0.11615470796823502,-3.426795721054077,0.12585625052452087
1684167990657237200,1.8592373046875,1.2776330411687493,-1.4497925655990838,-2.1378870579630136,0.0008962657302618027,-3.882326364517212,-0.09030365198850632
1684167990667255000,1.869255126953125,1.19545920035094,-1.5909569400459527,-1.8539251549094915,-0.07744380831718445,-4.0532402992248535,-0.23505178093910217
1684167990677274000,1.879274169921875,0.7992378225564957,-1.7313643586456775,-1.6650041730314493,-0.0861581414937973,-3.8765342235565186,-0.2687282860279083
1684167990687292200,1.889292236328125,0.29628654709756375,-1.9507295786261558,-1.7058581614673136,-0.004961023107171059,-3.34794282913208,-0.18199022114276886
1684167990697311200,1.899311279296875,-0.12867168035954235,-2.284067214745283,-1.7574124076157807,0.05059977248311043,-2.4628002643585205,-0.005461042281240225
1684167990707329300,1.909329345703125,-0.4754547812461853,-2.5038538750082253,-2.201990404561162,-0.034386225044727325,-1.5662671327590942,0.17045725882053375
1684167990717348000,1.91934814453125,-0.6237129133462905,-2.6499656427294016,-3.199166043666005,-0.16148044168949127,-0.9039374589920044,0.25656211376190186
1684167990727366100,1.9293662109375,-0.10679185698479414,-3.069123367214203,-3.3628654905259605,-0.24399502575397491,-0.525088369846344,0.18108654022216797
1684167990737385200,1.93938525390625,0.8822548362001776,-3.4932173790574073,-2.742746217757463,-0.23830077052116394,-0.2547084391117096,-0.08667158335447311
1684167990747403300,1.9494033203125,1.9950667330026626,-3.4126275925606486,-1.5914327408641575,-0.14341047406196594,0.05789767578244209,-0.5024741291999817
