1684108106620108500,0.012108642578125,1.7428063746362923,-0.8399639468289911,0.8317880930274725,-0.20291966199874878,0.29930317401885986,-0.04144207760691643
1684108106630103600,0.022103515625,3.403220297268033,-1.2871921660222112,0.9134858407661318,-0.2601783275604248,0.44849953055381775,-0.43743088841438293
1684108106640098600,0.0320986328125,4.588008758261799,-1.6376827431246637,0.9405845678329467,-0.13342653214931488,0.3779508173465729,-0.9598693251609802
1684108106650093600,0.042093505859375,4.001330567324161,-1.1058116626515984,1.4339549449980258,-0.042796943336725235,0.1685410887002945,-1.3966542482376099
1684108106660088600,0.052088623046875,2.922067596641183,-0.842819628521055,1.3211749535143376,-0.12282200157642365,-0.0033134850673377514,-1.7084637880325317
1684108106670084400,0.06208447265625,1.928781950712204,-0.24864713630527258,0.2202881800442934,-0.3089770972728729,-0.011641988530755043,-1.893050193786621
1684108106680079400,0.072079345703125,1.3555588691532612,0.9462180436752736,0.8540703597232698,-0.5493140816688538,-0.37120094895362854,-2.2363548278808594
1684108106690074400,0.082074462890625,0.6643161418914795,1.3294281103357672,1.9535633407473563,-0.517351508140564,0.22823505103588104,-1.9336659908294678
1684108106700069400,0.0920693359375,-1.4141244553685188,1.1129812620200217,1.3453475640013812,-0.6008826494216919,0.7145178914070129,-1.2545833587646484
1684108106710065700,0.102065673828125,-1.7737503789544105,1.6915959734894335,0.9481415590837597,-0.8040249347686768,1.1221905946731567,-0.5833829641342163
1684108106720060700,0.112060791015625,-1.8788187731474637,1.5581772447332738,-0.1343602473899722,-0.8851661086082458,1.3893312215805054,-0.18825294077396393
1684108106730055700,0.1220556640625,-0.25738953794836994,1.2444872890226542,-0.7318690444216132,-0.73256516456604,1.525995135307312,-0.1614861935377121
1684108106740050400,0.132050537109375,1.361247436183691,0.7682835160400718,-0.7005147057369351,-0.6219528913497925,1.6090564727783203,-0.1990301012992859
1684108106750046500,0.14204638671875,1.8577718934655187,0.83209569767192,-1.1375403876066208,-0.7044631242752075,1.6583415269851685,-0.2257494032382965
1684108106760041500,0.15204150390625,2.218060664874315,1.0926001527704299,-2.1737360777184365,-0.8763734102249146,1.4901524782180786,-0.33295708894729614
1684108106770036500,0.162036376953125,2.5422102014094587,1.0414261381112038,-2.2643042373940347,-0.9095316529273987,1.0372498035430908,-0.5394931435585022
1684108106780031500,0.172031494140625,2.438870238444209,1.5681895201817153,-0.046555122686922544,-0.6969873905181885,0.9343284964561462,-0.6961613297462463
1684108106790027500,0.182027587890625,1.9263111766844987,1.6202061231449245,2.9026079861506817,-0.34682878851890564,1.0086172819137573,-0.7763033509254456
1684108106800022500,0.1920224609375,0.8860001602083444,1.5553789923168717,3.5060534797549248,-0.32727184891700745,0.09728047251701355,-1.127821922302246
1684108106810017500,0.202017578125,0.2810322793424129,0.4527696328379214,-0.22079086886942384,-0.4270232319831848,-1.233240008354187,-1.7586109638214111
1684108106820012500,0.212012451171875,-1.3797563218206166,-0.4785955634899437,-1.3354159525737166,-0.6648669838905334,-1.843397617340088,-1.9000226259231567
1684108106830008600,0.222008544921875,-3.4005969630271196,1.8812460002943872,-1.7785490114077924,-0.9286394119262695,-1.7785210609436035,-1.6565090417861938
1684108106840003600,0.232003662109375,-4.633351874810457,2.1133657801687717,-3.1680811695724724,-1.182844877243042,-0.9343376159667969,-1.0679304599761963
1684108106849998600,0.24199853515625,-5.045781167823076,1.8065959791101514,-3.3959456300899387,-1.33162260055542,0.5718543529510498,-0.37796854972839355
1684108106859993300,0.251993408203125,-3.703334878221154,1.3672984067857266,-3.016762773118913,-1.4360507726669312,1.8826699256896973,0.1185823529958725
1684108106869988400,0.26198828125,-2.1979659713506696,1.066241357350722,-2.4825883841395378,-1.5776901245117188,2.4908804893493652,0.3397606313228607
1684108106879984600,0.271984619140625,-1.234192251110077,0.6642407385677099,-1.544909474620223,-1.6964080333709717,2.3576018810272217,0.30885758996009827
1684108106889979600,0.281979736328125,-0.3795458450645208,0.4018777595883235,-0.4854793316543102,-1.7812016010284424,1.8802472352981567,0.16074557602405548
1684108106899974700,0.291974609375,0.13619535386264323,0.5648239038629457,0.059004562154412264,-1.774581789970398,1.3818776607513428,0.07447005808353424
1684108106909969700,0.3019697265625,0.1973918731033802,1.080502449350059,0.7226286301285028,-1.617982029914856,1.0873960256576538,0.13317370414733887
1684108106919965400,0.31196533203125,0.2748901233255863,1.2355492186769843,0.5807663365453481,-1.4900670051574707,1.120411992073059,0.35758310556411743
1684108106929960400,0.32196044921875,0.5190221202939749,1.0395213274031876,-1.247373804244399,-1.6349191665649414,1.4762167930603027,0.7165131568908691
1684108106939955500,0.33195556640625,0.8945721737205982,1.4512157302699982,-3.4051924741238353,-1.8879584074020386,2.0113303661346436,1.1251444816589355
1684108106949950500,0.341950439453125,2.3294337121695277,3.0160400118023154,-4.547973100471497,-2.2126238346099854,2.662142515182495,1.3288403749465942
1684108106959946500,0.351946533203125,4.624716732934117,3.8739389899030328,-6.254100142008066,-2.7376890182495117,3.6378042697906494,1.377646565437317
1684108106969941500,0.36194140625,4.496469123205542,3.058015113222599,-7.93330702791512,-3.312134265899658,4.941302299499512,1.598384976387024
1684108106979936500,0.3719365234375,3.4666958673566577,3.530090188902616,-7.287505032357573,-3.705470561981201,6.14906120300293,1.996109127998352
1684108106989931500,0.381931640625,2.864354827862978,4.579750633004307,-6.348707932463288,-3.958514451980591,7.060234069824219,2.394948720932007
1684108106999927600,0.391927490234375,2.529779758903384,5.195156905776262,-6.340045318058133,-4.182254791259766,8.044513702392578,2.8723020553588867
1684108107009922600,0.401922607421875,2.511042325207591,5.529793349534273,-6.444944785425067,-4.421174049377441,8.759443283081055,3.3816325664520264
1684108107019917600,0.41191748046875,2.199312125262618,5.896051258480549,-5.986048340269923,-4.662434101104736,8.743608474731445,3.8352081775665283
1684108107029912600,0.42191259765625,1.6026745581075548,6.324087870469689,-4.9306478912115095,-4.989741802215576,8.170413970947266,4.16654109954834
1684108107039908400,0.431908447265625,0.5770838486403227,6.982198143458366,-3.5330531303614374,-5.445652961730957,7.325497627258301,4.383634567260742
1684108107049903400,0.4419033203125,-0.7293290045499802,6.924615723061561,-3.055000733837485,-5.755145072937012,6.432727813720703,4.465808868408203
1684108107059898600,0.451898681640625,-2.328219367943704,8.121928150063752,-2.2513334044009445,-5.497945308685303,5.477849960327148,4.4922943115234375
1684108107069893600,0.4618935546875,-3.3096225606381893,10.336054982620476,-0.37373745104670525,-5.078454494476318,4.745346546173096,4.6161394119262695
1684108107079888600,0.471888671875,-3.5131121660947797,9.622565352237224,0.8648486511081457,-4.843812942504883,4.6308913230896,4.87239933013916
1684108107089884400,0.481884521484375,-3.890033507874608,6.698199415525794,1.705781004577875,-4.551339149475098,5.0553693771362305,5.392269611358643
1684108107099879400,0.49187939453125,-4.571430548426509,5.164247388249636,2.340646595579386,-4.204076290130615,5.812053203582764,6.130990982055664
1684108107109874400,0.50187451171875,-4.704979771694541,5.179740725457668,2.23239372613132,-4.043096542358398,6.201000213623047,6.871826171875
1684108107119869400,0.511869384765625,-4.016108449739217,6.435796433329582,2.7800387143194674,-4.2111968994140625,5.9696455001831055,7.4398369789123535
1684108107129865500,0.521865478515625,-2.2973903683073815,7.2861927807152265,3.925779944038391,-4.371627330780029,5.413601875305176,7.672636032104492
1684108107139860500,0.531860595703125,-0.5109153862059116,5.540486592984199,6.666971333569288,-4.13785982131958,4.863175392150879,7.703749179840088
1684108107149855500,0.54185546875,0.9234142373234033,2.5091747777700424,10.988141757535933,-3.5110998153686523,4.271965026855469,7.699760913848877
1684108107159850500,0.5518505859375,2.7514275368630883,0.1317833826392889,13.508667950403689,-2.4077603816986084,3.552680492401123,7.457998752593994
1684108107169846500,0.561846435546875,5.794105964744091,-0.4307546387761831,14.962350509178638,-1.0910564661026,2.515129804611206,6.820735931396484
1684108107179841500,0.571841552734375,10.274060591000318,-1.4128513666927813,15.884157895827293,0.3800230324268341,1.1411030292510986,5.406528472900391
1684108107189836500,0.58183642578125,16.89654396354556,-2.6281390108466147,15.469467672145365,1.4279848337173462,0.1370982527732849,2.5715925693511963
1684108107199831600,0.59183154296875,18.77164108582139,-3.848032687491178,10.935006379675865,1.563069224357605,-1.2662829160690308,-0.1459721177816391
1684108107209827300,0.601827392578125,18.075477853292227,-3.4899235982090233,6.069340955984592,1.097861409187317,-3.730966091156006,-3.123586893081665
1684108107219822300,0.611822265625,25.17274848308563,-1.0877969902724027,0.1891173812329769,0.29225727915763855,-7.270771026611328,-6.509272575378418
1684108107229817300,0.6218173828125,18.712848705112933,-2.132936742079258,-0.529973137897253,0.5476140975952148,-7.124575614929199,-6.873186111450195
1684108107239812600,0.6318125,1.1483218938618898,-3.0389515163123604,5.67053160752356,0.9615643620491028,-6.041721343994141,-5.856835842132568
1684108107249808600,0.64180859375,2.0448127606853843,-0.9287930077522992,8.307958086675406,1.7155165672302246,-4.968713760375977,-5.362293720245361
1684108107259803600,0.6518037109375,6.978935342270136,-0.7363070268690586,11.093498321020602,2.5501253604888916,-3.511307954788208,-5.415604591369629
1684108107269798400,0.66179833984375,8.553349143794179,-1.9730442862868307,7.348230426955222,2.718672037124634,-2.61181902885437,-4.873723030090332
1684108107279793400,0.67179345703125,8.083052768224478,-2.972123713186383,1.9490344651460647,2.5478787422180176,-1.667698621749878,-3.6454074382781982
1684108107289789400,0.68178955078125,5.60609625249207,-4.2508892655164,-0.567319994994998,2.6858437061309814,-0.07038948684930801,-2.1613738536834717
1684108107299784400,0.691784423828125,0.730201257339865,-4.733097028154135,-2.1604928575247526,2.5555484294891357,2.208087682723999,-0.9308433532714844
1684108107309779500,0.701779541015625,-3.0883351404234767,-0.9650219667360186,-6.288999605953693,2.1751840114593506,4.103812217712402,0.011450509540736675
1684108107319774500,0.7117744140625,-4.498419672751426,1.677028372824192,-7.150344632855058,1.3201642036437988,4.987605094909668,0.6171545386314392
1684108107329770500,0.7217705078125,-4.1007413741469385,0.9523273203358054,-9.330981868264079,0.5581115484237671,4.7822489738464355,0.8586681485176086
1684108107339765500,0.731765625,-0.7309387047689407,-0.6543427371487021,-6.557177079898119,0.07559120655059814,3.166022777557373,0.24560607969760895
1684108107349760500,0.741760498046875,3.888319689694047,-1.8949495314761995,-5.1710564837425945,-0.07019364088773727,1.3110350370407104,-0.5586130023002625
1684108107359755500,0.751755615234375,3.429640102159977,-4.46046988132447,-2.2919442317306995,0.00627104053273797,0.29061874747276306,-1.0024855136871338
1684108107369750500,0.76175048828125,2.665479438203573,-5.180739088845253,-1.4651397723346948,0.0772697702050209,0.039343226701021194,-0.9791224598884583
1684108107379746600,0.77174658203125,1.9058745378553865,-3.5961285952165722,-2.0339263327509163,0.19517377018928528,0.7085631489753723,-0.49558719992637634
1684108107389741300,0.7817412109375,2.2501813117563723,-2.1040862029090523,-1.586845997595787,0.6599595546722412,1.67594313621521,0.031696975231170654
1684108107399736300,0.791736328125,2.6658371656000615,-0.8589522865459323,-0.44070086325109004,1.3501979112625122,2.7403552532196045,0.2604728937149048
1684108107409731300,0.8017314453125,2.6290730768263337,1.7259265515059232,-1.4223469247907399,1.2174285650253296,3.29613995552063,0.2170286774635315
1684108107419727600,0.8117275390625,0.7870774291634559,3.027192104935646,-3.968971435511112,0.28886905312538147,2.4202892780303955,0.05158218741416931
1684108107429722600,0.82172265625,0.060716590236686165,1.6790253918603062,-0.6452262414962053,-0.4692010283470154,1.0904638767242432,-0.09780626744031906
1684108107439717600,0.831717529296875,-0.6201987677454948,1.8394278430014848,3.8480157363563774,-1.0090973377227783,0.5263999700546265,-0.14726275205612183
1684108107449712600,0.841712646484375,-2.3182184906721113,-0.3608621873825788,1.054118008032441,-2.513681411743164,-0.010478109121322632,-0.09385110437870026
1684108107459708400,0.85170849609375,-5.745978770434856,-1.2727464381709694,-6.291065890833735,-4.303487777709961,-0.10992000997066498,0.17981505393981934
1684108107469703400,0.861703369140625,-5.454703329497575,-0.11693360403180121,-8.39293938612938,-5.9573187828063965,-0.11216799914836884,0.3689976632595062
