1684108454251294000,0.0212939453125,-0.9129472038447857,0.47055005806982514,-0.3233718301609158,-0.3493157923221588,-0.2780478298664093,0.18233302235603333
1684108454261312000,0.03131201171875,-1.1195435431450604,0.5480877635195851,-0.2700400529459119,-0.38292643427848816,-0.3347152769565582,0.3126940131187439
1684108454271329000,0.0413291015625,-1.0782622692078352,0.6190282626613974,-0.161940328232944,-0.38403668999671936,-0.312799334526062,0.4447956085205078
1684108454281347000,0.05134716796875,-0.9010726416558027,0.4856006199464202,-0.12258037774711847,-0.3621162474155426,-0.2028014361858368,0.5786701440811157
1684108454291363800,0.06136376953125,-0.6611579701215028,0.25317455060184,-0.14748890129327774,-0.33841463923454285,-0.07381869852542877,0.6839470267295837
1684108454301382100,0.071382080078125,-0.40031741493642325,0.20956337241232395,-0.1824298662930727,-0.3236403167247772,0.04257244989275932,0.7492715120315552
1684108454311399000,0.08139892578125,-0.06927811888754368,0.249515443572402,-0.21547025836855171,-0.3227095305919647,0.13010762631893158,0.7757158875465393
1684108454321417200,0.091417236328125,0.13243044837117193,0.19715864886939524,-0.41743221586644647,-0.344961941242218,0.18783190846443176,0.7646485567092896
1684108454331435000,0.10143505859375,0.12581073797047138,0.148915134704113,-0.5908303421810269,-0.3875885009765625,0.21779726445674896,0.7172847986221313
1684108454341452000,0.1114521484375,0.0472433972120285,0.12941753029078246,-0.5656006238564849,-0.41127824783325195,0.20468714833259583,0.6599714159965515
1684108454351470000,0.121469970703125,-0.023554478588700294,0.13737813390642403,-0.4270531539097428,-0.41896575689315796,0.18188169598579407,0.5975099205970764
1684108454361486800,0.13148681640625,-0.0633557431012392,0.08055354613959789,-0.2976432224035263,-0.4035870134830475,0.15478456020355225,0.5412096977233887
1684108454371505000,0.1415048828125,-0.1073491986066103,-0.057117140972614285,-0.17087854470908642,-0.3842330276966095,0.09546957165002823,0.5132100582122803
1684108454381522000,0.15152197265625,-0.13304594992101193,-0.1313195645198226,0.04036299004852772,-0.3643883764743805,0.030184756964445114,0.5103691816329956
1684108454391540000,0.1615400390625,-0.1594634167253971,-0.10309197955355047,0.18572832331657407,-0.32494083046913147,0.04386035352945328,0.5321207642555237
1684108454401557000,0.171556884765625,-0.25489713661074637,-0.09170315505489707,0.1912763128325343,-0.29233139753341675,0.1395358443260193,0.5705265998840332
1684108454411575000,0.181574951171875,-0.42300855469405646,0.04008285793289542,0.043945816971361636,-0.2983839511871338,0.197765052318573,0.6409876942634583
1684108454421592800,0.1915927734375,-0.6118336749821901,0.22817425711899994,-0.2806602311596274,-0.33950626850128174,0.25611793994903564,0.7143267393112183
1684108454431610000,0.201610107421875,-0.703752664744854,0.2748050753906369,-0.5533090052992106,-0.3952963054180145,0.309100478887558,0.7878401279449463
1684108454441628000,0.2116279296875,-0.8169850761711597,0.14063421309292315,-0.38595103593170643,-0.4466732442378998,0.31048583984375,0.842360258102417
1684108454451645000,0.22164501953125,-0.9000923984467982,-0.03275309956669807,0.007879355072975158,-0.45418840646743774,0.26651251316070557,0.8799129724502563
1684108454461663000,0.2316630859375,-0.8524667239189148,-0.11291180116981267,0.358211672873795,-0.40027356147766113,0.22089114785194397,0.8984972834587097
1684108454471680000,0.241679931640625,-0.7000333519607782,-0.06621098640188575,0.5899000755935907,-0.3103790879249573,0.24625268578529358,0.9202358722686768
1684108454481698000,0.251697998046875,-0.5291653286457062,0.028304595725238323,0.653576428951323,-0.2323591560125351,0.32234230637550354,0.9674935340881348
1684108454491715800,0.2617158203125,-0.31701778495907784,0.1035856082893908,0.3973720091342926,-0.21893762052059174,0.40278974175453186,1.0247712135314941
1684108454501733000,0.271733154296875,-0.12271335647702217,0.24995339659824967,-0.21418898638635872,-0.2754419445991516,0.5355514287948608,1.0666307210922241
1684108454511751000,0.2817509765625,0.18194822025597093,0.33962753004357216,-0.7134387769788503,-0.40436798334121704,0.6709989905357361,1.0537655353546143
1684108454521768200,0.291768310546875,0.5251613537013531,0.3138083213932812,-0.8469076284870505,-0.5291052460670471,0.6939393877983093,0.9924993515014648
1684108454531786000,0.301785888671875,0.6721972505301237,0.23017668298259375,-0.3949918359994888,-0.5420841574668884,0.630297064781189,0.9150194525718689
1684108454541803000,0.311802978515625,0.6651514236718415,0.28210370796620843,0.23142215299904345,-0.4600836932659149,0.5122058987617493,0.842495322227478
1684108454551821000,0.321821044921875,0.826091342690587,0.6588112608648836,0.2012447491392493,-0.4262884557247162,0.46988746523857117,0.7640841603279114
1684108454561837800,0.331837890625,0.5677215615332126,0.857564193188399,-1.0892784610018134,-0.6341249346733093,0.675029456615448,0.7341267466545105
1684108454571856100,0.341856201171875,-0.08631459388434887,0.7374106041967868,-2.066210645762086,-0.9803547859191895,0.8575625419616699,0.8101248145103455
1684108454581874000,0.3518740234375,-0.5775701708525419,1.565045230806619,-2.0546035023376343,-1.3352234363555908,1.1109411716461182,0.9935562014579773
1684108454591891000,0.361890869140625,-1.5563076514691114,2.1387951127186415,-2.620936239860952,-1.70216703414917,1.4612712860107422,1.1994068622589111
1684108454601909000,0.371908935546875,-2.1457254965037107,2.6462521751642227,-3.392643665935099,-2.134671688079834,1.8053998947143555,1.376194953918457
1684108454611926000,0.381926025390625,-1.5269862799167633,2.5765607993006703,-2.6552418295666573,-1.7632620334625244,2.5968477725982666,1.090762972831726
1684108454621944000,0.391944091796875,2.661452666905522,-0.7493411343567072,3.8330765258997674,-1.5381226539611816,2.6861412525177,0.9643521904945374
1684108454631961000,0.401961181640625,2.1651012281030417,-0.31697284983880814,1.4932786561042068,-1.8342432975769043,2.6801350116729736,1.0049407482147217
1684108454641979000,0.411978759765625,1.3361585876345634,2.460883040548861,-0.4439128110349178,-2.1067187786102295,2.879138469696045,1.0555208921432495
1684108454651996000,0.421995849609375,0.32743045790195463,2.6631159239426254,-0.8103706264674663,-1.965111255645752,3.034727096557617,1.2181822061538696
1684108454662014000,0.432013916015625,-0.21816402749717234,0.6641825786396861,0.9288719182074069,-2.0244667530059814,3.1970553398132324,1.272193431854248
1684108454672032000,0.442031982421875,-0.7742980270892381,0.5345883766077458,-0.4444371271699667,-2.1498303413391113,3.1201694011688232,1.4498881101608276
1684108454682049000,0.452049072265625,-1.705266040793061,0.7097961096275598,-0.4345592917561531,-2.264641284942627,3.1348743438720703,1.6186789274215698
1684108454692066800,0.46206689453125,-1.7467185796439646,0.7988768802896141,-1.3189011633634566,-2.4630191326141357,3.081763982772827,1.8224844932556152
1684108454702084000,0.472083984375,-2.1190537626773116,1.3656439175769686,-2.4578397273302075,-2.852217674255371,2.7809510231018066,2.0867671966552734
1684108454712102000,0.482101806640625,-3.692537005352974,3.272211990654468,-5.1865451447755095,-3.417328357696533,2.312983751296997,2.9264137744903564
1684108454722119200,0.492119140625,-10.010202733820677,5.117206235611438,-7.639061046734452,-3.746453285217285,2.6725077629089355,4.397959232330322
1684108454732137000,0.502136962890625,-11.608376765638589,4.641462116029858,-5.678117532607913,-3.3919782638549805,3.811457872390747,5.038261890411377
1684108454742155000,0.512155029296875,-4.7600165992617605,1.6758561141744255,-4.116090334448218,-3.2040445804595947,4.242641925811768,5.27819299697876
1684108454752172000,0.522172119140625,-0.14263561604321,0.47322556088939305,-4.782448211300373,-3.195464849472046,4.252566814422607,5.138614177703857
1684108454762190000,0.532190185546875,3.718248954236507,-0.756072123112157,-3.527798278573155,-3.08845591545105,4.114864826202393,4.626053333282471
1684108454772207000,0.54220703125,6.978337960898876,-1.975574681547284,-0.674807725289464,-2.792609930038452,3.955012798309326,3.6919875144958496
1684108454782225000,0.552224853515625,10.951055012679099,-4.152600740721821,2.4927988125085827,-2.167098045349121,3.046180486679077,1.6962467432022095
1684108454792242200,0.5622421875,19.167369419401883,-6.73559829507172,7.701745174184441,-1.2806828022003174,1.3356521129608154,-0.4185199439525604
1684108454802260000,0.572260009765625,14.682811098742484,-6.817704915872215,10.974220784211159,-0.6259810328483582,0.5595335960388184,-0.9512151479721069
1684108454812277000,0.582277099609375,2.8311709356635806,-4.966003866752982,8.750562153199315,-0.1831410527229309,0.690014660358429,-0.567686915397644
1684108454822295000,0.592294921875,-0.5305798716187476,-2.9637285175457597,4.815877602693439,0.09189528971910477,1.3130336999893188,-0.048000678420066833
1684108454832313000,0.60231298828125,0.7931155402839183,-1.8221897079527376,0.6931541138410567,0.07485265284776688,1.9840693473815918,0.32462242245674133
1684108454842329600,0.61232958984375,3.386242858982086,-1.7656541662603615,-2.2925077108323575,-0.024098677560687065,2.6414737701416016,0.3577512800693512
1684108454852347600,0.62234765625,5.22186721804738,-2.13262489965111,-3.772129597505927,-0.19935092329978943,3.3217523097991943,0.12826375663280487
