1684107920249627600,0.029627685546875,-1.9938813226103782,1.2311645738519728,3.0676150084778664,0.425555020570755,-1.955093264579773,1.7902942895889282
1684107920259644700,0.039644775390625,-2.26715699647665,1.175971094418317,3.2557270120605826,0.2646143436431885,-2.504272699356079,2.366426467895508
1684107920269662700,0.049662841796875,-3.0266829863697287,1.3838853844493626,3.6039404380112883,0.02614307776093483,-3.0593113899230957,3.052800416946411
1684107920279680800,0.0596806640625,-3.4846377667605877,2.7003181118726727,3.1601205659568308,-0.0813002958893776,-3.033505916595459,3.609391212463379
1684107920289697500,0.069697509765625,-2.842687185934186,4.380641142328083,3.7083340016826987,-0.04872891679406166,-1.5970672369003296,3.758176803588867
1684107920299715800,0.0797158203125,-0.6804694043129682,4.832233109688759,3.843407950299978,0.13912540674209595,0.9050689935684204,3.4703011512756348
1684107920309733600,0.089733642578125,2.598535315221548,4.31346058024168,2.369018119060993,0.6117795705795288,3.502366304397583,2.782572031021118
1684107920319751700,0.099751708984375,5.877446511253714,1.9813290072903036,1.2820717542685567,1.8341268301010132,4.783509254455566,2.2255122661590576
1684107920329768700,0.109768798828125,7.478639598631858,-1.0406240279480814,0.14785364295244216,3.7099082469940186,3.0469648838043213,2.5490734577178955
1684107920339786800,0.119786865234375,7.220372108805179,-8.594076875501871,-5.294769372650981,3.5356202125549316,3.6265981197357178,1.371445894241333
1684107920349804500,0.129804443359375,5.948895544439554,-9.538165067541598,-8.511730016204714,2.0456953048706055,2.735630750656128,0.49578574299812317
1684107920359821600,0.139821533203125,2.7742899415344,-0.22962007201313972,-7.342595051416755,1.0031077861785889,0.05774673447012901,0.07486885040998459
1684107920369839600,0.149839599609375,0.3128045511782169,3.891830912685394,-6.4114107646137475,0.3699639141559601,-2.1071884632110596,-0.4242081344127655
1684107920379857700,0.159857666015625,0.08115560368597508,2.3431530254423616,-5.949266131317615,-0.22412316501140594,-2.9675722122192383,-0.7906995415687561
1684107920389874700,0.169874755859375,1.2113573189675808,0.08335954347103834,-4.778227963256835,-0.610534131526947,-3.0972137451171875,-1.0530569553375244
1684107920399892500,0.179892578125,2.5940263133645054,0.277792566768825,-3.7063632861316202,-0.8530311584472656,-2.726644992828369,-1.144023060798645
1684107920409910800,0.189910888671875,3.08382409273982,0.9235001620411872,-3.1332214531153437,-1.0054088830947876,-2.041208505630493,-1.1609246730804443
1684107920419927600,0.199927490234375,3.0256407838404176,0.8903548482865095,-2.155482920408249,-1.0699518918991089,-1.134827733039856,-1.1292167901992798
1684107920429945600,0.209945556640625,2.9658430254817008,0.537412640248239,-0.8848616576977074,-1.0300849676132202,-0.346647173166275,-0.994837760925293
1684107920439963600,0.219963623046875,2.327590714651346,0.1432072784513235,0.2573963330153376,-0.8575537800788879,0.12182710319757462,-0.7975528836250305
1684107920449981700,0.229981689453125,0.962141735124588,-0.4436857242807746,1.0254247052505612,-0.7004284858703613,0.1639748215675354,-0.5867354869842529
1684107920459998700,0.239998779296875,-0.2783370489090681,-0.7606023869529366,1.17951826550588,-0.6200910210609436,-0.05067037418484688,-0.4621427357196808
1684107920470016800,0.250016845703125,-0.5409522125512362,-0.33973727402836085,1.45030767551437,-0.5230976939201355,-0.2551962733268738,-0.41105857491493225
1684107920480034600,0.26003466796875,-0.1556599327892065,0.2567687757015228,2.0793303857065735,-0.39787960052490234,-0.2907071113586426,-0.3175949454307556
1684107920490051800,0.2700517578125,-0.0050362406015396115,0.05533931764513254,1.9912693865463136,-0.39835894107818604,-0.15097390115261078,-0.08308184891939163
1684107920500069600,0.280069580078125,-0.32401801910996436,-1.1857178507983683,0.37651977524161334,-0.34341421723365784,0.3385435938835144,0.11318859457969666
1684107920510087700,0.290087646484375,0.8960001606971025,-0.6546826366275549,0.8957328880630433,-0.16636765003204346,0.9683207869529724,0.2132555991411209
1684107920520104700,0.300104736328125,2.4127216517090795,0.16102350564897058,1.6690684998609124,0.17823873460292816,1.6901344060897827,0.11949928104877472
1684107920530122800,0.310122802734375,3.7446401175558566,0.569039366133511,3.251874720546603,0.5576165914535522,2.0685102939605713,-0.19055823981761932
1684107920540140500,0.320140625,4.640053418275714,1.218566811954975,3.6091760005772113,0.5221477746963501,1.8185818195343018,-0.4833182096481323
1684107920550158800,0.330158935546875,3.1195734515130518,-1.1552543234735726,-0.06048764031901955,0.3435697853565216,1.3051873445510864,-0.7836869955062866
1684107920560175600,0.340175537109375,2.327398991471529,-0.8622899065360426,-0.248014099098742,0.25064200162887573,0.6031360626220703,-0.9941683411598206
1684107920570193700,0.350193603515625,1.1099334187567234,0.4900558457896113,-0.08229542137086392,0.13696637749671936,0.07321729511022568,-1.0786216259002686
1684107920580211700,0.360211669921875,0.328007965528965,0.8616410872384905,-0.017706483212858438,-0.012136551551520824,-0.27557262778282166,-1.0635472536087036
1684107920590228500,0.370228515625,0.1511672975450754,0.845425865496695,-0.3839353121951222,-0.13819535076618195,-0.36700063943862915,-0.993233859539032
1684107920600246800,0.380246826171875,0.38500469499230383,0.8155790087655186,-0.790693573834002,-0.25352007150650024,-0.07819414883852005,-0.8574632406234741
1684107920610264800,0.390264892578125,1.0779688392192124,0.8094882906749844,-1.0634010924234987,-0.35311761498451233,0.5296955704689026,-0.6767919063568115
1684107920620281600,0.400281494140625,2.088223155605793,0.9184437554344534,-1.1709240401618182,-0.4192337691783905,1.2976281642913818,-0.48912855982780457
1684107920630299600,0.410299560546875,3.1100153495728966,0.8592159059181809,-1.1867029163129628,-0.475382000207901,2.0638060569763184,-0.30564606189727783
1684107920640317700,0.420317626953125,3.883587400475144,0.915548033992946,-1.3901836078107357,-0.5856379866600037,2.6212158203125,-0.18783769011497498
1684107920650335700,0.430335693359375,4.379966896328329,1.075834457539022,-1.4681398309335112,-0.7347664833068848,2.7338600158691406,-0.27684852480888367
1684107920660353300,0.440353271484375,5.1501837915837765,1.2275411226578057,-1.2265519654899835,-0.7810162305831909,2.6372337341308594,-0.4664134085178375
1684107920670371300,0.450371337890625,6.208071381282806,1.2917830009438096,-0.7703758852094411,-0.9276925325393677,2.233372211456299,-0.9651123881340027
1684107920680389000,0.46038916015625,8.841990729096532,1.015871717876941,-1.364734693777561,-1.2659696340560913,1.983679175376892,-1.6662790775299072
1684107920690406400,0.470406494140625,10.46413658813238,0.478269546405971,-4.338350983609259,-1.3656597137451172,2.191138744354248,-2.289069414138794
1684107920700424200,0.480424072265625,11.679077026283741,1.8952951300434766,-2.8093302752554417,-1.1335684061050415,3.2845964431762695,-2.7156896591186523
1684107920710442200,0.490442138671875,13.015125723803042,2.3918347848944363,-1.223412206159532,-0.8178625702857971,5.128726005554199,-2.9964280128479004
1684107920720459300,0.500459228515625,13.971490044569968,2.728332200218737,-1.8508970392599702,-0.6830126643180847,7.339584827423096,-3.0808475017547607
1684107920730477300,0.510477294921875,12.565761661624908,5.2559647179603575,-2.914334372040629,-0.6422470211982727,9.48491382598877,-2.590076446533203
1684107920740495000,0.5204951171875,6.002786709102988,7.562530180239677,-2.774384634080529,-0.7001393437385559,10.914874076843262,-1.1763498783111572
1684107920750512000,0.53051220703125,-2.650650702384114,7.148729598873853,-2.6199872685730456,-0.892253041267395,11.767062187194824,0.7652368545532227
1684107920760530200,0.5405302734375,-6.8018544357895845,6.769297735577822,-4.404115249156952,-1.2726123332977295,12.431978225708008,2.47515606880188
1684107920770548200,0.55054833984375,-5.699278978580236,7.681931051167846,-6.9275389170318835,-1.7224870920181274,13.051916122436523,3.682431936264038
1684107920780566300,0.560566162109375,-2.9248414452686906,8.383376023492216,-8.379885843288898,-2.2356960773468018,13.146106719970703,4.423032283782959
1684107920790583000,0.5705830078125,-0.678197221597284,8.27409907169342,-8.928014815601706,-2.9149227142333984,12.213573455810547,4.677253246307373
1684107920800601300,0.580601318359375,0.7308938427139073,8.646715994277596,-8.658063317722082,-3.684464931488037,10.510127067565918,4.515475273132324
